,price,accommodates,review_scores_location,latitude,longitude
4823,$30.00,1,9.0,41.37515667446127,2.174981005094094
4824,$40.00,2,9.0,41.4240026498998,2.172081993890049
4825,$209.00,4,9.0,41.37636957879309,2.160679311758096
4826,$27.00,2,9.0,41.43964816776802,2.170946755296593
4827,$260.00,6,10.0,41.37959952869876,2.16252019596801
4828,$50.00,2,10.0,41.384187319327815,2.180188662190274
4829,$225.00,16,10.0,41.381658288212776,2.1808951421494296
4830,$25.00,2,9.0,41.37983232980003,2.170745857544208
4831,$48.00,2,10.0,41.37311551455306,2.157504203975043
4832,$34.00,1,,41.38182345933655,2.148875535142473
4833,$87.00,4,10.0,41.372892709288834,2.166471632773804
4834,$52.00,3,10.0,41.38053265438288,2.175454380073632
4835,$45.00,2,9.0,41.37987850563599,2.1700195776683096
4836,$185.00,7,8.0,41.39422700218181,2.13338066936296
4837,$80.00,4,9.0,41.3795243215722,2.169292929183708
4838,$110.00,6,9.0,41.379109932270914,2.1704511091699787
4839,$18.00,1,10.0,41.38223745643929,2.1625189689352338
4840,$25.00,1,,41.40340873097434,2.1576314539009664
4841,$35.00,2,10.0,41.37767228108954,2.129417842304872
4842,$30.00,2,10.0,41.37401031734389,2.1609763076448743
4843,$85.00,2,,41.37415588205653,2.16151675401222
4844,$165.00,2,10.0,41.383582832033845,2.1800271861343137
4845,$25.00,2,9.0,41.37987132800256,2.173284272518404
4846,$40.00,3,10.0,41.38185279811794,2.171930365583252
4847,$40.00,3,10.0,41.380508568946354,2.172665125192715
4848,$42.00,2,,41.39854351710003,2.173587975059651
4849,$60.00,2,10.0,41.38960113967089,2.1560686959659714
4850,$40.00,4,10.0,41.38517443696299,2.173044463760451
4851,$50.00,2,10.0,41.398896133370194,2.1440714848861258
4852,$30.00,2,9.0,41.40771548567445,2.1974829067356487
4853,$20.00,1,9.0,41.40756518523681,2.198660674350503
4854,$20.00,2,,41.38400319047484,2.1657396558166435
4855,$321.00,10,10.0,41.390714122215,2.166943104431589
4856,$27.00,2,10.0,41.405253805437695,2.160265765327856
4857,$55.00,4,10.0,41.39416660701529,2.169451797075624
4858,$110.00,5,9.0,41.40961720260199,2.173298601712239
4859,$120.00,6,9.0,41.40092699888651,2.159389740404753
4860,$75.00,3,9.0,41.38925200413422,2.176562512550121
4861,$34.00,2,10.0,41.403244041866174,2.161139372209617
4862,$240.00,8,10.0,41.39214211997979,2.178391889933493
4863,$34.00,2,9.0,41.39734996876095,2.1482353569462003
4864,$39.00,2,10.0,41.3808442104594,2.163839677610885
4865,$55.00,5,10.0,41.38533115035369,2.164181108123079
4866,$49.00,2,9.0,41.38083474932612,2.163849235105784
4867,$80.00,4,10.0,41.4096581671936,2.146202834637931
4868,$95.00,5,,41.40931721011901,2.148069851686187
4869,$95.00,6,8.0,41.408301348148726,2.14819021162856
4870,$95.00,4,10.0,41.40519128167752,2.1709134082896897
4871,$110.00,4,10.0,41.40447397305012,2.1711753154336484
4872,$59.00,2,10.0,41.40431483210285,2.147007823688686
4873,$150.00,6,10.0,41.4046514022842,2.1708650523635846
4874,$120.00,6,9.0,41.37633665544397,2.1617979251655512
4875,$85.00,2,9.0,41.37602257252188,2.1622897587967294
4876,$90.00,4,9.0,41.37765319420213,2.1639492737619674
4877,$85.00,4,9.0,41.37611913032211,2.163882557155673
4878,$130.00,4,10.0,41.377528151564015,2.1636757510326983
4879,$100.00,6,10.0,41.39114338733402,2.18416232546324
4880,$160.00,6,10.0,41.3776280910077,2.1625270737399767
4881,$175.00,6,10.0,41.37763953059935,2.16416638939098
4882,$120.00,4,,41.37755751034358,2.164041926597806
4883,$160.00,8,,41.396165755476936,2.162258206743686
4884,$140.00,5,9.0,41.37327277350624,2.168325066079132
4885,$100.00,6,8.0,41.3903570415594,2.139984153157481
4886,$90.00,8,10.0,41.429375818509776,2.160856607212819
4887,$30.00,2,10.0,41.38576496848872,2.171510724179698
4888,$60.00,3,10.0,41.387412451799904,2.160241860211741
4889,$38.00,2,10.0,41.386216971681,2.1762598286924155
4890,$30.00,2,10.0,41.37682789719852,2.161300502177679
4891,$40.00,2,10.0,41.39299323343561,2.1575597991601065
4892,$70.00,2,10.0,41.3798543671844,2.168537250466129
4893,$30.00,2,10.0,41.379041514792384,2.172457648868724
4894,$150.00,3,10.0,41.38222764782597,2.1704405060669933
4895,$150.00,3,10.0,41.3824268174598,2.171262150635643
4896,$125.00,2,10.0,41.38261442734382,2.1719451857343497
4897,$45.00,1,,41.38632511818305,2.173939979242132
4898,$20.00,1,,41.37213684115417,2.1655758275193926
4899,$40.00,2,,41.39685987881398,2.1683297415511085
4900,$59.00,1,10.0,41.37249714718025,2.172071289828207
4901,$100.00,4,10.0,41.37600824975039,2.162543069819876
4902,$130.00,10,,41.396575405037815,2.1621061013507274
4903,$100.00,10,8.0,41.3969613352586,2.162280486374112
4904,$125.00,7,9.0,41.39695993847264,2.1609267236565883
4905,$105.00,4,9.0,41.405117409522944,2.180703893134233
4906,$57.00,2,8.0,41.40707722196391,2.162402488109158
4907,$121.00,4,8.0,41.38717357822823,2.1727127846886924
4908,$75.00,3,9.0,41.40677488953559,2.1626745630017497
4909,$95.00,4,,41.40950287618104,2.1479934982037148
4910,$120.00,6,10.0,41.37589941197192,2.1623884685225505
4911,$120.00,4,8.0,41.39197782144628,2.156726893274808
4912,$120.00,6,9.0,41.37806755752883,2.1631437350332248
4913,$130.00,6,9.0,41.37668568429364,2.1625428631725225
4914,$130.00,6,9.0,41.376755859323474,2.1633725862213056
4915,$50.00,1,,41.38087061360122,2.1257220628757385
4916,$45.00,2,10.0,41.38804368016931,2.1767857532199315
4917,$40.00,4,,41.40104026253933,2.179644768400332
4918,$30.00,2,10.0,41.39791198515448,2.1655705323215413
4919,$130.00,8,10.0,41.403123448005125,2.1729739215721584
4920,$95.00,4,10.0,41.4030930725496,2.1735224024309745
4921,$95.00,6,9.0,41.40341030966236,2.171705013744938
4922,$125.00,6,10.0,41.404194115054445,2.173265474938757
4923,$27.00,2,10.0,41.43090221260486,2.173104980690303
4924,$27.00,1,9.0,41.368204817720695,2.134818511356007
4925,$90.00,6,9.0,41.38535834919986,2.17988559341849
4926,$150.00,6,8.0,41.41965177822703,2.176446920284586
4927,$49.00,2,10.0,41.39486156353272,2.174496833715192
4928,$35.00,2,,41.376528751940064,2.1702403683011524
4929,$22.00,1,10.0,41.40839533646098,2.157799192929967
4930,$70.00,2,,41.39359056959591,2.1937153430383542
4931,$40.00,2,,41.40102542984757,2.166760235457021
4932,$40.00,2,,41.40000478954101,2.1656222980183752
4933,$40.00,2,9.0,41.38488847348576,2.18159012283354
4934,$40.00,2,,41.3997069962922,2.164782236637922
4935,$69.00,2,10.0,41.405918455446695,2.168104036195544
4936,$105.00,4,9.0,41.40735322226615,2.179049291764503
4937,$25.00,2,,41.38142327126769,2.188029125289785
4938,$150.00,4,10.0,41.38330084908375,2.1797865437780715
4939,$95.00,3,,41.388285609552845,2.160563475078886
4940,$139.00,4,10.0,41.38407137967047,2.1804604575235875
4941,$240.00,4,,41.39319347931317,2.1638435048287312
4942,$130.00,4,10.0,41.38407750124039,2.179531808693702
4943,$115.00,6,9.0,41.40336064784693,2.1669764521785844
4944,$50.00,4,10.0,41.38315286578376,2.176262856374485
4945,$59.00,3,10.0,41.38198438952264,2.164363614365408
4946,$20.00,1,,41.37384885933815,2.150168642458175
4947,$34.00,1,10.0,41.38650960944427,2.153361863063561
4948,$35.00,1,10.0,41.38733275110455,2.149933551137615
4949,$40.00,2,9.0,41.386920651887,2.154017518079592
4950,$100.00,6,,41.40228851473732,2.170751081360947
4951,$35.00,2,10.0,41.40640582402998,2.158803535631874
4952,$35.00,2,10.0,41.37162582311891,2.164638700824662
4953,$24.00,2,9.0,41.377742251176365,2.171930299585383
4954,$35.00,1,,41.4052371241362,2.199394201822378
4955,$25.00,2,10.0,41.37247494722555,2.1646480887443147
4956,$45.00,2,10.0,41.3831790103882,2.177539820297643
4957,$70.00,4,9.0,41.4000340954502,2.1622529135432726
4958,$300.00,16,8.0,41.40357462297318,2.1723808298694816
4959,$500.00,16,,41.40234771766497,2.172308584419223
4960,$100.00,4,,41.40330640639942,2.172527491525061
4961,$70.00,4,10.0,41.4011003833533,2.160756790191173
4962,$60.00,3,10.0,41.37754967080968,2.1625938903496897
4963,$53.00,2,10.0,41.40059815664335,2.2029873072927413
4964,$35.00,2,8.0,41.39680526402333,2.1855563189649554
4965,$21.00,1,9.0,41.46024655045605,2.179478280597006
4966,$32.00,2,8.0,41.4213740426469,2.172558340749652
4967,$30.00,1,10.0,41.40103317333545,2.1565848849929585
4968,$80.00,2,9.0,41.380433249118845,2.13150891461917
4969,$65.00,5,9.0,41.38772615038147,2.1408993375611023
4970,$30.00,1,10.0,41.37613504238442,2.17438867932894
4971,"$1,000.00",4,8.0,41.39987838801393,2.206152553679982
4972,$55.00,2,8.0,41.37312622056616,2.1256150508097416
4973,$100.00,5,10.0,41.38976989698918,2.1746712309150555
4974,$80.00,2,9.0,41.39816123084525,2.1980079209797188
4975,$45.00,2,10.0,41.37273757689129,2.164871625848112
4976,$90.00,6,10.0,41.38189450131354,2.179235247201236
4977,$23.00,2,9.0,41.41138420646772,2.165512336616477
4978,$50.00,2,9.0,41.38468854705591,2.162491083804861
4979,$20.00,1,9.0,41.37363796702099,2.156877672640745
4980,$29.00,1,10.0,41.40903402259627,2.176955852650305
4981,$200.00,3,,41.3872530278409,2.1507952633230016
4982,$80.00,4,9.0,41.4250076160256,2.1532888812321764
4983,$125.00,3,10.0,41.39247139550734,2.178956319141192
4984,$18.00,1,9.0,41.38341698929134,2.1404207738302
4985,$15.00,1,10.0,41.38320752016099,2.141490759227765
4986,$145.00,6,9.0,41.37568054675949,2.159870142084344
4987,$25.00,3,10.0,41.40721398105264,2.148176319935267
4988,$35.00,1,10.0,41.3881747717133,2.177626814559924
4989,"$1,000.00",2,9.0,41.371987825771576,2.168292274458952
4990,$35.00,1,10.0,41.37666806223197,2.1243387047402664
4991,$350.00,3,,41.41702169506585,2.179403142698871
4992,$50.00,2,10.0,41.38174372902724,2.178487588379076
4993,$80.00,6,8.0,41.40312490179409,2.146289852106993
4994,$29.00,2,9.0,41.41318014296622,2.146556810067992
4995,$180.00,6,10.0,41.40662594407909,2.17468303565349
4996,$180.00,6,10.0,41.40502702513012,2.1752287854590526
4997,$50.00,2,,41.381473882445455,2.1769977324947654
4998,$50.00,1,,41.37353372455336,2.166897747317716
4999,$285.00,4,10.0,41.38199585055923,2.173397769271816
5000,$9.00,3,9.0,41.37741037527518,2.123894477531811
5001,$60.00,3,9.0,41.37369677080952,2.1634391847168835
5002,$18.00,1,10.0,41.399344195109336,2.15780360548782
5003,$17.00,1,9.0,41.39898423586428,2.157647909902845
5004,$40.00,2,8.0,41.39407695251133,2.1735748122731926
5005,$30.00,2,10.0,41.3787693359645,2.159546694648297
5006,$75.00,3,9.0,41.3773267173188,2.189917864892266
5007,$110.00,4,10.0,41.386093625900045,2.159481000572425
5008,$220.00,8,,41.38474209891689,2.15948290043276
5009,$90.00,4,10.0,41.37470828738056,2.1618331047030925
5010,$19.00,1,10.0,41.39910967018478,2.158227152522249
5011,$17.00,2,10.0,41.37148004926727,2.163646229072888
5012,$130.00,2,10.0,41.38708022740866,2.1813073812222408
5013,$65.00,3,,41.40783223370764,2.162502031726002
5014,$87.00,4,10.0,41.40048985845235,2.1749597854190617
5015,$40.00,2,10.0,41.40562925305319,2.148074639875177
5016,$40.00,2,10.0,41.40544807031189,2.151910136791493
5017,$16.00,2,10.0,41.44976810979074,2.176746588194822
5018,$100.00,1,,41.407800388689374,2.1627866204204884
5019,$156.00,6,10.0,41.399426182368565,2.1524737713511777
5020,$35.00,1,9.0,41.37908369629465,2.168985124001152
5021,$30.00,1,9.0,41.3865242368955,2.1590331823594737
5022,$25.00,1,10.0,41.39097431260559,2.191034370560903
5023,$35.00,2,10.0,41.37418309540321,2.163073683659265
5024,$35.00,2,9.0,41.38134737637969,2.148831627034718
5025,$17.00,1,9.0,41.39718548573444,2.1572266724943896
5026,$21.00,3,10.0,41.39848586629158,2.15796576658584
5027,$80.00,4,9.0,41.38870126317993,2.150632950697246
5028,$23.00,4,10.0,41.39920972848895,2.156551013944047
5029,$25.00,1,10.0,41.405576102441145,2.14817972802338
5030,$17.00,1,9.0,41.41617805657695,2.1565681160623247
5031,$15.00,1,,41.40517689250238,2.172226618465911
5032,$250.00,6,,41.41278554032439,2.160022567354963
5033,$25.00,2,10.0,41.389988707665935,2.145021348064889
5034,$50.00,2,9.0,41.38497046362409,2.162691759589565
5035,$50.00,2,,41.38374504151601,2.1632569323244053
5036,$50.00,2,9.0,41.3847497901537,2.162639207847363
5037,$70.00,6,10.0,41.38333739950665,2.141432548681121
5038,$49.00,2,10.0,41.40367984668257,2.207605279113414
5039,$115.00,4,10.0,41.40730239984988,2.1795273730876823
5040,$18.00,2,9.0,41.40935128562302,2.1950634547986785
5041,$35.00,2,10.0,41.40849661118408,2.1921210808990703
5042,$102.00,10,,41.41987309021568,2.149087478773686
5043,$70.00,2,10.0,41.39898133400942,2.1721268355877816
5044,$17.00,1,10.0,41.399019317172566,2.1585650050130067
5045,$17.00,1,10.0,41.3988171103313,2.158036055197745
5046,$50.00,4,7.0,41.41930398669977,2.174042276731464
5047,$50.00,4,9.0,41.37257980858652,2.159993972203693
5048,$25.00,4,9.0,41.37780439010969,2.128927849457392
5049,$95.00,3,9.0,41.39298774343737,2.1302463540684484
5050,$90.00,6,10.0,41.38491497450906,2.180270263854585
5051,$90.00,6,9.0,41.37296305606217,2.1656671599716137
5052,$130.00,6,,41.38115220046891,2.179237487707238
5053,$115.00,4,9.0,41.405415877667984,2.1795421774570767
5054,$20.00,2,9.0,41.39863136126096,2.158321517363382
5055,$26.00,1,9.0,41.39802506250336,2.1917548790699395
5056,$38.00,2,,41.38939181268624,2.193595347049121
5057,$45.00,2,,41.40430313196362,2.203099148141662
5058,$130.00,3,10.0,41.38538089472226,2.161119026534911
5059,$85.00,2,,41.38322028211371,2.158112524447083
5060,$60.00,2,10.0,41.39336619305974,2.1701279438942764
5061,$20.00,1,9.0,41.39576366887245,2.1468784710724145
5062,$29.00,2,,41.38038709935499,2.177028321181076
5063,$270.00,16,9.0,41.40272191304435,2.17207821741797
5064,$30.00,2,10.0,41.42078361340862,2.186633059566766
5065,$150.00,4,10.0,41.38799065511301,2.1988342899526225
5066,$20.00,8,9.0,41.37482060432178,2.158972253084272
5067,$25.00,2,9.0,41.38471763729684,2.1399369115293587
5068,$15.00,1,10.0,41.397823668683984,2.1568578115454726
5069,$15.00,1,10.0,41.398191425465846,2.1565475032602706
5070,$30.00,3,9.0,41.4072864035359,2.2040121941005166
5071,$150.00,4,10.0,41.38801988936447,2.162301625578355
5072,$33.00,2,9.0,41.37089455987784,2.1337098445100824
5073,$73.00,4,,41.40217307478211,2.1710040785438403
5074,$105.00,4,9.0,41.40610349628766,2.178733677790576
5075,$30.00,2,9.0,41.40660950097521,2.1971064547481967
5076,$120.00,8,9.0,41.40031594915935,2.175213033664186
5077,$120.00,4,9.0,41.41572172623044,2.1776023433171665
5078,$32.00,1,9.0,41.39798165227565,2.1923508908107
5079,$144.00,5,10.0,41.40344831873778,2.152636747357706
5080,$45.00,2,9.0,41.41506554711085,2.1783260374808724
5081,$85.00,4,10.0,41.38893940131722,2.159171290457149
5082,$49.00,3,10.0,41.40362946054237,2.1647405786822134
5083,$70.00,4,9.0,41.38364500930403,2.1414826311593944
5084,$420.00,9,10.0,41.38824490042981,2.16030752130521
5085,$38.00,2,,41.382075822035695,2.1888319946902355
5086,$25.00,2,9.0,41.378090132540805,2.136361932645915
5087,$19.00,1,,41.3771854303071,2.1886378315078687
5088,$150.00,4,10.0,41.39166572420376,2.160236044966161
5089,$99.00,5,10.0,41.379845066091,2.136015075368885
5090,$21.00,2,8.0,41.43476502629223,2.207026015914679
5091,$109.00,4,,41.39348647341532,2.148737084327516
5092,$112.00,3,,41.393592463595176,2.147229477742328
5093,$139.00,4,,41.392976268800005,2.147269154925956
5094,$106.00,2,,41.39366210603376,2.149307518137669
5095,$111.00,2,,41.393155934139735,2.149293003167069
5096,$140.00,4,10.0,41.40275923100505,2.1772000105239995
5097,$28.00,2,,41.40462257595603,2.1809084777692296
5098,$35.00,2,9.0,41.42717729060991,2.134852253256639
5099,$20.00,3,9.0,41.43926896176141,2.1854306788594644
5100,$150.00,4,8.0,41.373337505637096,2.1633672620827813
5101,$53.00,5,10.0,41.40826480225262,2.159390631315301
5102,$80.00,3,10.0,41.390774473751584,2.183371888981024
5103,$32.00,2,8.0,41.41754383145176,2.206483303223403
5104,$59.00,2,8.0,41.377074226634136,2.150848036423497
5105,$100.00,2,10.0,41.3995669247632,2.1617469308703594
5106,$139.00,4,9.0,41.37436403816394,2.1725213301911275
5107,$99.00,5,10.0,41.37966347721858,2.137396787218912
5108,$99.00,5,10.0,41.37920952202671,2.136836627398985
5109,$62.00,2,10.0,41.40577539399253,2.169084318317089
5110,$37.00,2,10.0,41.37313416311214,2.169295315746817
5111,$95.00,6,10.0,41.40148266980048,2.1759460614961
5112,$114.00,6,9.0,41.397864020208296,2.1924514850760484
5113,$140.00,5,9.0,41.411526464394825,2.1805587278698946
5114,$100.00,5,9.0,41.37576364004635,2.122811145890932
5115,$90.00,4,10.0,41.39674634502671,2.16281121882124
5116,$29.00,2,10.0,41.37908298242442,2.189510680395834
5117,$35.00,3,10.0,41.44227764763454,2.187427048089551
5118,$60.00,2,9.0,41.38021443075955,2.172474687442368
5119,$29.00,1,9.0,41.39869257308783,2.1780393116400294
5120,$43.00,2,9.0,41.3718786280668,2.157785585189869
5121,$66.00,4,8.0,41.44152254574536,2.186205881329547
5122,$247.00,12,10.0,41.38992817920413,2.165940182278616
5123,$220.00,6,9.0,41.39194165670055,2.185380819526633
5124,$40.00,2,10.0,41.38407274274419,2.1739024938117133
5125,$80.00,1,10.0,41.38786937467879,2.1497451008726247
5126,$26.00,2,,41.38455118138395,2.137055687089394
5127,$45.00,1,,41.42014084271375,2.1990488882479755
5128,$42.00,2,10.0,41.39637318201701,2.172800667639713
5129,$20.00,1,8.0,41.372354108401,2.167517500136187
5130,$45.00,3,10.0,41.37339017261704,2.159543084440288
5131,$25.00,2,9.0,41.42309390516376,2.1509347634521183
5132,$10.00,4,9.0,41.37761399447368,2.1233673878524173
5133,$40.00,2,9.0,41.37807487973211,2.150784867134424
5134,$75.00,2,,41.39094807046024,2.184763994271314
5135,$22.00,1,10.0,41.37709172573446,2.1279307343618905
5136,$50.00,2,,41.39077821382803,2.1831135330015616
5137,$155.00,4,9.0,41.392854535871855,2.172190191786523
5138,$10.00,1,10.0,41.3734912147337,2.1659973791350686
5139,$45.00,2,10.0,41.38546914933864,2.180472895192704
5140,$30.00,3,9.0,41.41026251921814,2.186065676989676
5141,$25.00,1,10.0,41.40839000032437,2.188358317788756
5142,$60.00,3,,41.37999291726943,2.168530712048144
5143,$9.00,1,8.0,41.425189180952046,2.16099353777448
5144,$100.00,5,10.0,41.397302958335366,2.1985303634063635
5145,$168.00,5,9.0,41.39401439301853,2.1713764592494487
5146,$99.00,5,10.0,41.3886587830529,2.163392494907607
5147,$50.00,2,10.0,41.388849179963096,2.1648814359997792
5148,$45.00,1,,41.41160849486937,2.136414994221309
5149,$21.00,1,10.0,41.38908563870874,2.1792488125729026
5150,$96.00,2,,41.39335209188724,2.147497537836664
5151,$12.00,2,10.0,41.37794534861976,2.143989676459738
5152,$114.00,10,9.0,41.38729810831166,2.153795672181201
5153,$100.00,4,8.0,41.40130234236361,2.175987774805435
5154,$100.00,4,9.0,41.40161636132294,2.1752401665612267
5155,$100.00,4,9.0,41.40140940815167,2.176691947754138
5156,$100.00,4,9.0,41.40060433942473,2.1754822489727625
5157,$100.00,4,9.0,41.4019953092484,2.176100456508198
5158,$30.00,2,9.0,41.409010772601945,2.1399023801950943
5159,$30.00,1,10.0,41.39887104835529,2.1978796954474875
5160,$20.00,1,,41.377870294886826,2.172957968256869
5161,$199.00,6,10.0,41.39229425241536,2.198866669478964
5162,$26.00,2,,41.37733580567495,2.17288074322783
5163,$35.00,2,9.0,41.38340253611587,2.154713017828753
5164,$55.00,4,10.0,41.40666202376513,2.173842314683427
5165,$97.00,2,10.0,41.390052925763285,2.172823939910393
5166,$155.00,4,,41.37521951567959,2.133766533188137
5167,$48.00,2,,41.375464025011794,2.1640583896984373
5168,$39.00,2,10.0,41.382055320151856,2.170037756414385
5169,$68.00,2,9.0,41.44843030810105,2.178161870661271
5170,$230.00,8,10.0,41.39680749809591,2.176117684703521
5171,$56.00,6,9.0,41.372912455096895,2.164578690314974
5172,$30.00,2,,41.371657479858754,2.164860589570186
5173,$330.00,16,10.0,41.394173213397934,2.167820035286627
5174,$220.00,12,,41.39368361206594,2.167422357110501
5175,$30.00,2,,41.3716777961584,2.1647912437803587
5176,$35.00,1,9.0,41.40218520441956,2.143602818108144
5177,$95.00,6,9.0,41.37673446015136,2.1691903513008985
5178,$26.00,2,9.0,41.36779549623825,2.1408494624059484
5179,$600.00,6,,41.37902759299348,2.147698091111068
5180,$35.00,2,10.0,41.39842787467985,2.159672574687407
5181,$110.00,2,9.0,41.40767256773782,2.202132274292951
5182,$18.00,1,,41.40086064329369,2.1835904330667115
5183,$63.00,2,9.0,41.37778748982424,2.167148961112804
5184,$44.00,1,9.0,41.37832311427674,2.166533090481325
5185,$69.00,6,10.0,41.37844201808242,2.1517457714032906
5186,$149.00,5,10.0,41.38265955134372,2.161151548738768
5187,$250.00,4,10.0,41.38210397376933,2.164634584805873
5188,$69.00,6,10.0,41.37872021462393,2.1514364984055017
5189,$20.00,1,9.0,41.37206541517384,2.165605456926293
5190,$139.00,6,,41.406414790395885,2.2005599449696938
5191,$50.00,2,10.0,41.40899378039392,2.1820218878222675
5192,$40.00,5,10.0,41.3869248201524,2.150524230477892
5193,$50.00,4,10.0,41.397802222913576,2.1753120963239416
5194,$120.00,2,9.0,41.40549062768894,2.210912120796737
5195,$35.00,2,10.0,41.38240328011072,2.162923651656437
5196,$150.00,14,10.0,41.40001528299757,2.171122410653339
5197,$15.00,2,10.0,41.38297035208709,2.157811250091829
5198,$20.00,2,,41.37395101452284,2.1595678509512872
5199,$50.00,2,10.0,41.38831009959045,2.178634769497368
5200,$95.00,5,9.0,41.39455468058937,2.1928407022238665
5201,$35.00,3,10.0,41.39275174945004,2.153437212099029
5202,$85.00,5,10.0,41.3766217643096,2.1548499217060244
5203,$22.00,1,,41.43199868928328,2.1441603810070493
5204,$30.00,2,,41.373467395874776,2.1335775695919126
5205,$150.00,4,10.0,41.374056884422345,2.1492757982408777
5206,$45.00,2,10.0,41.376835276703325,2.1401181424668154
5207,$40.00,1,9.0,41.387287578419766,2.15054424636768
5208,$38.00,2,8.0,41.42239175642728,2.2072619403407594
5209,$24.00,2,,41.39872250967441,2.2008166978464283
5210,$45.00,2,10.0,41.38806743340404,2.1732609293266782
5211,$35.00,3,,41.43369111739568,2.1859901902333223
5212,$50.00,1,10.0,41.39923678038792,2.2014496026777937
5213,$53.00,3,10.0,41.381621377438734,2.152810138084864
5214,$29.00,1,10.0,41.39102264992966,2.124603850200462
5215,$30.00,2,10.0,41.39232850530463,2.154003265072008
5216,$165.00,4,10.0,41.37979847139192,2.1751384237779483
5217,$39.00,2,9.0,41.41802757366195,2.1711094828132524
5218,$270.00,5,10.0,41.3735408656973,2.1714847014511425
5219,$310.00,6,9.0,41.37337061286043,2.171808642036828
5220,$43.00,2,10.0,41.40194909440715,2.198322569583588
5221,$165.00,5,,41.37423035373009,2.1627974537204344
5222,$25.00,2,10.0,41.41149223285045,2.149513322590328
5223,$150.00,6,8.0,41.40384443067513,2.169276185460032
5224,$90.00,6,10.0,41.39593679304554,2.1567445298637304
5225,$70.00,1,,41.41055853766707,2.16025308260322
5226,$20.00,2,9.0,41.37988717757053,2.163634978015549
5227,$45.00,2,9.0,41.3842074616573,2.144159678807892
5228,$169.00,5,,41.374714876542754,2.1622400024165924
5229,$46.00,2,9.0,41.38047128408232,2.1691954812602776
5230,$27.00,2,9.0,41.41985273557001,2.17491664175051
5231,$89.00,4,9.0,41.39979692092034,2.200361452479183
5232,$21.00,2,9.0,41.371613331553526,2.134048076951026
5233,$99.00,4,9.0,41.37778018096422,2.165550858260662
5234,$25.00,12,9.0,41.37333386531716,2.157484247650441
5235,$20.00,16,9.0,41.37298035918869,2.158742405486741
5236,$95.00,4,9.0,41.39264212706667,2.194793753239651
5237,$247.00,14,10.0,41.39004964628096,2.164210178869058
5238,$89.00,2,10.0,41.37660896065247,2.14511132012531
5239,$25.00,16,9.0,41.37425561732936,2.158382024035138
5240,$149.00,5,10.0,41.38232971698434,2.16113601191126
5241,$55.00,2,10.0,41.38101571329894,2.177380170535972
5242,$55.00,4,9.0,41.38146731404456,2.1889497629307773
5243,$59.00,3,9.0,41.377340841092575,2.1684483159145884
5244,$710.00,10,10.0,41.38461218524081,2.164750194802336
5245,$37.00,6,10.0,41.38222399688329,2.156861914228626
5246,$109.00,4,10.0,41.40281631357834,2.1627707447067315
5247,$160.00,8,8.0,41.38868927521728,2.1937457642085025
5248,$129.00,4,10.0,41.39648874186374,2.1448380446100392
5249,$100.00,2,10.0,41.3735997422732,2.170485728098824
5250,$65.00,6,10.0,41.40325743364502,2.175335526290861
5251,$93.00,5,9.0,41.37875748000696,2.1752950738082943
5252,$88.00,4,9.0,41.3727361202008,2.168260131112308
5253,$100.00,4,9.0,41.38761977887664,2.151844977877726
5254,$156.00,7,9.0,41.38597116018377,2.160969543833154
5255,$69.00,2,9.0,41.39261460610417,2.1907223960904445
5256,$20.00,16,9.0,41.37338289776085,2.1573552837002907
5257,$100.00,5,10.0,41.38067944610032,2.179902151399604
5258,$90.00,6,10.0,41.38256107623661,2.179063295361921
5259,$90.00,2,9.0,41.40001579099303,2.1628744548507584
5260,$120.00,3,10.0,41.40086593452937,2.1536244164377187
5261,$120.00,3,10.0,41.40063661308919,2.15358104346916
5262,$136.00,6,10.0,41.404324333357074,2.1416887963428817
5263,$85.00,6,9.0,41.371924779687,2.16529428286036
5264,$90.00,2,10.0,41.400986036571375,2.2018834826853224
5265,$45.00,1,10.0,41.382151809001385,2.176989819452813
5266,$69.00,2,9.0,41.392894945976536,2.190098984553937
5267,$315.00,6,10.0,41.398294573960726,2.158075772433602
5268,$27.00,3,,41.4082632532994,2.1854716799199925
5269,$49.00,2,10.0,41.3972562247496,2.1672553813478523
5270,$93.00,6,8.0,41.39418334619062,2.17350469484205
5271,$70.00,6,9.0,41.3742767986153,2.154482786756313
5272,$90.00,4,9.0,41.407413977644985,2.1799886184395625
5273,$120.00,2,,41.38526069613658,2.182950586213899
5274,$157.00,4,10.0,41.38505528550825,2.1620256395260795
5275,$240.00,8,9.0,41.39229844705648,2.1897013545286184
5276,$110.00,4,8.0,41.388092078988414,2.137181155822188
5277,$48.00,2,9.0,41.39194393981701,2.188868616763814
5278,$90.00,4,10.0,41.39775230629672,2.1330043421799427
5279,$87.00,5,9.0,41.37410376188089,2.163093427902072
5280,$52.00,4,9.0,41.41250503572758,2.1448522047166105
5281,$147.00,5,9.0,41.40233234513919,2.1656897012635525
5282,$170.00,6,7.0,41.37455378354456,2.1557475295610007
5283,$400.00,7,10.0,41.38894920337732,2.1695971478402405
5284,$46.00,2,10.0,41.37916661258478,2.162902291541144
5285,$22.00,3,8.0,41.42044623276117,2.207157992044058
5286,$15.00,1,9.0,41.412262174111085,2.158687096067717
5287,$69.00,4,10.0,41.38401181614165,2.180335817595568
5288,$70.00,3,9.0,41.37280603958268,2.1663183292258834
5289,$40.00,2,10.0,41.37999133041375,2.156970596874704
5290,$49.00,2,,41.39691844070043,2.1403498834728896
