,price,accommodates,review_scores_location,latitude,longitude
5822,$59.00,2,8.0,41.377074226634136,2.150848036423497
5823,$79.00,4,10.0,41.38005353986091,2.153952427778227
5824,$40.00,2,10.0,41.37922033675186,2.144827248931497
5825,$115.00,4,10.0,41.38277608919351,2.155532765179342
5826,$100.00,5,10.0,41.3780926057737,2.1490741287665
5827,$50.00,2,,41.38270341490944,2.1560523359267854
5828,$69.00,6,8.0,41.381575569799374,2.151992102766614
5829,$200.00,4,,41.38370210916906,2.153887883377875
5830,$350.00,6,,41.38057285699964,2.144978515725434
5831,$155.00,3,10.0,41.38732098176106,2.1508055678594418
5832,$80.00,1,,41.38634674915696,2.150906168859317
5833,$100.00,4,9.0,41.37753811551252,2.1515496057756
5834,$179.00,7,9.0,41.38183399719342,2.1427782519538483
5835,$35.00,2,10.0,41.38309468589458,2.1435543730809004
5836,$37.00,2,10.0,41.38082354884703,2.156156859189297
5837,$250.00,5,,41.38689243184832,2.146049539432964
5838,$34.00,1,,41.38182345933655,2.148875535142473
5839,$588.00,5,10.0,41.38078145709659,2.153670817444714
5840,$590.00,4,,41.38356518236519,2.152945784135332
5841,$50.00,4,9.0,41.38602852394185,2.1483699485462746
5842,$72.00,5,9.0,41.38264755883812,2.143539181710667
5843,$105.00,7,9.0,41.37992674395871,2.154096387469658
5844,$31.00,1,10.0,41.38129117297503,2.1564413754099045
5845,$40.00,1,9.0,41.387287578419766,2.15054424636768
5846,$30.00,5,10.0,41.3869248201524,2.150524230477892
5847,$69.00,6,10.0,41.37872021462393,2.1514364984055017
5848,$33.00,2,10.0,41.381589738876414,2.1545650876621343
5849,$79.00,4,9.0,41.38208744140153,2.157898889904031
5850,$35.00,2,9.0,41.37837197015054,2.1495688178313626
5851,$40.00,2,9.0,41.39021577731017,2.1441304953542346
5852,$23.00,2,9.0,41.38249911117758,2.151929008163574
5853,$50.00,2,8.0,41.38398933526303,2.154712127919859
5854,$62.00,2,9.0,41.3824683474796,2.1537238406384214
5855,$130.00,3,,41.385087732226886,2.150959655305312
5856,$35.00,1,9.0,41.38199724010092,2.149621421519453
5857,$100.00,7,10.0,41.38162309300511,2.1566408211366648
5858,$35.00,2,,41.39003875169348,2.145850856543662
5859,$600.00,6,,41.37902759299348,2.147698091111068
5860,$90.00,4,9.0,41.38325443455388,2.1467099496027555
5861,$35.00,1,10.0,41.38733275110455,2.149933551137615
5862,$49.00,2,9.0,41.38369132135899,2.1532681189541982
5863,$25.00,2,10.0,41.389988707665935,2.145021348064889
5864,$90.00,4,10.0,41.3816993399729,2.151592464157753
5865,$32.00,2,9.0,41.37946573043215,2.152851365384894
5866,$75.00,5,9.0,41.37941752575774,2.154234538999254
5867,$70.00,4,9.0,41.38180071018486,2.1428308801736184
5868,$40.00,2,9.0,41.37807487973211,2.150784867134424
5869,$80.00,1,10.0,41.38786937467879,2.1497451008726247
5870,$69.00,6,10.0,41.37844201808242,2.1517457714032906
5871,$200.00,5,8.0,41.388422536552845,2.149989240819201
5872,$29.00,2,9.0,41.37838031041338,2.1534536175922634
5873,$40.00,2,9.0,41.39014343762671,2.144088904403368
5874,$35.00,1,,41.38604826248545,2.1472201878729766
5875,$30.00,2,,41.38058983784303,2.147367648858172
5876,$50.00,2,,41.38492636753279,2.145217577305688
5877,$23.00,1,10.0,41.38392439113007,2.1451515839454136
5878,$150.00,6,10.0,41.37990585691773,2.144136446450188
5879,$65.00,2,10.0,41.37910069854744,2.150268678703343
5880,$180.00,5,8.0,41.38295402376056,2.1549826539938115
5881,$39.00,2,10.0,41.38222104525543,2.151636549162368
5882,$89.00,6,10.0,41.38222399688329,2.156861914228626
5883,$75.00,2,,41.381822109159245,2.1535802754695017
5884,$120.00,2,,41.37998560218573,2.148967845296128
5885,$33.00,1,9.0,41.38326623676395,2.1548702339938712
5886,$39.00,2,9.0,41.3842074616573,2.144159678807892
5887,$55.00,2,9.0,41.38325784363072,2.1544910278516745
5888,$55.00,2,9.0,41.3821513993152,2.15535833826624
5889,$18.00,1,10.0,41.38290923083188,2.155794180183254
5890,$50.00,2,,41.38618508890302,2.1465516866679004
5891,$31.00,1,10.0,41.3839501853425,2.143826166388316
5892,$39.00,2,9.0,41.38302306202353,2.1511263630623327
5893,$30.00,2,9.0,41.37967161782411,2.151527108161759
5894,$113.00,8,9.0,41.38834177430967,2.143772637117797
5895,$30.00,2,9.0,41.37911291963764,2.151777400906021
5896,$90.00,4,10.0,41.37964193816456,2.15484116658328
5897,$110.00,5,9.0,41.386031511169406,2.145718293491448
5898,$39.00,2,9.0,41.37936835846708,2.1531511693697776
5899,$25.00,1,10.0,41.382677184078965,2.156901645896104
5900,$25.00,2,10.0,41.38096637827792,2.1564324981747705
5901,$80.00,2,10.0,41.3821894185778,2.1472403815914443
5902,$45.00,2,9.0,41.38207053864584,2.1530753233105777
5903,$40.00,2,10.0,41.38147447121929,2.152459485196881
5904,$30.00,2,10.0,41.380492353466,2.149980363483256
5905,$40.00,2,10.0,41.37893752681913,2.149752120283543
5906,$40.00,2,10.0,41.37951386226278,2.1534304033487257
5907,$50.00,2,10.0,41.38193051281296,2.155115696918919
5908,$40.00,3,9.0,41.38564650567382,2.1476294935535187
5909,$20.00,1,10.0,41.3828654578299,2.1497085122875363
5910,$100.00,1,10.0,41.383530012806986,2.153875045372188
5911,$33.00,1,10.0,41.3781180604412,2.149102973496579
5912,$44.00,2,10.0,41.376280312689474,2.14858003494216
5913,$85.00,6,9.0,41.386431617905295,2.1457028248214463
5914,$105.00,4,9.0,41.37990391750157,2.1525472452179986
5915,$45.00,2,10.0,41.37642045494186,2.1486907459046374
5916,$39.00,4,9.0,41.3825977958234,2.151617930439998
5917,$41.00,1,9.0,41.38299051048343,2.155074238449297
5918,$69.00,6,10.0,41.38204812642722,2.156221243443857
5919,$25.00,1,10.0,41.3893413527714,2.1442862548822985
5920,$20.00,1,10.0,41.38191927928569,2.157783215971912
5921,$45.00,2,10.0,41.382103186853634,2.1485247686836275
5922,$350.00,3,10.0,41.38648916573534,2.15185403478269
5923,$35.00,1,10.0,41.38192393302737,2.14417833446737
5924,$18.00,2,9.0,41.385611315210944,2.153379383244962
5925,$30.00,2,9.0,41.38331279942203,2.155904283111894
5926,$20.00,2,10.0,41.383685226762665,2.1555914872926114
5927,$95.00,4,10.0,41.382803467210856,2.157321292247275
5928,$31.00,2,10.0,41.38460825649653,2.153448020704952
5929,$70.00,1,,41.38329495669663,2.14341160203055
5930,$120.00,4,10.0,41.37865120489241,2.1532373600028683
5931,$140.00,4,9.0,41.3780879053005,2.1521295029110936
5932,$88.00,3,9.0,41.38009578636752,2.151699439741128
5933,$90.00,4,10.0,41.38109542311233,2.1484236566728487
5934,$35.00,4,10.0,41.38024809659425,2.153542811971044
5935,$20.00,3,10.0,41.37639512097076,2.148834591742326
5936,$150.00,5,9.0,41.379902192392336,2.154835935956335
5937,$55.00,2,,41.38173535605576,2.147236151532366
5938,$75.00,2,,41.38034977673849,2.14950377965201
5939,$80.00,5,9.0,41.39049897363947,2.143646371053654
5940,$40.00,2,10.0,41.38127100586139,2.1538172341084767
5941,$120.00,6,9.0,41.38207942300955,2.157201497006465
5942,$160.00,7,9.0,41.38190239041408,2.152074850072457
5943,$90.00,4,9.0,41.38106156694867,2.15172431645476
5944,$25.00,1,8.0,41.38295160639216,2.148304548523688
5945,$125.00,1,,41.381768160192415,2.148359963991433
5946,$185.00,6,9.0,41.384046564622665,2.145036492855766
5947,$159.00,10,9.0,41.38391360399803,2.154881983799135
5948,$61.00,4,10.0,41.379748087151,2.147370977309187
5949,$90.00,2,9.0,41.38352181477255,2.153371745804784
5950,$140.00,6,10.0,41.37926248284425,2.1489793667987884
5951,$140.00,6,9.0,41.38182602021369,2.148460344679232
5952,$45.00,2,9.0,41.38466585634943,2.1512349563476496
5953,$159.00,6,9.0,41.3787220126519,2.147312593379284
5954,$80.00,4,9.0,41.37808263165306,2.1483649743198803
5955,$45.00,2,10.0,41.38555902798529,2.1527212305264807
5956,$25.00,2,,41.38235481121328,2.147633644954634
5957,$50.00,2,9.0,41.383963628647145,2.151832493656148
5958,$25.00,2,10.0,41.38185157307785,2.1490030242843337
5959,$84.00,2,9.0,41.38473606888727,2.15491103520858
5960,$80.00,5,10.0,41.37879932453994,2.149176948713556
5961,$50.00,1,9.0,41.37918134856216,2.1503000142983586
5962,$60.00,3,9.0,41.38786532671149,2.144478046769745
5963,$40.00,2,9.0,41.379365870049945,2.147582840747061
5964,$20.00,1,9.0,41.38279580959313,2.1513854635792606
5965,$149.00,6,10.0,41.37956976241391,2.1516876710234305
5966,$24.00,1,,41.3832596052165,2.1552194951551744
5967,$20.00,2,9.0,41.38722074840898,2.1481941405775564
5968,$69.00,6,10.0,41.37910090408196,2.1497357567109883
5969,$42.00,1,10.0,41.37848231608753,2.15097287189537
5970,$25.00,1,10.0,41.380412913205696,2.153539885884697
5971,$80.00,4,9.0,41.381667703110764,2.1503658317467846
5972,$35.00,1,8.0,41.38284191398048,2.149326739067944
5973,$85.00,4,9.0,41.38398372423574,2.147461427566491
5974,$29.00,2,10.0,41.381534581687326,2.1574026224571554
5975,$42.00,2,9.0,41.38223289277193,2.14993025455022
5976,$35.00,1,8.0,41.38207614337108,2.149687802666576
5977,$35.00,1,10.0,41.38391919979427,2.144295207274899
5978,$69.00,2,,41.37977865965049,2.149076147593186
5979,$22.00,1,10.0,41.38572896766436,2.1485351288242724
5980,$77.00,5,9.0,41.38433847315781,2.1466509893132195
5981,$75.00,4,9.0,41.37845227781914,2.1519007666734926
5982,$41.00,2,9.0,41.378469458693495,2.151801964868341
5983,$40.00,1,10.0,41.378169493462266,2.1506513673798664
5984,$400.00,6,10.0,41.38062851556517,2.147294766233502
5985,$125.00,4,10.0,41.38217530831263,2.155417992977125
5986,$129.00,4,10.0,41.38057855023148,2.151170477377683
5987,$65.00,3,10.0,41.37800640505217,2.149628898161465
5988,$90.00,8,9.0,41.38501172794937,2.1504227480556177
5989,$150.00,4,9.0,41.38352246291508,2.147014256746874
5990,$100.00,5,9.0,41.38584373409746,2.1530547961105126
5991,$20.00,2,10.0,41.37941342929204,2.154009390129459
5992,$90.00,6,9.0,41.37791394354214,2.1506518221056785
5993,$21.00,2,9.0,41.37991137405377,2.1506897098105946
5994,$500.00,5,9.0,41.37867213761571,2.147246112925643
5995,$500.00,6,10.0,41.38070527242672,2.1471191117368886
5996,$500.00,6,9.0,41.38007895450394,2.1475153323522065
5997,$30.00,2,9.0,41.38129051073975,2.154563422865033
5998,$128.00,6,9.0,41.38223031880426,2.151915665171718
5999,$40.00,3,10.0,41.38155225946,2.155050410656184
6000,$140.00,7,10.0,41.38190386822788,2.149917609853633
6001,$27.00,2,9.0,41.382865278533735,2.154288535232613
6002,$35.00,2,9.0,41.38414217609085,2.1530412180157668
6003,$100.00,6,9.0,41.38075308344766,2.1479879750939226
6004,$35.00,3,9.0,41.38400398803554,2.1542230312292667
6005,$90.00,4,9.0,41.38379738796041,2.143875119621311
6006,$42.00,4,9.0,41.38215146862546,2.156328875466172
6007,$120.00,6,9.0,41.38113655379751,2.155277538146842
6008,$60.00,6,9.0,41.38181526336833,2.1550613198095623
6009,$65.00,2,,41.38111444605129,2.148758042221911
6010,$81.00,5,9.0,41.38199321501628,2.151109583316777
6011,$298.00,6,9.0,41.38453265842717,2.1541818779409634
6012,$50.00,2,10.0,41.38219900708765,2.1563160903508503
6013,$25.00,2,10.0,41.38408941802727,2.143994743298025
6014,$60.00,2,10.0,41.37971566802194,2.1488227034997096
6015,$50.00,3,10.0,41.38239890880093,2.155239008376658
6016,$88.00,7,9.0,41.38319102079016,2.147922694629685
6017,$100.00,3,9.0,41.38560892664558,2.148660454850835
6018,$90.00,2,10.0,41.38287717862424,2.1560640819720582
6019,$79.00,3,10.0,41.37713431765796,2.149306065094037
6020,$95.00,6,10.0,41.384339590550695,2.1431838485483143
6021,$30.00,2,10.0,41.3765094998842,2.149887250926988
6022,$85.00,7,8.0,41.38487365184481,2.1471355351641583
6023,$80.00,3,9.0,41.38552286981765,2.1481257340743727
6024,$30.00,2,10.0,41.3794262057524,2.1540358790891005
6025,$25.00,2,10.0,41.38141411020385,2.1562369854830727
6026,$25.00,4,9.0,41.38130484779744,2.155418927589009
6027,$25.00,3,10.0,41.38002066821375,2.1547120084037945
6028,$100.00,6,9.0,41.37850974363546,2.1521115795011214
6029,$50.00,2,9.0,41.38409239938666,2.1455476468233123
6030,$80.00,2,9.0,41.378854318158425,2.152518351065932
6031,$30.00,1,10.0,41.37955178130045,2.14723733587178
6032,$229.00,7,10.0,41.37652339073958,2.1499675927862985
6033,$90.00,6,9.0,41.38062032376282,2.156152639640788
6034,$155.00,5,10.0,41.38587657256474,2.150619442179349
6035,$70.00,6,9.0,41.387832203307326,2.1439235453690704
6036,$90.00,4,9.0,41.38470781302444,2.154716131050581
6037,$35.00,2,9.0,41.38370148877152,2.152930557395954
6038,$150.00,6,10.0,41.37966181689919,2.1526542174341303
6039,$25.00,1,9.0,41.38478491635247,2.146794776795071
6040,$26.00,2,10.0,41.38138063871022,2.149057556358793
6041,$140.00,10,10.0,41.38563844725284,2.1438212999690496
6042,$30.00,1,9.0,41.38048954802586,2.1499431587957294
6043,$90.00,4,8.0,41.38419773977153,2.14341866467926
6044,$111.00,5,9.0,41.38231062867845,2.150022108156143
6045,$320.00,8,10.0,41.386634848800085,2.1516569237489933
6046,$30.00,1,10.0,41.38559988734843,2.1437548965015867
6047,$157.00,8,10.0,41.37988854895935,2.14472106245673
6048,$50.00,3,9.0,41.38281989720297,2.151038889825316
6049,$30.00,2,10.0,41.38293380741566,2.156777706379305
6050,$450.00,10,9.0,41.38720711218772,2.150507861913222
6051,$40.00,2,10.0,41.38083258631604,2.1467841870909976
6052,$15.00,2,9.0,41.37846265511409,2.1531139733762177
6053,$89.00,4,9.0,41.38035270660129,2.1474122548437315
6054,$117.00,6,9.0,41.37938880299111,2.1488488205715828
6055,$65.00,4,9.0,41.3827608990318,2.156492401211333
6056,$25.00,3,9.0,41.382222372843216,2.1521166851000566
6057,$25.00,3,8.0,41.38231497939496,2.1498950973559703
6058,$150.00,6,9.0,41.38205096723218,2.152253471648513
6059,$159.00,6,9.0,41.37996005830532,2.151676355055457
6060,$40.00,2,10.0,41.38336176675273,2.153947007911021
6061,$40.00,2,10.0,41.38214406320213,2.1556260414388606
6062,$40.00,2,10.0,41.377224446650736,2.1516297327661293
6063,$113.00,4,10.0,41.37977043250152,2.1549476740815865
6064,$145.00,5,9.0,41.38083957526111,2.150472897205777
6065,$35.00,1,10.0,41.38200266563136,2.150494045765673
6066,$23.00,1,10.0,41.37831730233922,2.152790034783816
6067,$199.00,9,9.0,41.37970887044229,2.1532102239822244
6068,$109.00,6,9.0,41.38102455040186,2.153170930076515
6069,$109.00,6,9.0,41.37945825219303,2.1516645467248567
6070,$170.00,6,9.0,41.38483627215804,2.144658381941619
6071,$25.00,16,9.0,41.38040753623305,2.156196002974021
6072,$23.00,1,9.0,41.38033724990231,2.149419590330837
6073,$25.00,1,9.0,41.384167398549096,2.14772094281493
6074,$350.00,8,9.0,41.38727851958628,2.151527512850896
6075,$211.00,10,9.0,41.380225457537065,2.1554301217041787
6076,$89.00,4,9.0,41.38444590910172,2.147954681911912
6077,$130.00,6,10.0,41.38294248092617,2.1572830472671094
6078,$290.00,8,10.0,41.38237209592193,2.157686135029964
6079,$23.00,1,10.0,41.37878383826386,2.1519741513208483
6080,$33.00,1,10.0,41.3797287198425,2.1515814588953805
6081,$49.00,2,10.0,41.37738856854282,2.1519462627361463
6082,$25.00,1,10.0,41.37839267587477,2.152957644286454
6083,$116.00,4,9.0,41.38037832112445,2.1530196773106054
6084,$43.00,2,9.0,41.37687403743666,2.1497931213068013
6085,$50.00,3,9.0,41.3827350115528,2.150270448786116
6086,$69.00,6,9.0,41.38308065794026,2.1439178212947825
6087,$100.00,3,10.0,41.375538716570894,2.189790443317352
6088,$203.00,2,10.0,41.38085142246146,2.1871184080682347
6089,$130.00,4,,41.37922460779671,2.186637986773752
6090,$220.00,2,9.0,41.37726760459423,2.19148441608263
6091,$55.00,2,10.0,41.37726152181244,2.1896644655999773
6092,$40.00,2,,41.38042900454756,2.190397652756632
6093,$150.00,4,9.0,41.38015282861222,2.1881080561833253
6094,$62.00,4,9.0,41.377054618287005,2.189771768292352
6095,$30.00,2,9.0,41.38229914940802,2.191422504866097
6096,$70.00,3,10.0,41.37924543012349,2.191002630298802
6097,$55.00,2,10.0,41.37877119977499,2.1906600323377203
6098,$125.00,4,,41.3769065957286,2.1873287892801163
6099,$32.00,2,10.0,41.38017562594527,2.1893329033976947
6100,$110.00,3,10.0,41.37895605660751,2.191121826084507
6101,$44.00,2,10.0,41.37908298242442,2.189510680395834
6102,$150.00,5,10.0,41.37275252020035,2.1877220819733028
6103,$50.00,3,8.0,41.3782546706667,2.191689036409687
6104,$45.00,2,10.0,41.37919360748383,2.1904390465540664
6105,$179.00,7,9.0,41.38215523199179,2.1878608666010577
6106,$40.00,2,10.0,41.3772741540508,2.1894233946044
6107,$50.00,3,10.0,41.3797488772374,2.1900911351448302
6108,$30.00,2,,41.382075822035695,2.1888319946902355
6109,$85.00,4,9.0,41.38080335814327,2.190108291377084
6110,$80.00,2,10.0,41.382437125253134,2.186819835368055
6111,$45.00,1,9.0,41.37957424757628,2.189611111859752
6112,$65.00,4,10.0,41.38209977192807,2.187737245022491
6113,$35.00,2,10.0,41.38216130648556,2.184912735844815
6114,$40.00,1,,41.38056254538104,2.190004599045916
6115,$50.00,2,10.0,41.378854497362624,2.18960475571949
6116,$50.00,3,,41.38534101146113,2.194778963890685
6117,$43.00,2,10.0,41.38206963348253,2.189949497687381
6118,$55.00,4,,41.37729345513287,2.1904086066669994
6119,$100.00,2,,41.37482576093914,2.1888782424041
6120,$120.00,4,10.0,41.38202874247872,2.1844618744340867
6121,$65.00,2,,41.37607226265924,2.189800878772206
6122,$299.00,6,,41.38689305309438,2.1967772810635817
6123,$98.00,4,10.0,41.38024172373344,2.189266500278668
6124,$95.00,4,10.0,41.38032194654596,2.1891623263585025
6125,$42.00,2,10.0,41.37971317176592,2.19002043450449
6126,$30.00,2,10.0,41.38163124310109,2.1858615656831955
6127,$35.00,2,10.0,41.374928307452,2.1901705673771987
6128,$70.00,2,10.0,41.3799302242339,2.187182848047606
6129,$165.00,10,10.0,41.38194957655136,2.188630127152861
6130,$43.00,2,9.0,41.38064203795557,2.1913882787704093
6131,$69.00,2,10.0,41.38034409281336,2.1905397581056043
6132,$40.00,2,,41.38163079479131,2.1902423063133285
6133,$140.00,2,,41.378613901062295,2.189438068249639
6134,$60.00,1,,41.377918053624064,2.189762927611863
6135,$69.00,3,10.0,41.37692688299046,2.1915418761607435
6136,$25.00,1,10.0,41.37655922880511,2.18980678410862
6137,$50.00,2,,41.38069451714363,2.189485089919614
6138,$85.00,2,,41.37952374990352,2.188197237718396
6139,$20.00,1,,41.381507814439466,2.1898167736407
6140,$35.00,2,,41.38015917030685,2.1896274299163183
6141,$120.00,4,,41.3821077380127,2.187140972121779
6142,$95.00,4,,41.3785226150837,2.191087654631492
6143,$100.00,6,,41.38308268723516,2.1920603593907946
6144,$35.00,3,,41.38040445611493,2.1915564317615264
6145,$38.00,2,10.0,41.38295079555691,2.191697317417104
6146,$38.00,2,10.0,41.38147303395149,2.1899008985343853
6147,$20.00,2,,41.38078119923937,2.1916635618154827
6148,$75.00,8,10.0,41.37503731217309,2.186498234220091
6149,$65.00,2,10.0,41.38224882854874,2.187673771135445
6150,$39.00,1,,41.378671142426775,2.1914964095083893
6151,$45.00,1,,41.376865169829365,2.1908608481880885
6152,$60.00,2,,41.38073660638292,2.189657705390504
6153,$120.00,6,10.0,41.37754746537612,2.1899035059743324
6154,$90.00,4,10.0,41.37920924392395,2.1890749437947217
6155,$200.00,2,10.0,41.38095927940191,2.190190964460769
6156,$125.00,2,10.0,41.37576981297097,2.1896840952149783
6157,$47.00,1,10.0,41.378236125538926,2.190847194696649
6158,$28.00,2,10.0,41.38098378461629,2.188928056909483
6159,$65.00,3,10.0,41.37870202251512,2.189990005756706
6160,$35.00,1,10.0,41.37769724457721,2.189874106524053
6161,$45.00,2,10.0,41.37753059975785,2.1875491603235275
6162,$87.00,4,10.0,41.37698519026883,2.1879703889876176
6163,$40.00,3,10.0,41.38088810215078,2.188910854401355
6164,$50.00,1,10.0,41.3798330861,2.18880385401428
6165,$85.00,3,9.0,41.37555526977886,2.190648510917276
6166,$50.00,2,,41.37990853807764,2.188393858939555
6167,$35.00,2,10.0,41.378144171168046,2.1900231327689648
6168,$95.00,3,10.0,41.37916450998197,2.1892471112540166
6169,$125.00,7,,41.37718123163832,2.18752091931214
6170,$20.00,1,10.0,41.380996130795616,2.1889061629493973
6171,$50.00,2,,41.37871440491338,2.1899998269734544
6172,$25.00,2,,41.37983407038645,2.190252099887233
6173,$36.00,1,10.0,41.38213095789875,2.1900067010157747
6174,$80.00,3,10.0,41.37819702502921,2.1887651536206385
6175,$40.00,3,10.0,41.38204184479207,2.1870889979771566
6176,$200.00,4,,41.37855532652305,2.1879622732635307
6177,$83.00,1,10.0,41.38373377962285,2.1901849178666004
6178,$55.00,2,10.0,41.37912632791336,2.1889584800389086
6179,$100.00,2,10.0,41.38148616080127,2.18771027114626
6180,$109.00,4,10.0,41.377968990603,2.1913981377860723
6181,$30.00,2,10.0,41.379033513899934,2.189688708028685
6182,$66.00,4,10.0,41.37622793206543,2.1897485355746107
6183,$150.00,4,10.0,41.381026889115375,2.186758740086717
6184,$40.00,2,10.0,41.37694142641799,2.1910668554467403
6185,$120.00,4,10.0,41.38086532472018,2.1878025073831315
6186,$60.00,4,10.0,41.37913824401965,2.1899643559846123
6187,$100.00,4,10.0,41.37788681215076,2.188665567214968
6188,$70.00,2,9.0,41.37865732544935,2.1918898590736244
6189,$35.00,2,10.0,41.37889953456351,2.1879829732232454
6190,$80.00,2,,41.38108408426774,2.189444780643618
6191,$81.00,3,10.0,41.37999200617431,2.190946865484644
6192,$35.00,1,10.0,41.38120702721877,2.1911544204781754
6193,$79.00,6,,41.38251083138551,2.188536155338119
6194,$98.00,2,10.0,41.38051219394414,2.190707231530828
6195,$92.00,2,10.0,41.37954686309499,2.189059458892435
6196,$139.00,6,,41.3811898650168,2.189525347059921
6197,$65.00,4,10.0,41.38153192540112,2.1919583230331825
6198,$100.00,6,10.0,41.38112481582746,2.188348196026205
6199,$60.00,3,10.0,41.382414628784566,2.1891754127356844
6200,$50.00,1,10.0,41.380442890167856,2.1882685490288867
6201,$100.00,2,,41.37953749702777,2.188933777892791
6202,$150.00,2,10.0,41.37949260231857,2.190525538399946
6203,$50.00,2,10.0,41.37960089148425,2.190453147286208
6204,$40.00,2,10.0,41.38233742863431,2.1897706744034613
6205,$99.00,2,10.0,41.37969402841313,2.1919243693132406
6206,$40.00,2,10.0,41.37700164229861,2.1902818332821523
6207,$26.00,4,10.0,41.38153878147645,2.1890048668447104
6208,$60.00,1,7.0,41.380472958629966,2.1895673980771466
6209,$215.00,4,10.0,41.377726193733714,2.188749314542544
6210,$32.00,2,10.0,41.37728260292779,2.1888616139429007
6211,$70.00,2,10.0,41.37873455168574,2.1887987863017027
6212,$70.00,2,,41.37860446500852,2.1905396756007214
6213,$60.00,5,9.0,41.380832734933534,2.1880603032670085
6214,$60.00,4,10.0,41.3820719489549,2.1895114227964125
6215,$50.00,4,8.0,41.37842743371407,2.1907609865878763
6216,$65.00,4,10.0,41.38107957128911,2.1896786903361463
6217,$55.00,2,10.0,41.37678254681555,2.1884869518603067
6218,$250.00,2,,41.38211416469335,2.1861723395989148
6219,$52.00,2,9.0,41.38156864358425,2.189994483534893
6220,$43.00,1,10.0,41.37852089469274,2.191084673824509
6221,$50.00,2,10.0,41.38032291667648,2.189885128331128
6222,$100.00,2,,41.37865139264696,2.1918833794871047
6223,$120.00,2,10.0,41.38030310080783,2.188889779309405
6224,$95.00,3,10.0,41.3809469264771,2.191822944692493
6225,$40.00,1,10.0,41.38000290083372,2.1902282981736056
6226,$80.00,2,10.0,41.378880990464445,2.191771558642368
6227,$80.00,2,9.0,41.38093576493435,2.1934300559529283
6228,$95.00,2,10.0,41.37889452770079,2.188064510036678
6229,$40.00,2,10.0,41.37688674171936,2.1889612681176143
6230,$31.00,2,10.0,41.379513684756766,2.188902772757463
6231,$85.00,2,9.0,41.37613268272955,2.1886999784904626
6232,$29.00,2,10.0,41.3785550212316,2.187305054980225
6233,$40.00,2,10.0,41.3794780580336,2.191783253166946
6234,$50.00,2,10.0,41.37914267134525,2.18693685448678
6235,$80.00,2,10.0,41.38106457201339,2.1884161546002656
6236,$150.00,5,10.0,41.38110683870002,2.1890202603372715
6237,$69.00,1,10.0,41.3786510666387,2.190390637163804
6238,$55.00,2,9.0,41.378422465316845,2.1891047128355363
6239,$35.00,2,10.0,41.37670216561947,2.189409044391242
6240,$50.00,3,,41.379073330945054,2.1911287539067947
6241,$30.00,2,10.0,41.37942870882421,2.1909390938124385
6242,$150.00,3,10.0,41.38084826021008,2.1892726823359614
6243,$82.00,2,10.0,41.377988616603744,2.1899384414459617
6244,$81.00,2,10.0,41.37880560547378,2.18888933732065
6245,$77.00,2,10.0,41.3812686787947,2.1920255117313747
6246,$88.00,8,9.0,41.387417333483576,2.196037850573492
6247,$160.00,4,10.0,41.376701354019175,2.1880256272244107
6248,$75.00,5,10.0,41.38069422641372,2.1880947368512307
6249,$80.00,5,10.0,41.38074824413774,2.1864070413645327
6250,$75.00,2,10.0,41.37846454814523,2.189512203095488
6251,$149.00,2,10.0,41.38064892412312,2.1857559833340203
6252,$288.00,6,10.0,41.38737843760415,2.196456987380544
6253,$49.00,1,10.0,41.382943236995146,2.190518976820816
6254,$28.00,1,10.0,41.37904522001144,2.191597343014373
6255,$150.00,2,10.0,41.380216368379294,2.186376974351861
6256,$55.00,2,10.0,41.37846547047441,2.19179774817306
6257,$40.00,2,9.0,41.37737047551537,2.187320175502625
6258,$20.00,2,10.0,41.37700881260612,2.1894804371641263
6259,$46.00,2,10.0,41.3795757394786,2.1887264854181696
6260,$38.00,2,9.0,41.38211073747076,2.1898514574039454
6261,$65.00,2,10.0,41.3785109912765,2.1904545175025976
6262,$42.00,1,10.0,41.38171478961623,2.1890735407584905
6263,$50.00,1,10.0,41.37993006240225,2.189734477566861
6264,$120.00,2,10.0,41.38136566497696,2.187913961255684
6265,$50.00,2,10.0,41.38333069459888,2.1892147644518185
6266,$30.00,1,10.0,41.3785100218394,2.190313584802316
6267,$80.00,2,9.0,41.37827632205735,2.1875385370913487
6268,$50.00,1,10.0,41.37703249183792,2.191413652971661
6269,$44.00,2,10.0,41.37976340669517,2.1871285505029503
6270,$157.00,2,10.0,41.377569873157775,2.189355887299653
6271,$38.00,1,10.0,41.37864799904753,2.18845915521421
6272,$44.00,1,10.0,41.38009006485266,2.187977742390674
6273,$167.00,6,10.0,41.38192728971392,2.184142966279335
6274,$55.00,2,,41.3801056715556,2.1903153371595248
6275,$45.00,1,10.0,41.381057718522,2.188546211450966
6276,$50.00,2,10.0,41.37837301004673,2.187144182294156
6277,$35.00,2,10.0,41.37928466120575,2.189673861803436
6278,$44.00,2,10.0,41.38106483418092,2.19349693228312
6279,$42.00,2,10.0,41.38040151709538,2.189376097055971
6280,$20.00,1,10.0,41.378615202652576,2.192115597889858
6281,$40.00,2,10.0,41.38173906074506,2.188981418186175
6282,$68.00,3,9.0,41.37695735848602,2.1909705338580583
6283,$70.00,2,9.0,41.38068912785528,2.1918085852728098
6284,$40.00,2,10.0,41.37647807693547,2.1896168951012456
6285,$20.00,1,10.0,41.38045770042086,2.1871941602733465
6286,$50.00,4,,41.37783846817141,2.190889940054588
