,price,accommodates,review_scores_location,latitude,longitude
2945,$100.00,5,10.0,41.39944622914514,2.1650603122662497
2946,$375.00,4,,41.39377700165055,2.173047272107356
2947,$145.00,6,,41.39676631494027,2.1724727267857262
2948,$100.00,3,,41.39800533154667,2.163248520815187
2949,$77.00,2,10.0,41.39959268883279,2.167104956154028
2950,$150.00,6,10.0,41.39963504556224,2.165624728036164
2951,$220.00,6,,41.398176887973655,2.164470751176021
2952,$100.00,4,10.0,41.399587360309845,2.1642075427398435
2953,$120.00,4,9.0,41.398888203884326,2.164742363530689
2954,$75.00,4,9.0,41.39908907217736,2.164987966190397
2955,$449.00,16,10.0,41.39818040355193,2.1630320017216227
2956,$110.00,6,10.0,41.39917317604439,2.165960504099421
2957,$38.00,2,10.0,41.39378884285371,2.172294431279674
2958,$139.00,6,9.0,41.39876077330867,2.167469723906546
2959,$120.00,5,,41.39835613486033,2.1656118273097387
2960,$103.00,4,9.0,41.39968804241623,2.163678300185383
2961,$200.00,6,10.0,41.39993740244107,2.164559033754918
2962,$32.00,1,,41.40034192340753,2.165504551351069
2963,$199.00,8,10.0,41.391386815435474,2.164235157583269
2964,$119.00,4,8.0,41.39026557031685,2.1639804196607875
2965,$505.00,12,,41.3919970095453,2.1631574680397336
2966,$125.00,5,10.0,41.38970426692618,2.162859390539964
2967,$140.00,8,9.0,41.39905874505761,2.1627823958908494
2968,$79.00,4,10.0,41.398992799254,2.164176608218421
2969,$77.00,4,9.0,41.39810283790239,2.162339804684219
2970,$169.00,8,9.0,41.39839240306652,2.1660374569861283
2971,$77.00,5,10.0,41.39846990548259,2.1667456904932543
2972,$130.00,4,9.0,41.3991851627787,2.164896400075203
2973,$270.00,10,9.0,41.39928683105232,2.164070445601161
2974,$90.00,4,,41.39928618973521,2.1638613596813423
2975,$89.00,4,,41.398883668502855,2.1641124886239123
2976,$180.00,12,10.0,41.39908507879885,2.163135521144059
2977,$180.00,2,10.0,41.40037281425455,2.164851309447483
2978,$30.00,2,9.0,41.39922939352444,2.165936594567269
2979,$367.00,6,,41.38969059961544,2.1645285175434035
2980,$500.00,5,10.0,41.39179307705592,2.163449348547595
2981,$25.00,1,,41.39796124431973,2.1612553856328263
2982,$100.00,4,,41.39033234565752,2.1636234349465835
2983,$270.00,4,9.0,41.39071509001064,2.161931000092551
2984,$399.00,6,10.0,41.39116278616808,2.161768518727944
2985,$185.00,4,10.0,41.39199641922939,2.1628125340195057
2986,$220.00,4,10.0,41.39082062316746,2.1643585180865497
2987,$135.00,4,10.0,41.39130292355554,2.162286347171788
2988,$129.00,4,8.0,41.39084565011921,2.164018876042477
2989,$195.00,4,,41.39141926473965,2.1625548448769663
2990,$270.00,5,10.0,41.38947777330272,2.163750300143218
2991,$150.00,8,,41.39093097104633,2.1636909272987266
2992,$275.00,6,10.0,41.389176996279424,2.1644048298940053
2993,$85.00,4,,41.399898266488776,2.165205441414319
2994,$135.00,4,10.0,41.39199883171874,2.163296839830188
2995,$24.00,1,10.0,41.40020116153223,2.166803650745745
2996,$80.00,2,,41.39823308363421,2.162784178462283
2997,$102.00,8,,41.39225270070407,2.1618527045324427
2998,$350.00,4,,41.39210325446041,2.1643230917286504
2999,$224.00,4,,41.39136622092951,2.164230735379511
3000,$345.00,16,8.0,41.38999514926433,2.1618113921358297
3001,$120.00,3,10.0,41.39171011702063,2.163873376031624
3002,$110.00,4,10.0,41.39167967243851,2.1638077702411813
3003,$28.00,1,10.0,41.391673519815946,2.161972766837632
3004,$270.00,4,,41.38973628179137,2.164362757001196
3005,$120.00,3,9.0,41.38923876735812,2.1631408602837188
3006,$490.00,6,10.0,41.39062679042855,2.1633624541556093
3007,$120.00,6,10.0,41.39035402655208,2.1637286048322912
3008,$80.00,4,10.0,41.391125694544826,2.1634086011237263
3009,$111.00,10,10.0,41.39221027215121,2.162093809904789
3010,$100.00,2,10.0,41.3905189722836,2.1630534849981164
3011,$80.00,4,10.0,41.39017083153404,2.163499977500107
3012,$200.00,6,10.0,41.39076940252603,2.164329479722771
3013,$126.00,2,10.0,41.39015720279396,2.164500161711504
3014,$129.00,4,10.0,41.39117053537055,2.1631533698179304
3015,$200.00,6,10.0,41.39099006293951,2.163877391422361
3016,$190.00,5,10.0,41.39122741028832,2.164472203436091
3017,$170.00,4,10.0,41.38925893446946,2.1643956207567285
3018,$76.00,6,10.0,41.38989949507033,2.163821516699043
3019,$170.00,4,10.0,41.39148347002034,2.164204630243449
3020,$115.00,5,10.0,41.38941473554031,2.163900434448893
3021,$149.00,4,10.0,41.38913386310553,2.1630122179016658
3022,$120.00,10,10.0,41.39161684334786,2.1625160322970265
3023,$270.00,6,10.0,41.38978499201241,2.164377672669197
3024,$230.00,4,10.0,41.39069467695974,2.162044496811532
3025,$25.00,1,9.0,41.39948088505206,2.1658407572521226
3026,$170.00,6,,41.38910685247125,2.1637110580853487
3027,$350.00,6,10.0,41.391927803450926,2.163537245996047
3028,$48.00,1,,41.39142614519952,2.16408031323127
3029,$40.00,2,,41.38978997275927,2.1632970379526992
3030,$41.00,2,10.0,41.38909155608177,2.16347631750624
3031,$115.00,3,10.0,41.390333974955375,2.16285312461056
3032,$77.00,2,10.0,41.389206214987176,2.1633494919189284
3033,$40.00,2,10.0,41.40004431840035,2.169894815769223
3034,$40.00,2,10.0,41.39480436876287,2.1583663008102905
3035,$40.00,2,10.0,41.39372590043498,2.1605422246294834
3036,$38.00,2,10.0,41.39255088699341,2.1604175534105154
3037,$80.00,2,10.0,41.39314681467802,2.1584517398988137
3038,$75.00,2,,41.39390182770239,2.1600058215567484
3039,$41.00,2,,41.393380190746704,2.1584854418468726
3040,$135.00,4,10.0,41.39533104374553,2.15918173521052
3041,$53.00,2,10.0,41.3937917459584,2.1599354098721326
3042,$100.00,4,10.0,41.39579029493513,2.1602937345570536
3043,$48.00,2,10.0,41.3940022420558,2.158346776907556
3044,$190.00,4,10.0,41.39370541662294,2.1579925457568927
3045,$190.00,4,10.0,41.395786825720975,2.160085928351755
3046,$45.00,2,10.0,41.39841118645695,2.1734396017618858
3047,$60.00,2,10.0,41.398728208870345,2.171797600795779
3048,$50.00,2,10.0,41.40130943841626,2.1697827312017144
3049,$220.00,6,10.0,41.3940554159914,2.1597976811892234
3050,$30.00,2,10.0,41.39812775715063,2.17006600413571
3051,$18.00,1,9.0,41.39938529101333,2.16821789254188
3052,$17.00,2,9.0,41.398845345425634,2.1685162695381406
3053,$65.00,2,10.0,41.39819006847141,2.172186283175032
3054,$22.00,1,10.0,41.39908381993908,2.16931958085474
3055,$59.00,2,10.0,41.39806172630471,2.1688029794814003
3056,$59.00,2,10.0,41.39982857846195,2.170383702260182
3057,$42.00,1,10.0,41.39802181511818,2.173264918438894
3058,$23.00,1,10.0,41.400082521241856,2.171659843761212
3059,$40.00,2,10.0,41.40034856929665,2.172474321466225
3060,$169.00,6,10.0,41.393143467659584,2.159922531509803
3061,$169.00,8,10.0,41.39545527108739,2.160741194184459
3062,$165.00,8,10.0,41.39377708559274,2.158476935026125
3063,$290.00,4,,41.39265859907047,2.161118766104107
3064,$500.00,4,10.0,41.39453417055313,2.1566725938793474
3065,$180.00,4,10.0,41.39275930269354,2.160215619392372
3066,$35.00,2,10.0,41.39621927579313,2.1769835372221333
3067,$574.00,6,,41.39622055404857,2.159847296351563
3068,$109.00,2,10.0,41.39297517981405,2.161148089242592
3069,$150.00,4,10.0,41.39819010027973,2.170745148920351
3070,$65.00,2,10.0,41.39753767805197,2.1764939050498087
3071,$69.00,3,8.0,41.39570281916912,2.173222350647547
3072,$125.00,6,10.0,41.401353331278166,2.169598100871577
3073,$43.00,2,10.0,41.397252165936926,2.1745287334721373
3074,$50.00,2,10.0,41.39579164501962,2.173622388927734
3075,$89.00,6,9.0,41.39911716528498,2.1725264567630904
3076,$700.00,10,10.0,41.39930910719712,2.170635441262528
3077,$105.00,6,9.0,41.3992923517202,2.173907504294616
3078,$73.00,1,,41.39239704419376,2.1783057010267184
3079,$30.00,1,,41.39272127985379,2.177004477239456
3080,$79.00,2,,41.3924294086205,2.177322621472592
3081,$70.00,1,,41.39403417013996,2.1717997580698523
3082,$28.00,2,,41.3964393507432,2.171288966504048
3083,$325.00,9,10.0,41.40008229529701,2.1726534063916443
3084,$180.00,14,10.0,41.39855299267016,2.17102036841405
3085,$64.00,8,9.0,41.4001475444687,2.1692253278792646
3086,$18.00,2,10.0,41.39336015500093,2.1738100162926792
3087,$70.00,2,9.0,41.39258012388973,2.1785662941517123
3088,$135.00,4,,41.39238127831983,2.173583370204649
3089,$260.00,7,8.0,41.40107392443559,2.171481255740603
3090,$85.00,1,,41.39791077341892,2.1750304851688163
3091,$40.00,1,10.0,41.39654096877096,2.172684221564904
3092,$170.00,5,9.0,41.39830730044952,2.171222482139944
3093,$23.00,1,9.0,41.39644783098803,2.1746378707100344
3094,$40.00,2,10.0,41.39660352646132,2.1754419359699204
3095,$222.00,7,10.0,41.39909405987821,2.1701890334217384
3096,$160.00,5,10.0,41.39870486333023,2.174145964930313
3097,$45.00,2,10.0,41.39676922169755,2.176731306038074
3098,$285.00,9,10.0,41.398112747253975,2.172386891887112
3099,$60.00,1,,41.39295432942632,2.174744040742447
3100,$200.00,5,9.0,41.40167942267031,2.169891976474284
3101,$95.00,2,9.0,41.39918513240119,2.173962423081936
3102,$355.00,11,10.0,41.39923019885354,2.171673948874336
3103,$250.00,6,9.0,41.399239153337554,2.1735881608040657
3104,$98.00,2,9.0,41.39907302184882,2.172227847732609
3105,$27.00,2,,41.3964361867667,2.174916312672272
3106,$40.00,4,9.0,41.396513307078216,2.175563915072716
3107,$95.00,4,8.0,41.3987592085563,2.1736885651324163
3108,$50.00,5,9.0,41.39623849485517,2.1755637123065616
3109,$70.00,2,,41.40049202993856,2.171177789785866
3110,$40.00,4,10.0,41.39672524601132,2.1750054599889364
3111,$33.00,2,10.0,41.39629463769124,2.169638035576613
3112,$14.00,1,10.0,41.39725063626737,2.168076672868075
3113,$26.00,2,10.0,41.39771753951968,2.170137269335305
3114,$60.00,2,9.0,41.39598202303579,2.1699117274123743
3115,$29.00,2,10.0,41.3926131393402,2.1696522257823188
3116,$50.00,2,9.0,41.39731765295637,2.171128765419164
3117,$120.00,5,10.0,41.39608985061461,2.1759719933714896
3118,$25.00,1,10.0,41.39404499028696,2.170682350269747
3119,$45.00,2,10.0,41.39464078805917,2.1701415817671266
3120,$35.00,1,,41.39538289907755,2.1688264164546904
3121,$40.00,2,,41.39685987881398,2.1683297415511085
3122,$289.00,8,9.0,41.39250115616994,2.17535566132502
3123,$269.00,6,10.0,41.39646307777397,2.174380845758264
3124,$100.00,3,9.0,41.39534813986924,2.1738576170689257
3125,$40.00,6,9.0,41.3945731897796,2.1705605108344743
3126,$400.00,7,9.0,41.39590045901889,2.176140142832907
3127,$85.00,8,10.0,41.396250681068736,2.170684364418913
3128,$260.00,4,10.0,41.3951175677394,2.1691594126798286
3129,$77.00,2,10.0,41.39504348825575,2.1691670801568304
3130,$195.00,3,10.0,41.394223307316125,2.170475173224057
3131,$200.00,6,10.0,41.39414748281629,2.1692180423219085
3132,$330.00,15,9.0,41.3958363364957,2.1764714765387514
3133,$169.00,6,10.0,41.39515052508856,2.1705527562440627
3134,$300.00,10,9.0,41.3926182135806,2.177644924867616
3135,$165.00,4,10.0,41.3940176888803,2.1729178007263457
3136,$220.00,8,10.0,41.3954746597959,2.17436254643968
3137,$202.00,11,10.0,41.39481461473336,2.1736022219356976
3138,$100.00,4,,41.39737457087802,2.1713316454251133
3139,$125.00,7,10.0,41.3944341120961,2.170881462577575
3140,$248.00,6,9.0,41.39571739907272,2.1692790201087937
3141,$125.00,7,10.0,41.396224454691335,2.169549196041903
3142,$159.00,7,9.0,41.39699635365167,2.172293412819324
3143,$99.00,5,10.0,41.39631366531085,2.1686433096928086
3144,$200.00,8,,41.39558106002901,2.168640019121811
3145,$180.00,4,9.0,41.39776217602429,2.174306376063087
3146,$198.00,8,10.0,41.39339274483833,2.173167316946914
3147,$379.00,8,10.0,41.39365247368119,2.1707572962574395
3148,$174.00,6,10.0,41.397190632858965,2.169232758645933
3149,$120.00,6,10.0,41.392466891984206,2.17804419120878
3150,$70.00,6,9.0,41.3980242374624,2.175872047680393
3151,$70.00,5,10.0,41.3982337653353,2.175413727996461
3152,$169.00,4,10.0,41.39262966550943,2.170911033363164
3153,$200.00,5,10.0,41.39648142012403,2.1711075183540856
3154,$218.00,5,10.0,41.39334650561861,2.170149582153782
3155,$500.00,5,10.0,41.392870444674585,2.169764455279245
3156,$110.00,4,9.0,41.39712946552751,2.1700310094755886
3157,$79.00,4,10.0,41.39645569557632,2.169782446755919
3158,$400.00,8,,41.39506971734243,2.16881984746884
3159,$221.00,7,10.0,41.39248522191755,2.1710749962920577
3160,$670.00,14,10.0,41.392656239952125,2.1684528528942835
3161,$79.00,4,,41.39490714278782,2.1710529605093587
3162,$195.00,4,10.0,41.39304575385152,2.167956273159858
3163,$145.00,6,10.0,41.39703640332432,2.1709444824014748
3164,$100.00,4,,41.39460801248568,2.17122456091682
3165,$55.00,4,10.0,41.39416660701529,2.169451797075624
3166,$90.00,6,9.0,41.397889665654,2.1708056586595093
3167,$600.00,9,10.0,41.39709867376499,2.1711512461544125
3168,$107.00,6,,41.39240712480811,2.1694446384200075
3169,$220.00,12,,41.3923243941716,2.1679845745908
3170,$145.00,6,,41.396695734126205,2.171065054865606
3171,$260.00,8,9.0,41.39761384566971,2.170174500701993
3172,$184.00,12,,41.39421131542964,2.1685211921223977
3173,$100.00,4,,41.39079928656626,2.174193823602306
3174,$500.00,10,,41.38652742779389,2.1682793533583125
3175,$56.00,2,10.0,41.397304949518855,2.165805115627557
3176,$50.00,2,10.0,41.396501225260266,2.167263756503932
3177,$70.00,3,,41.395396856459165,2.162472155449953
3178,$39.00,3,10.0,41.38850672903531,2.1688608942198053
3179,$39.00,2,10.0,41.39022188326668,2.1742013440069194
3180,$79.00,2,10.0,41.391565075660445,2.16812118452414
3181,$175.00,4,10.0,41.38652782492781,2.1707690296441213
3182,$46.00,1,10.0,41.38764984425883,2.171044623304248
3183,$99.00,2,10.0,41.39572312429052,2.1641562123729874
3184,$56.00,2,8.0,41.39710792574131,2.1671559564350806
3185,$380.00,6,10.0,41.38628493899906,2.168426106780521
3186,$300.00,2,10.0,41.39468050573359,2.1643801346763483
3187,$199.00,5,10.0,41.38570768124769,2.1698152566434263
3188,$40.00,2,10.0,41.39261637282264,2.167470266275989
3189,$180.00,6,,41.38616678487119,2.1682551523227924
3190,$100.00,1,10.0,41.39039668135688,2.173283244559323
3191,$50.00,2,10.0,41.3902235919305,2.1762773901256063
3192,$150.00,6,10.0,41.38918004951154,2.169873203648757
3193,$50.00,2,10.0,41.39698568471721,2.161559837091843
3194,$47.00,2,10.0,41.38979066289824,2.174162768680848
3195,$14.00,1,10.0,41.39322580027391,2.166026558960485
3196,$100.00,2,2.0,41.39461323271194,2.166130879320678
3197,$115.00,3,10.0,41.39627841521761,2.162890552887061
3198,$30.00,1,10.0,41.39779629810619,2.166872193208886
3199,$115.00,4,9.0,41.3887054761576,2.170912128682813
3200,$170.00,6,10.0,41.38898177275705,2.1710855034840737
3201,$204.00,7,10.0,41.38951493230016,2.170891641688795
3202,$250.00,6,10.0,41.38903273547951,2.170119194291205
3203,$80.00,5,10.0,41.39183360399461,2.1692715351427267
3204,$130.00,5,10.0,41.389658536385134,2.173355762317477
3205,$90.00,2,10.0,41.39042718181561,2.1722591373329685
3206,$90.00,5,10.0,41.38883885250838,2.171299966967558
3207,$120.00,4,10.0,41.39074278115514,2.1730602092823776
3208,$50.00,2,10.0,41.39543245694252,2.1622627739204408
3209,$79.00,4,10.0,41.39115764545157,2.173300184462927
3210,$92.00,5,10.0,41.38828690300674,2.168485196765569
3211,$30.00,3,10.0,41.39316111618392,2.1655873130720726
3212,$45.00,2,,41.395234470133936,2.162936487101033
3213,$115.00,6,9.0,41.38988777777989,2.1701384226848304
3214,$180.00,6,10.0,41.39193780371005,2.1702642577240736
3215,$55.00,2,10.0,41.396752265072735,2.1667537009809763
3216,$95.00,3,8.0,41.39616565823689,2.1613949038360434
3217,$92.00,6,10.0,41.39153814100739,2.173453445990801
3218,$22.00,1,,41.39748560352304,2.165706572296945
3219,$50.00,1,,41.39671396826342,2.162242667439863
3220,$150.00,4,10.0,41.39159498612666,2.173866223199977
3221,$130.00,5,10.0,41.390600335528624,2.173341106807674
3222,$149.00,4,10.0,41.38762079724471,2.169323187267056
3223,$149.00,4,10.0,41.38790004514112,2.17044871530876
3224,$40.00,1,,41.39105185248504,2.177446119522409
3225,$85.00,6,10.0,41.38682665315851,2.171278949873459
3226,$185.00,12,10.0,41.39100363267308,2.1726340128442434
3227,$106.00,5,10.0,41.3945536505692,2.1638628088988203
3228,$330.00,8,,41.38936838973255,2.1694841379815566
3229,$265.00,7,10.0,41.391383352707,2.1714997033431565
3230,$130.00,3,10.0,41.394674647347664,2.1669625598429016
3231,$100.00,4,10.0,41.39565359965254,2.161731777590868
3232,$81.00,4,10.0,41.39228135172624,2.1719126017927914
3233,$230.00,8,9.0,41.391170611832045,2.171381926137508
3234,$500.00,6,10.0,41.39104592334449,2.174247495988774
3235,$119.00,4,10.0,41.394033891410665,2.161259105713526
3236,$195.00,11,10.0,41.39106574795441,2.1741205984629355
3237,$135.00,3,10.0,41.391698513557216,2.1722743985779847
3238,$95.00,4,10.0,41.39559668113324,2.167606582682667
3239,$135.00,4,10.0,41.39351850837327,2.163395232174699
3240,$474.00,6,10.0,41.39459575145424,2.162244464491052
3241,$8.00,1,,41.3866103352986,2.168640941893848
3242,$75.00,4,10.0,41.392858538519306,2.162120080913529
3243,$160.00,3,,41.39064076683777,2.1719716372982787
3244,$160.00,5,10.0,41.39032944341324,2.171870971210233
3245,$230.00,6,10.0,41.39416107119735,2.16365305241024
3246,$170.00,3,10.0,41.39652662039913,2.1614750317126443
3247,$220.00,7,,41.38943264801389,2.1737519371219665
3248,$375.00,5,10.0,41.39333572381177,2.1636755259613096
3249,$200.00,11,10.0,41.39249884792807,2.161514315961296
3250,$80.00,4,10.0,41.39267870516518,2.167386929679859
3251,$40.00,1,10.0,41.391561351986624,2.1757650930910453
3252,$30.00,2,10.0,41.39170118252144,2.176529880397628
3253,$160.00,5,,41.39139631225622,2.1713832183430744
3254,$140.00,3,,41.39141373918418,2.1721159751850654
3255,$120.00,5,10.0,41.38826447027701,2.1719636993084266
3256,$229.00,8,10.0,41.39696681012265,2.1674178103005888
3257,$175.00,10,10.0,41.39108047058033,2.174209730269962
3258,$120.00,6,10.0,41.38991943622995,2.1763211829954354
3259,$80.00,14,10.0,41.3899219477208,2.174903162442177
3260,$265.00,4,10.0,41.3921949451712,2.1695925218026906
3261,$249.00,6,,41.39126049057766,2.169308622703369
3262,$225.00,6,10.0,41.39135844373019,2.1682779101267853
3263,$120.00,8,,41.39123778023661,2.1702127016708728
3264,$145.00,8,10.0,41.390639563835066,2.170675924679204
3265,$250.00,2,,41.3882822899168,2.169872296424053
3266,$165.00,4,10.0,41.39032643731085,2.168118689364695
3267,$140.00,6,10.0,41.39117398798341,2.175902642679086
3268,$180.00,4,10.0,41.391874216433344,2.174280837776098
3269,$295.00,10,10.0,41.38718132900874,2.1709977785988235
3270,$260.00,4,10.0,41.39022125725258,2.175360502956377
3271,$900.00,6,10.0,41.38766973328156,2.1710911099735606
3272,$135.00,3,,41.3913819394291,2.170563222298746
3273,$149.00,6,10.0,41.388322311899344,2.1693750511148227
3274,$80.00,2,10.0,41.38884389268853,2.168327709320536
3275,$140.00,2,10.0,41.39210705904879,2.177514267712805
3276,$45.00,1,10.0,41.39126777030353,2.1794733299119984
3277,$144.00,5,10.0,41.39104771074157,2.177700066340794
3278,$125.00,6,10.0,41.39124575217036,2.1761832363555227
3279,$185.00,4,10.0,41.388770926533184,2.1695962110900564
3280,$500.00,16,10.0,41.39160976154942,2.1689180231920813
3281,$190.00,6,10.0,41.39033627019555,2.176897049285368
3282,$280.00,6,10.0,41.39224979489048,2.169753322464289
3283,$92.00,6,8.0,41.39205179201893,2.168026852197955
3284,$195.00,4,,41.39149768072908,2.167969053951944
3285,$165.00,6,9.0,41.39037084824864,2.1778988292469617
3286,$25.00,1,10.0,41.39206999429624,2.17927905758662
3287,$171.00,6,9.0,41.39217747029882,2.1752535002698394
3288,$120.00,2,10.0,41.39126980763228,2.174703443770733
3289,$100.00,6,10.0,41.3883529048148,2.168581503684934
3290,$300.00,14,10.0,41.391210331672816,2.174982711138875
3291,$80.00,7,9.0,41.39212287408219,2.1595317963472604
3292,$388.00,4,10.0,41.39169865364507,2.1772699091961902
3293,$435.00,4,10.0,41.39093383129388,2.1773559560462865
3294,$390.00,4,,41.39134987211784,2.175675530770631
3295,$390.00,4,,41.39005986069415,2.176129605761778
3296,$120.00,3,10.0,41.39075887889502,2.1746968289541035
3297,$390.00,3,10.0,41.390379533157926,2.1760633161656253
3298,$200.00,5,10.0,41.392170962980586,2.1589295706025933
3299,$230.00,4,10.0,41.392119443331374,2.159501753569708
3300,$370.00,6,10.0,41.3921686056044,2.1608316142945228
3301,$260.00,6,10.0,41.3915484302174,2.160201312255477
3302,$73.00,2,10.0,41.386504011501394,2.166371030275566
3303,$78.00,4,10.0,41.38667980872652,2.1668968258976804
3304,$64.00,2,10.0,41.39134416329603,2.16637199974639
3305,$43.00,3,10.0,41.38958530899112,2.165099989488718
3306,$130.00,5,10.0,41.38585042067602,2.1669409064617944
3307,$148.00,5,10.0,41.386116105757374,2.1657908413424174
3308,$50.00,2,10.0,41.38702281531129,2.166045999733996
3309,$69.00,2,10.0,41.39066122029266,2.165553667058256
3310,$55.00,2,10.0,41.38705257826816,2.166446753271297
3311,$60.00,2,10.0,41.38858444487795,2.1652189333121528
3312,$50.00,4,10.0,41.38577086604852,2.1678391373198944
3313,$28.00,2,10.0,41.39154219876492,2.1676618527760967
3314,$99.00,6,10.0,41.386161488119605,2.167392991152988
3315,$76.00,5,10.0,41.39052924726651,2.1650860048598144
3316,$137.00,3,,41.39148127846361,2.166059344670753
3317,$159.00,6,10.0,41.389680020638615,2.165649455809086
3318,$139.00,6,10.0,41.388690793872655,2.1647211458231324
3319,$90.00,3,10.0,41.3893303393882,2.1661173856898444
3320,$350.00,12,10.0,41.38596501138549,2.1664951508414667
3321,$320.00,13,10.0,41.3859399783267,2.1673249443032514
3322,$600.00,10,10.0,41.38603810288461,2.167227244908999
3323,$150.00,2,10.0,41.390621824560185,2.165176251515453
3324,$350.00,10,10.0,41.38603843967757,2.165247362762511
3325,$168.00,2,10.0,41.38656159462904,2.165488317226824
3326,$69.00,2,10.0,41.38910622690268,2.163596698110457
3327,$49.00,3,9.0,41.389567425654896,2.162495069212776
3328,$150.00,5,10.0,41.39135373555519,2.166183676363157
3329,$120.00,4,10.0,41.38717648998706,2.166850858979712
3330,$150.00,3,10.0,41.38930343109377,2.163436543812122
3331,$159.00,4,10.0,41.38858518345815,2.1648428856705983
3332,$69.00,2,10.0,41.38917591933885,2.163734915509752
3333,$150.00,4,10.0,41.38694281199782,2.16676137754752
3334,$180.00,4,10.0,41.38942734029018,2.162899548677556
3335,$70.00,2,10.0,41.38961374825798,2.1633447226946387
3336,$90.00,5,10.0,41.38703123098012,2.167121245465406
3337,$270.00,6,10.0,41.39070010048482,2.164587533466489
3338,$321.00,10,10.0,41.390714122215,2.166943104431589
3339,$169.00,4,10.0,41.38977267792136,2.1651860723055583
3340,$380.00,7,10.0,41.38837391321207,2.1667892969063254
3341,$100.00,6,,41.38722840754593,2.1657385480079525
3342,$380.00,12,10.0,41.38891036244053,2.1672997693471543
3343,$220.00,4,10.0,41.391156039909234,2.1658662046597192
3344,$255.00,4,10.0,41.387125504372285,2.1657029685623987
3345,$90.00,4,10.0,41.38715144330777,2.1665922055001907
3346,$302.00,9,9.0,41.38750932627965,2.166828085077108
3347,$280.00,7,10.0,41.39128693491048,2.164924633200471
3348,$330.00,7,10.0,41.39163472975744,2.165833846725773
3349,$200.00,6,9.0,41.39062715810748,2.1658396096115404
3350,$155.00,4,10.0,41.39196998541281,2.1671283422345025
3351,$430.00,10,9.0,41.38791919496322,2.1660716985182127
3352,$212.00,8,10.0,41.38769290679658,2.16713694171754
3353,$649.00,12,10.0,41.38734186733902,2.165742707484645
3354,$105.00,5,10.0,41.39107682312345,2.1652094808037186
3355,$110.00,4,10.0,41.39150378380413,2.165030555522675
3356,$225.00,6,,41.38752803330157,2.166749234362661
3357,$350.00,12,10.0,41.38683892284667,2.16717082663198
3358,$300.00,4,10.0,41.39212485029417,2.165794225447576
3359,$50.00,5,10.0,41.38722709701818,2.1656583701766903
3360,$140.00,2,,41.39194414629425,2.166158270431454
3361,$368.00,9,10.0,41.3869881716765,2.165268110294424
3362,$368.00,9,10.0,41.38725456337755,2.16582833345681
3363,$60.00,2,10.0,41.39135336500807,2.179190266889312
3364,$29.00,1,10.0,41.39200147170136,2.178329627939535
3365,$56.00,2,10.0,41.39949206543936,2.1648960600481475
3366,$25.00,1,10.0,41.39872185696996,2.166513451760796
3367,$184.00,6,,41.39223370705235,2.178360195914074
3368,$221.00,7,10.0,41.39080075792927,2.1695719683727024
3369,$69.00,2,10.0,41.39936823097553,2.1635226295973595
3370,$45.00,1,,41.399484914022366,2.166309057088321
3371,$40.00,2,10.0,41.39935403826892,2.1671216800997906
3372,$40.00,2,,41.3997069962922,2.164782236637922
3373,$125.00,4,10.0,41.39135289169662,2.180114685407184
3374,$220.00,3,8.0,41.39062009649025,2.178193289679752
3375,$149.00,2,,41.39134363881217,2.178995782163549
3376,$110.00,4,10.0,41.39186986546928,2.1638889388789098
3377,$155.00,5,10.0,41.39807863030874,2.16583844750547
3378,$200.00,4,10.0,41.39773953603335,2.1714067623715643
3379,$250.00,5,10.0,41.39788895423171,2.1729947968559844
3380,$38.00,2,10.0,41.39876113065426,2.167243523582606
3381,$62.00,6,8.0,41.39720506719695,2.176055897348558
3382,$250.00,10,9.0,41.39769511448087,2.167638476871134
3383,$200.00,4,10.0,41.39261715717692,2.1733971617428924
3384,$87.00,4,10.0,41.39738770711697,2.172491646819957
3385,$295.00,6,10.0,41.39054543163612,2.162463003048323
3386,$220.00,4,10.0,41.39450095543162,2.163640178285456
3387,$150.00,2,10.0,41.39125266687379,2.162232234084444
3388,$55.00,2,10.0,41.39862763303109,2.163752443474336
3389,$38.00,2,10.0,41.398929250216966,2.1675103067420314
3390,$15.00,1,9.0,41.400863887619046,2.167523882505244
3391,$40.00,2,,41.40102542984757,2.166760235457021
3392,$40.00,2,10.0,41.40009545966844,2.1678656928583684
3393,$24.00,2,10.0,41.40003163486482,2.1640533033455656
3394,$240.00,8,10.0,41.39214211997979,2.178391889933493
3395,$136.00,5,10.0,41.39150816004482,2.179986868058898
3396,$59.00,2,10.0,41.39112461814038,2.1772288206750314
3397,$32.00,2,10.0,41.39949105410007,2.1646778889351785
3398,$40.00,2,9.0,41.40013843592698,2.167705571811264
3399,$62.00,2,10.0,41.39139655534806,2.178887144357367
3400,$59.00,3,10.0,41.40155849581309,2.166025911005077
3401,$30.00,1,10.0,41.4006468370751,2.166509766668654
3402,$70.00,2,10.0,41.39930667395787,2.165483396413061
3403,$55.00,2,,41.398779169313634,2.164187288252196
3404,$30.00,2,10.0,41.40035771066692,2.167019292436084
3405,$35.00,1,10.0,41.40014481280103,2.1644393779977618
3406,$40.00,2,10.0,41.39941361982847,2.164285039775436
3407,$276.00,6,10.0,41.38842548246706,2.165667249017799
3408,$20.00,2,9.0,41.397624563366726,2.173838736773525
3409,$210.00,6,,41.38765839765893,2.167092837075825
3410,$205.00,4,10.0,41.39112455809135,2.167658654067093
3411,$270.00,4,10.0,41.38944859430287,2.165206713330424
