,price,accommodates,review_scores_location,latitude,longitude
1157,$66.00,2,10.0,41.38772562224983,2.172481871390878
1158,$30.00,2,10.0,41.40321047429831,2.160701211674378
1159,$100.00,3,10.0,41.40550166602579,2.216475363241628
1160,$80.00,4,10.0,41.38844582612343,2.170220230883434
1161,$25.00,1,9.0,41.40477423932093,2.157594245491373
1162,$130.00,2,,41.38664515700162,2.1294865858230287
1163,$50.00,2,10.0,41.388795042301126,2.179942935764808
1164,$15.00,3,9.0,41.378482483147565,2.1917554668785453
1165,$39.00,2,10.0,41.38325101971042,2.1577523339612794
1166,$29.00,1,9.0,41.38089703623744,2.1601190251987945
1167,$60.00,5,9.0,41.37107936704587,2.16606170529177
1168,$70.00,2,10.0,41.382479877985496,2.186644348667956
1169,$180.00,8,10.0,41.40479240202398,2.1513236574812185
1170,$99.00,6,8.0,41.39615487450163,2.1212506316685302
1171,$29.00,2,9.0,41.40990839268496,2.184412918601515
1172,$50.00,4,,41.463290840292366,2.18239200486347
1173,$27.00,1,10.0,41.39828694990915,2.1707287916481106
1174,$45.00,2,9.0,41.41259814457667,2.196175833119932
1175,$40.00,2,10.0,41.38110356948975,2.1789093371064108
1176,$40.00,2,10.0,41.38282032044509,2.1790975146009943
1177,$45.00,3,7.0,41.37911771112044,2.1694915312010727
1178,$38.00,4,8.0,41.377435862971815,2.167804704518942
1179,$35.00,2,9.0,41.4077197215688,2.17640476106878
1180,$22.00,1,10.0,41.406576081821306,2.1755821153320043
1181,$60.00,4,8.0,41.38181572327589,2.1614524484881863
1182,$78.00,4,9.0,41.41466148625324,2.213789315780245
1183,$155.00,3,10.0,41.39773219815383,2.197390186515737
1184,$99.00,6,9.0,41.37701512851625,2.1287986091851354
1185,$60.00,2,10.0,41.41186272056782,2.218033813516496
1186,$32.00,2,,41.38676792729124,2.1809134636763914
1187,$95.00,5,10.0,41.39444531929765,2.199689994848407
1188,$89.00,3,10.0,41.400831095623545,2.1577628711235746
1189,$110.00,4,10.0,41.3712808328234,2.160328057672128
1190,$19.00,1,10.0,41.38044598137053,2.1344419383812774
1191,$35.00,1,10.0,41.37678706037784,2.127681257964838
1192,$120.00,8,,41.39123778023661,2.1702127016708728
1193,$22.00,2,10.0,41.41876499486745,2.169657033834377
1194,$130.00,5,10.0,41.38585042067602,2.1669409064617944
1195,$47.00,2,9.0,41.39358983803472,2.1258661290392897
1196,$75.00,1,,41.37459264116557,2.189060835310328
1197,$20.00,2,10.0,41.37925705070515,2.155818902699098
1198,$136.00,2,,41.39448088236016,2.19058831133985
1199,$30.00,1,,41.41113155453603,2.146447457716895
1200,$35.00,6,10.0,41.38815231491014,2.1803906984431207
1201,$19.00,2,,41.40840987859554,2.163517888490728
1202,$90.00,2,,41.39907302184882,2.172227847732609
1203,$59.00,2,10.0,41.3824327277008,2.172290395650088
1204,$110.00,4,10.0,41.38980557786116,2.1755901502245947
1205,$88.00,2,9.0,41.40499147272149,2.1750201963653937
1206,$120.00,4,8.0,41.38639125622323,2.1398721775161618
1207,$60.00,2,,41.38245080872922,2.149926368518335
1208,$80.00,3,,41.41199078892387,2.139814949616005
1209,$220.00,8,10.0,41.39347626214151,2.177508942366937
1210,$26.00,2,,41.37733580567495,2.17288074322783
1211,$50.00,2,,41.38785102654941,2.159981689784284
1212,$80.00,3,10.0,41.401635031105805,2.163499577706087
1213,$60.00,2,9.0,41.37644649131913,2.175915088698111
1214,$200.00,2,9.0,41.39213184218927,2.169748503244082
1215,$250.00,7,9.0,41.38843550835197,2.170793991842751
1216,$230.00,5,10.0,41.39063600384644,2.169774134356606
1217,$100.00,4,9.0,41.37723945821315,2.168242352885871
1218,$33.00,1,10.0,41.39315060321517,2.1704826027314024
1219,$54.00,2,10.0,41.39989468975705,2.183777482577152
1220,$170.00,9,10.0,41.39205311719737,2.1406623189769856
1221,$300.00,6,9.0,41.37581469281629,2.137128697145687
1222,$100.00,6,,41.4087813539084,2.174415498770798
1223,$95.00,4,8.0,41.37828355224923,2.1899882795984094
1224,$260.00,3,10.0,41.39742991510249,2.1744900493625625
1225,$45.00,3,9.0,41.375247761378816,2.1410173165251623
1226,$60.00,2,9.0,41.43759304141813,2.1902692705448152
1227,$48.00,2,10.0,41.37158835783541,2.159228943362779
1228,$65.00,2,9.0,41.38026794444156,2.1724361830232044
1229,$40.00,1,,41.40234289575761,2.156447726140594
1230,$70.00,2,9.0,41.39770852445994,2.153408201737064
1231,$170.00,4,10.0,41.3947831879643,2.14021702730897
1232,$35.00,2,10.0,41.41616174394769,2.1777821766021863
1233,$90.00,4,10.0,41.39781736110434,2.165087287718227
1234,$59.00,2,9.0,41.37734719080134,2.1701929971629865
1235,$150.00,5,10.0,41.40524579860651,2.154460065893611
1236,$65.00,3,9.0,41.37485382798842,2.1463145771319527
1237,$120.00,2,9.0,41.37347194650223,2.1570510063919603
1238,$49.00,2,9.0,41.40436044448396,2.181334952726001
1239,$70.00,2,10.0,41.375563545141546,2.144864555138788
1240,$50.00,2,,41.39568737446468,2.162200604535128
1241,$45.00,2,9.0,41.38526798858402,2.179644166224328
1242,$100.00,8,9.0,41.40487275450068,2.2123239707991225
1243,$150.00,5,,41.40839641774984,2.159255693600367
1244,$25.00,2,,41.37103161114805,2.1440351759393947
1245,$25.00,2,9.0,41.42356300415808,2.208286201007712
1246,$59.00,2,10.0,41.39151959520966,2.1831281696114373
1247,$29.00,2,,41.43810025009984,2.15477350603372
1248,$30.00,2,10.0,41.40305792149958,2.181014015145025
1249,$340.00,10,,41.387248898091,2.202144097275159
1250,$80.00,2,9.0,41.3721359491278,2.146332947601034
1251,$30.00,2,10.0,41.37817245638532,2.1721281364094773
1252,$145.00,6,9.0,41.41063274603332,2.1540571499615315
1253,$65.00,2,9.0,41.38776527784991,2.150444287532162
1254,$180.00,4,9.0,41.42279440426591,2.1493925478923703
1255,$33.00,2,10.0,41.402032499057725,2.1558264959327094
1256,$80.00,2,9.0,41.41065966825197,2.149608692792474
1257,$25.00,4,,41.39235975409115,2.1779301799640787
1258,$30.00,2,9.0,41.39170118252144,2.176529880397628
1259,$18.00,2,9.0,41.45034405389698,2.192330590107672
1260,$70.00,3,10.0,41.37924543012349,2.191002630298802
1261,$60.00,3,9.0,41.40793441953221,2.1577469135249334
1262,$18.00,1,9.0,41.43612773470646,2.181066686204429
1263,$35.00,2,,41.37756521023182,2.168197907938108
1264,$150.00,7,10.0,41.3855863388804,2.18081048244701
1265,$30.00,1,10.0,41.40162682850795,2.1832101134722373
1266,$29.00,1,,41.403186197429775,2.183513720424539
1267,$25.00,1,10.0,41.37592439396062,2.162532274260278
1268,$120.00,2,10.0,41.3735997422732,2.170485728098824
1269,$53.00,2,10.0,41.37408579868805,2.1530265772695616
1270,$35.00,2,10.0,41.40192799067048,2.1500299276272687
1271,$50.00,1,10.0,41.38902847559981,2.153186948318909
1272,$24.00,4,9.0,41.37780439010969,2.128927849457392
1273,$45.00,2,,41.39593926271347,2.1704556114612545
1274,$30.00,1,9.0,41.40353596022801,2.159552836829187
1275,$35.00,4,9.0,41.4098048208606,2.150239298085469
1276,$55.00,4,,41.407839337668,2.1577171518403446
1277,$50.00,2,9.0,41.37290145913358,2.161100846522924
1278,$60.00,4,8.0,41.40936452735365,2.18129062757469
1279,$125.00,5,,41.40524111927935,2.208832684703966
1280,$120.00,6,,41.41137646280106,2.148521715010121
1281,$69.00,2,10.0,41.38247794066375,2.1657742037487644
1282,$17.00,2,10.0,41.37148004926727,2.163646229072888
1283,$11.00,1,,41.42023684357352,2.1557823026560903
1284,$11.00,2,,41.42038627853311,2.1558563096177834
1285,$100.00,4,10.0,41.39876679936667,2.16140139662225
1286,$110.00,3,,41.40075392537062,2.169211354333393
1287,$50.00,2,10.0,41.398907133370194,2.144044484886126
1288,$60.00,4,10.0,41.385075315466274,2.182299444890321
1289,$74.00,2,,41.43468012723572,2.195545566763299
1290,$141.00,8,10.0,41.37502653786632,2.1738386168049733
1291,$115.00,8,10.0,41.37567981959238,2.1743688933366
1292,$25.00,1,,41.40185389673708,2.1761839387617004
1293,$32.00,2,10.0,41.38653800133852,2.1551067904547354
1294,$45.00,2,10.0,41.3885969728356,2.158088677562761
1295,$35.00,1,10.0,41.39438323494812,2.166179664253129
1296,$15.00,1,10.0,41.43922766570636,2.165779437101995
1297,$90.00,2,10.0,41.384942208580085,2.1800034496094995
1298,$50.00,2,9.0,41.37231805532218,2.1665349605712234
1299,$50.00,2,10.0,41.38418838737734,2.172179032573577
1300,$109.00,6,10.0,41.40354195384417,2.1599574896637463
1301,$75.00,2,,41.41867244410314,2.1429223171108664
1302,$250.00,4,,41.37950358285077,2.17701071550085
1303,$65.00,4,10.0,41.38544642474053,2.183488083901051
1304,$40.00,2,9.0,41.381367546421565,2.17521260095623
1305,$90.00,2,9.0,41.40129663684792,2.184434238501971
1306,$40.00,1,,41.40292684911816,2.173029275690597
1307,$85.00,2,10.0,41.39125962289323,2.1953252375651755
1308,$26.00,2,9.0,41.40721274224204,2.1703697830573034
1309,$50.00,2,10.0,41.40838849949993,2.169886608513338
1310,$145.00,2,10.0,41.386864117176906,2.172108510199545
1311,$30.00,2,10.0,41.40898357651661,2.1653832737204857
1312,$99.00,4,,41.40143165673492,2.1734526171416984
1313,$105.00,5,10.0,41.37868627932666,2.160841299321282
1314,$30.00,2,9.0,41.39497318868384,2.1893594869955546
1315,$33.00,2,10.0,41.37365980522001,2.1651947685043145
1316,$30.00,2,9.0,41.37715727405457,2.137327663900124
1317,$96.00,2,10.0,41.39575088621228,2.1454003134709563
1318,$25.00,1,10.0,41.39719187538148,2.158868186834636
1319,$35.00,1,,41.37990351946883,2.1541057779587263
1320,$100.00,2,,41.37109896500707,2.1554493036659896
1321,$48.00,2,10.0,41.405737551042,2.175555711618026
1322,$100.00,5,10.0,41.39944622914514,2.1650603122662497
1323,$25.00,2,9.0,41.37850765097901,2.171993652661877
1324,$25.00,2,9.0,41.37803990956228,2.17073718656843
1325,$25.00,2,9.0,41.37607382233217,2.171574803296749
1326,$19.00,1,,41.43469326004245,2.1543552959427834
1327,$125.00,6,9.0,41.40111951337645,2.210184829103706
1328,$31.00,2,,41.37659772440823,2.172489442305041
1329,$60.00,5,9.0,41.37613187994166,2.1712556385131
1330,$11.00,1,9.0,41.42251444612933,2.1484715876496288
1331,$14.00,1,9.0,41.42413980900339,2.14615256982189
1332,$50.00,2,10.0,41.38118077669418,2.167517061215941
1333,$150.00,1,,41.38116416094319,2.167058504975058
1334,$75.00,4,10.0,41.4077229639745,2.1559263400214705
1335,$50.00,2,10.0,41.37839212405644,2.1898782090336724
1336,$46.00,2,10.0,41.3795261038172,2.1714709864202786
1337,$50.00,3,10.0,41.41151080697228,2.153089784364658
1338,$95.00,5,9.0,41.41212171054532,2.151215809408704
1339,$229.00,8,,41.39520693258715,2.125168521289752
1340,$40.00,1,10.0,41.38649893460074,2.1830786636139066
1341,$35.00,2,9.0,41.40103427189146,2.1828985390763465
1342,$250.00,5,10.0,41.376604038003535,2.173020846879502
1343,$220.00,4,,41.37968517089675,2.1695823055900654
1344,$14.00,1,10.0,41.38708878469435,2.13217968937246
1345,$30.00,2,8.0,41.38648341126047,2.1313993355128016
1346,$26.00,2,8.0,41.465618168587056,2.182935175408069
1347,$150.00,6,9.0,41.38009867907064,2.168500437725234
1348,$225.00,4,,41.39966181008858,2.175774413751109
1349,$275.00,6,,41.4003136203246,2.1760273687911904
1350,$60.00,3,9.0,41.3833686171678,2.168957340134712
1351,$170.00,6,9.0,41.37863363507532,2.1529190317924995
1352,$200.00,3,10.0,41.38417306347958,2.1819344398357616
1353,$130.00,4,10.0,41.38267048976972,2.181950052785534
1354,$301.00,3,10.0,41.38501763647932,2.181863024550855
1355,$79.00,3,10.0,41.38418611917976,2.180731491515893
1356,$300.00,7,10.0,41.383642304452415,2.181050824063817
1357,$80.00,3,10.0,41.38348166672629,2.1818161655968336
1358,$150.00,4,10.0,41.384155302475854,2.1821237413133625
1359,$50.00,2,,41.40251094388898,2.177934544315244
1360,$30.00,2,8.0,41.395064248619256,2.1879077363073
1361,$70.00,2,9.0,41.39426112437408,2.1878212380832376
1362,$50.00,2,,41.40085083033309,2.1804160506355443
1363,$107.00,4,,41.38692707014656,2.202234790237997
1364,$40.00,5,9.0,41.37515201322038,2.132012214968649
1365,$15.00,5,9.0,41.379531879777794,2.1267577078476725
1366,$15.00,5,10.0,41.3797216578404,2.127539527920363
1367,$70.00,2,,41.41018238081532,2.1732355231098737
1368,$65.00,2,,41.40851801180851,2.171710774843271
1369,$25.00,1,10.0,41.38594555480128,2.1433390273607267
1370,$110.00,6,9.0,41.39830219229004,2.1791908966787044
1371,$44.00,4,10.0,41.37323074280809,2.167333128510812
1372,$33.00,4,10.0,41.37316167149737,2.167247841048101
1373,$25.00,1,10.0,41.406180035746935,2.1718443502000246
1374,$40.00,4,8.0,41.378980907124586,2.167728938808291
1375,$40.00,4,9.0,41.38157777133061,2.165854377113253
1376,$45.00,2,10.0,41.38382909918432,2.182738232018274
1377,$65.00,3,9.0,41.381949394134175,2.167631786118043
1378,$23.00,1,9.0,41.41706419705146,2.1709520447956225
1379,$15.00,1,6.0,41.40348954264584,2.181863225837438
1380,$175.00,5,10.0,41.37889531073622,2.129641593767602
1381,$100.00,4,9.0,41.37955495627284,2.1298775925504745
1382,$110.00,2,10.0,41.40048463513365,2.157996965264545
1383,$100.00,1,10.0,41.39039668135688,2.173283244559323
1384,$40.00,4,9.0,41.37594222869484,2.1583033692461626
1385,$90.00,3,8.0,41.42142735252768,2.1609712849374065
1386,$60.00,2,10.0,41.40903476000723,2.2122424881275986
1387,$49.00,4,10.0,41.38436558697047,2.179680149604524
1388,$55.00,4,10.0,41.408073471589645,2.172669055152655
1389,$40.00,2,9.0,41.3813589990533,2.166218108313126
1390,$120.00,2,10.0,41.4043907624403,2.155173727949577
1391,$33.00,2,9.0,41.37311551455306,2.157504203975043
1392,$22.00,2,9.0,41.371735758526086,2.167695274970017
1393,$90.00,4,9.0,41.37739246400243,2.164584280822424
1394,$60.00,2,10.0,41.38338369352746,2.1605957204314663
1395,$30.00,2,,41.373467395874776,2.1335775695919126
1396,$45.00,2,,41.37355463475317,2.140809189676492
1397,$110.00,4,9.0,41.37818825525279,2.1734650474478
1398,$36.00,2,9.0,41.40170613718212,2.160750591942961
1399,$40.00,2,8.0,41.39407695251133,2.1735748122731926
1400,$30.00,3,10.0,41.38301962518028,2.1737344896021096
1401,$25.00,1,10.0,41.37925393317638,2.1768731234019527
1402,$69.00,2,10.0,41.38587063685818,2.1409101083595408
1403,$65.00,2,10.0,41.4094783747475,2.1708444716825723
1404,$250.00,6,10.0,41.38405901992338,2.1650205658970525
1405,$250.00,4,10.0,41.38110933568392,2.17430199515273
1406,$75.00,2,10.0,41.389774962723074,2.173263629427119
1407,$150.00,5,9.0,41.39078091066557,2.159778372315842
1408,$45.00,2,9.0,41.37688257768982,2.16507215079483
1409,$80.00,5,9.0,41.40194145063077,2.157685232498757
1410,$100.00,3,,41.382399050251465,2.178993280799633
1411,$15.00,7,9.0,41.4131732722056,2.1672952498790607
1412,$55.00,2,,41.38942179145131,2.1588039173342923
1413,$65.00,3,9.0,41.373968238555335,2.1554814373153097
1414,$30.00,2,10.0,41.37427061718489,2.146108946291541
1415,$31.00,2,8.0,41.46002602635595,2.170414664298601
1416,$305.00,2,,41.38530282974072,2.1660326784354176
1417,$45.00,2,,41.38325733607292,2.182386606015568
1418,$39.00,1,10.0,41.38863164082306,2.1788183668848244
1419,$196.00,4,9.0,41.38950462618889,2.1785788755366746
1420,$40.00,2,,41.40909010100592,2.1468555376084657
1421,$30.00,2,9.0,41.39759429316023,2.163132468220541
1422,$70.00,1,10.0,41.41457577426242,2.182080647265551
1423,$60.00,2,,41.40227201245815,2.209144703677375
1424,$25.00,4,9.0,41.42949697771672,2.181557864385909
1425,$80.00,4,9.0,41.40030697131765,2.205225546908889
1426,$85.00,4,10.0,41.383953815953774,2.178420964498644
1427,$50.00,3,,41.42993740609444,2.1730338676500565
1428,$66.00,2,9.0,41.398206826612025,2.1709400677204305
1429,$145.00,6,10.0,41.391538404844766,2.178741306363107
1430,$120.00,4,10.0,41.38928448239919,2.1588947120509863
1431,$100.00,8,9.0,41.402500930213264,2.1692901437750365
1432,$30.00,2,9.0,41.41661831866138,2.1998099191237186
1433,$18.00,2,9.0,41.39099770316033,2.150022330326232
1434,$18.00,2,9.0,41.39054007548651,2.150640686200927
1435,$65.00,2,10.0,41.38759126354407,2.176791860469532
1436,$150.00,6,10.0,41.40591108236264,2.162016474888721
1437,$150.00,6,10.0,41.405837808538536,2.161291547783374
1438,$130.00,5,10.0,41.40673283560209,2.182120989629679
1439,$105.00,5,10.0,41.406788932171295,2.1823838788731407
1440,$50.00,2,10.0,41.377975733473846,2.177801835105119
1441,$68.00,4,9.0,41.42058109901055,2.150539386974033
1442,$130.00,5,10.0,41.40297449594875,2.157217528244564
1443,$35.00,2,10.0,41.38643794693125,2.1623679734728345
1444,$60.00,2,,41.40039739699925,2.164487905418233
1445,$23.00,1,9.0,41.385593992634206,2.152749054296513
1446,$30.00,2,8.0,41.37524155973798,2.172301160940928
1447,$28.00,2,9.0,41.4120479795627,2.1810491621881893
1448,$45.00,1,,41.40786690707622,2.177955634239055
1449,$60.00,3,9.0,41.39653264928162,2.1996890769934967
1450,$80.00,2,9.0,41.39946194353365,2.161442838692852
1451,$50.00,2,10.0,41.37231525909664,2.164272175714804
1452,$60.00,2,10.0,41.40643653121263,2.151249874602908
1453,$40.00,2,10.0,41.40270705177503,2.1538532090863973
1454,$85.00,4,8.0,41.43106275790672,2.194422422220285
1455,$63.00,2,10.0,41.38303942583163,2.1761394781723067
1456,$70.00,2,9.0,41.37327939987456,2.1697598525446096
1457,$35.00,2,9.0,41.3944532433452,2.183490631012861
1458,$38.00,2,10.0,41.40993996785616,2.177469344823533
1459,$22.00,1,,41.41267780998176,2.179622161777963
1460,$53.00,2,,41.40757270521574,2.135208070200055
1461,$40.00,2,,41.40981320322198,2.147859404246939
1462,$125.00,5,,41.39114546060843,2.1798937662598803
1463,$58.00,2,9.0,41.37819260753098,2.165870150291102
1464,$110.00,4,10.0,41.38518247242487,2.180820203385811
1465,$40.00,2,9.0,41.37047093251564,2.145776492796847
1466,$400.00,4,9.0,41.372522270359525,2.155854930236592
1467,$130.00,6,10.0,41.38818245520061,2.16149939447564
1468,$25.00,3,,41.37988671650509,2.175644479703148
1469,$80.00,5,9.0,41.38076229159233,2.1762800211981794
1470,$20.00,3,9.0,41.381438713872015,2.173515016474356
1471,$75.00,2,10.0,41.40381281420918,2.196381694482495
1472,$200.00,10,9.0,41.380225457537065,2.1554301217041787
1473,$37.00,3,10.0,41.412457596720216,2.180290255521707
1474,$22.00,1,,41.41123241980704,2.1787403992453296
1475,$100.00,4,,41.39686098666419,2.176997129624292
1476,$30.00,2,6.0,41.42472147897264,2.149450861125376
1477,$32.00,3,10.0,41.40169762999572,2.2055624152225244
1478,$40.00,1,10.0,41.38843496398744,2.176613940170932
1479,$25.00,1,10.0,41.40234777045935,2.175637027796704
1480,$152.00,8,9.0,41.39148368846083,2.193953171919711
1481,$136.00,5,,41.40463619844827,2.1195384226980165
1482,$20.00,1,10.0,41.376333555138906,2.139639569329696
1483,$40.00,2,10.0,41.37791876160289,2.160616817734509
1484,$35.00,2,,41.38632028886772,2.177164111473777
1485,$115.00,6,,41.37974607299082,2.1488941387118503
1486,$39.00,2,7.0,41.4477355512251,2.184549208891481
1487,$39.00,2,8.0,41.44779697685188,2.184001121770704
1488,$16.00,2,,41.40849428434,2.166580812942585
1489,$25.00,1,,41.382864394519245,2.166723297707729
1490,$25.00,2,9.0,41.38548960888123,2.1841233665011903
1491,$22.00,2,10.0,41.385640060411255,2.182804631647797
1492,$70.00,4,10.0,41.38504289008048,2.1795006303940285
1493,$30.00,2,10.0,41.372939798476814,2.1578974423199035
1494,$20.00,1,,41.37384885933815,2.150168642458175
1495,$28.00,2,8.0,41.37977203668304,2.170367300548424
1496,$250.00,10,10.0,41.387986823264896,2.1676808002326635
1497,$75.00,4,10.0,41.41570504710573,2.1851236980657376
1498,$35.00,1,10.0,41.37644830898543,2.1584986471285634
1499,$190.00,5,,41.38934230797152,2.145184354354278
1500,$89.00,2,6.0,41.37796583439923,2.1654897884787725
1501,$58.00,2,10.0,41.3884448516831,2.178154213584431
1502,$110.00,9,9.0,41.391443437519655,2.1581762413404384
1503,$50.00,2,9.0,41.40338301746176,2.157436170101779
1504,$140.00,6,8.0,41.39908827283798,2.144692963142724
1505,$40.00,2,10.0,41.37744004558233,2.1240456180338283
1506,$30.00,1,,41.37994595620015,2.158619418304724
1507,$269.00,4,9.0,41.39796139323445,2.208164264055175
1508,$299.00,6,,41.39788515838013,2.208177515859928
1509,$45.00,2,,41.4054344387885,2.1482777609534094
1510,$97.00,5,9.0,41.40275160898239,2.202285644158648
1511,$64.00,5,10.0,41.39859934101078,2.2002846705111154
1512,$70.00,2,10.0,41.389575884476166,2.157821915885543
1513,$70.00,2,,41.38614448339725,2.179969404669199
1514,$25.00,2,,41.406754849605846,2.185924537348618
1515,$35.00,2,10.0,41.40114316245193,2.1709030428176392
1516,$43.00,2,10.0,41.39810313399771,2.175121620317341
1517,$25.00,1,10.0,41.3753537687373,2.166794939684798
1518,$65.00,6,9.0,41.37197910316858,2.1670752833439706
1519,$245.00,9,,41.40029392845899,2.1689445518177943
1520,$20.00,3,,41.38548885018181,2.1397619595886863
1521,$55.00,2,,41.4076704877719,2.1433760442625416
1522,$58.00,2,10.0,41.39162028601051,2.1704860819834013
1523,$166.00,2,10.0,41.39072785503923,2.170768075449541
1524,$90.00,4,10.0,41.39352499438466,2.1704350797398435
1525,$25.00,2,,41.41068074505176,2.1674686005881463
1526,$23.00,2,9.0,41.4203822898895,2.155467303768529
1527,$75.00,5,9.0,41.37559262481754,2.155835198141576
1528,$75.00,4,,41.40077432851689,2.157764087283268
1529,$28.00,2,10.0,41.40145195404779,2.156446514416526
1530,$60.00,2,,41.38706251122858,2.1626222399960806
1531,$45.00,2,10.0,41.41460709798638,2.179348791701969
1532,$28.00,2,10.0,41.400698706312205,2.1489975197701754
1533,$110.00,2,10.0,41.37410107192456,2.1653131774701064
1534,$95.00,3,9.0,41.370232960447886,2.168940248852977
1535,$55.00,2,10.0,41.38339380005164,2.1649186132581755
1536,$99.00,5,9.0,41.41230690974574,2.178093594794742
1537,$76.00,3,9.0,41.401232404249626,2.181964864167853
1538,$80.00,3,9.0,41.39819006847141,2.172186283175032
1539,$180.00,7,8.0,41.384325582820765,2.1788512586697526
1540,$30.00,2,9.0,41.38331279942203,2.155904283111894
1541,$20.00,2,10.0,41.383685226762665,2.1555914872926114
1542,$55.00,2,,41.38317646638895,2.17123611818586
1543,$90.00,3,10.0,41.40349288305276,2.196739111798999
1544,$59.00,2,10.0,41.38548355774516,2.1824124805644134
1545,$59.00,2,10.0,41.38358081177595,2.182591436922998
1546,$85.00,8,8.0,41.41680610851827,2.1622498145407065
1547,$55.00,2,10.0,41.39993604898869,2.2026856398504138
1548,$40.00,1,9.0,41.41513002986478,2.164810831798944
1549,$70.00,2,10.0,41.373771541390965,2.1705050598023345
1550,$70.00,3,8.0,41.41026154559564,2.1619222637904647
1551,$60.00,3,9.0,41.42320646142374,2.153049083589964
1552,$34.00,2,10.0,41.37310778943196,2.165366012594572
1553,$29.00,2,9.0,41.37319398776827,2.167118673334397
1554,$42.00,2,9.0,41.379613032668985,2.164194743502601
1555,$95.00,6,10.0,41.40456214004102,2.146400831107941
1556,$30.00,1,9.0,41.37366806607268,2.158827484721881
1557,$53.00,2,9.0,41.40036574726873,2.197595825331013
1558,$30.00,2,9.0,41.3739892582961,2.1698804211026577
1559,$35.00,2,10.0,41.37849526973636,2.1541421517032555
1560,$190.00,4,10.0,41.397290646475,2.1989577729421805
1561,$100.00,3,6.0,41.40413827267831,2.1786232940384505
1562,$94.00,3,10.0,41.38236210366414,2.1643119398567747
1563,$45.00,2,,41.42228962371324,2.181516968885306
1564,$140.00,4,10.0,41.37930210100525,2.178035152833908
1565,$35.00,3,10.0,41.385133375070886,2.1694548791250656
1566,$35.00,4,10.0,41.38523749073636,2.169412869597717
1567,$70.00,2,10.0,41.40945634630928,2.1642860777232964
1568,$40.00,2,10.0,41.373343448233335,2.169528601913475
1569,$82.00,4,9.0,41.41198548860216,2.178801399512784
1570,$39.00,2,9.0,41.388927694679936,2.1480729193713555
1571,$28.00,2,10.0,41.37817811007415,2.178172707534925
1572,$55.00,2,10.0,41.376797914211735,2.1782899716926063
1573,$65.00,3,9.0,41.37348028404499,2.169075749422672
1574,$40.00,2,9.0,41.39683452457041,2.1786644667504125
1575,$30.00,2,,41.37437206016202,2.162691973192807
1576,$65.00,1,,41.39806719626997,2.1677500723281145
1577,$22.00,1,9.0,41.4089602118282,2.14879477415176
1578,$60.00,6,,41.3782327102718,2.178212540206263
1579,$60.00,6,,41.38075037734848,2.175257829021258
1580,$55.00,1,,41.38073741305834,2.1777126956434216
1581,$16.00,1,,41.41546415310121,2.16845319794465
1582,$58.00,2,10.0,41.38372995400328,2.1722188039767305
1583,$70.00,6,10.0,41.39779160914943,2.170707085435825
1584,$80.00,2,10.0,41.379456616014295,2.173814688062951
1585,$60.00,2,9.0,41.37056468237463,2.1339967127704087
1586,$20.00,1,10.0,41.371586610769874,2.1646519472261847
1587,$100.00,2,10.0,41.38039009920468,2.179473117565821
1588,$19.00,2,9.0,41.37275937916743,2.1442153595360085
1589,$85.00,4,9.0,41.37485322956884,2.1318938813141104
1590,$30.00,5,7.0,41.37858938170262,2.1363056436645977
1591,$40.00,2,10.0,41.436026024145576,2.1894603725803066
1592,$80.00,3,10.0,41.38030257969213,2.191670895461662
1593,$50.00,2,9.0,41.39509967246717,2.185218048436343
1594,$90.00,2,10.0,41.3759490290242,2.1658944349231954
1595,$27.00,2,9.0,41.40858299298141,2.179995268146316
1596,$150.00,3,10.0,41.37510107335912,2.1902425478364096
1597,$50.00,1,10.0,41.37232992937352,2.161552445054724
1598,$249.00,6,10.0,41.397527448077945,2.1622753631991976
1599,$29.00,1,10.0,41.386708617632245,2.1778675770607987
1600,$45.00,2,10.0,41.38040151709538,2.189376097055971
1601,$280.00,5,7.0,41.38976852307416,2.179100762370289
1602,$250.00,5,9.0,41.4002835901866,2.163124444964365
1603,$50.00,2,10.0,41.38310019655225,2.173249661616229
1604,$62.00,4,8.0,41.43693802564764,2.162196846424318
1605,$22.00,2,9.0,41.41207088028342,2.187502655844384
1606,$95.00,4,9.0,41.38643390708741,2.1792829823708524
1607,$100.00,2,10.0,41.37969409511391,2.1926644305689056
1608,$150.00,5,9.0,41.40204002936458,2.178528664436905
1609,$115.00,3,9.0,41.39128189689713,2.1938987116359163
1610,$27.00,2,9.0,41.40254198506306,2.178537279956179
1611,$27.00,2,10.0,41.40411683019739,2.180799962643567
1612,$50.00,2,10.0,41.37132914725804,2.1447464367997338
1613,$125.00,4,10.0,41.39117053537055,2.1631533698179304
1614,$42.00,2,9.0,41.37992566185436,2.1735059174562275
1615,$42.00,2,9.0,41.37979349645509,2.176698534288325
1616,$15.00,1,,41.410174261200765,2.1735583783178303
1617,$33.00,2,10.0,41.37394760812924,2.168386126607749
1618,$39.00,2,9.0,41.372738523573695,2.1703574915797472
1619,$40.00,2,9.0,41.40322828924883,2.16884359997851
1620,$70.00,1,,41.40315432743514,2.1726277787095296
1621,$35.00,1,9.0,41.376540486553225,2.173845230263208
1622,$50.00,2,9.0,41.37799356021512,2.1728071191749514
1623,$32.00,4,9.0,41.411573620417336,2.14840292493434
1624,$40.00,2,,41.38056911321424,2.177692123273175
1625,$40.00,2,10.0,41.38262322772557,2.173989618399184
