,price,accommodates,review_scores_location,latitude,longitude
58,$56.00,2,9.0,41.38125759960206,2.1713420298383848
59,$120.00,4,9.0,41.379039810545855,2.1721058748904145
60,$110.00,3,10.0,41.37657939850293,2.1745901433815344
61,$80.00,2,9.0,41.37802454352725,2.172682114127105
62,$199.00,4,9.0,41.380091838459805,2.173034602054503
63,$75.00,8,9.0,41.37996232630751,2.1693726876907915
64,$40.00,4,9.0,41.38157777133061,2.165854377113253
65,$53.00,2,9.0,41.38333748410157,2.1673479514739635
66,$65.00,2,9.0,41.37605109618124,2.168554428248855
67,$116.00,4,10.0,41.38435714444024,2.1660942229843663
68,$124.00,8,10.0,41.38278623379781,2.1657789562811067
69,$402.00,10,9.0,41.37895946807488,2.1711908994119167
70,$70.00,3,,41.38220515356175,2.1666960556511192
71,$105.00,4,9.0,41.37575613585253,2.16988611032454
72,$100.00,6,9.0,41.38165141414154,2.166946538824554
73,$50.00,2,,41.38200291545088,2.169034038047525
74,$144.00,4,10.0,41.38182096434984,2.1718475847556054
75,$200.00,6,,41.38254069138792,2.16594609151914
76,$50.00,6,10.0,41.38120873705483,2.168834879264653
77,$81.00,5,,41.38156583288036,2.17124394838487
78,$54.00,2,9.0,41.38320874990818,2.171313427408311
79,$74.00,3,9.0,41.38144910594339,2.166924773426643
80,$145.00,6,,41.38112308048217,2.165648027159764
81,$87.00,3,9.0,41.38160033218443,2.167709657990895
82,$95.00,4,7.0,41.3812127182872,2.166928269583104
83,$100.00,4,10.0,41.38481226487967,2.1669362713475766
84,$23.00,2,10.0,41.37626902507672,2.1766556634341128
85,$780.00,12,10.0,41.38456108649086,2.1649170494274013
86,$225.00,4,,41.38247358636116,2.1716577290357173
87,$63.00,2,10.0,41.379692061280274,2.1653179757634784
88,$250.00,4,10.0,41.38204382631378,2.171367445847764
89,$80.00,6,9.0,41.380230913452245,2.163478224991103
90,$150.00,3,10.0,41.38161264936184,2.16644734896146
91,$61.00,2,9.0,41.38371315117167,2.1649798028688
92,$18.00,2,8.0,41.37785988376424,2.164948583347252
93,$52.00,1,,41.37951563083617,2.1648034169971373
94,$50.00,5,,41.3832139305155,2.1678700807960856
95,$120.00,3,10.0,41.37980999909159,2.1644758778101103
96,$100.00,2,9.0,41.38111841994957,2.164612624393885
97,$20.00,2,9.0,41.37689655712687,2.167857171209327
98,$129.00,6,9.0,41.38317961642691,2.167411839364384
99,$18.00,1,9.0,41.37954180497074,2.1662997113312503
100,$32.00,2,9.0,41.37847823952702,2.1659929400954727
101,$130.00,7,9.0,41.37922169536641,2.164164166126449
102,$46.00,2,10.0,41.37780849575658,2.164703703406332
103,$25.00,1,10.0,41.38068057305063,2.1660119654908194
104,$35.00,2,,41.378999972078525,2.166984490197165
105,$40.00,2,9.0,41.375176607028486,2.171207429199133
106,$19.00,2,10.0,41.37515054195329,2.1698147995113
107,$30.00,2,9.0,41.37810060408173,2.167615876902957
108,$99.00,6,9.0,41.37746748368521,2.1747276574496115
109,$39.00,2,10.0,41.378568427483074,2.166232934933489
110,$26.00,2,10.0,41.376634001842895,2.166703779781277
111,$79.00,2,10.0,41.37520446463042,2.168102834436043
112,$37.00,2,10.0,41.37958796279073,2.166986519800839
113,$55.00,2,10.0,41.37755110805467,2.1659689116558227
114,$44.00,2,9.0,41.37658686174332,2.1665969327575096
115,$20.00,2,10.0,41.380614480999895,2.1658859806651893
116,$49.00,5,8.0,41.38092094875938,2.164393090247689
117,$20.00,1,9.0,41.37943697213249,2.1677244061780723
118,$30.00,2,9.0,41.37770443904433,2.1676303835408626
119,$50.00,2,,41.37538771055465,2.169123726433736
120,$38.00,2,9.0,41.38030027436626,2.1671003368903548
121,$15.00,2,,41.37914284608883,2.164831217408446
122,$60.00,2,4.0,41.37807763651595,2.174758897903838
123,$39.00,1,9.0,41.37593360849234,2.167529916914525
124,$93.00,4,9.0,41.381007464185934,2.164514233513908
125,$212.00,8,10.0,41.37552730473172,2.175129379759461
126,$49.00,6,9.0,41.38006235212545,2.1643476569850426
127,$21.00,1,10.0,41.37354812235163,2.1761744280068043
128,$150.00,3,8.0,41.3779925721246,2.164562440001106
129,$30.00,1,9.0,41.37515667446127,2.174981005094094
130,$120.00,7,,41.375280978607606,2.173053067897711
131,$50.00,2,10.0,41.371301176769,2.18056477032352
132,$49.00,2,10.0,41.383987117863626,2.164381105621654
133,$45.00,2,,41.3804927627868,2.164878533336688
134,$180.00,6,10.0,41.378411867008495,2.174794904834988
135,$50.00,2,9.0,41.37910839868678,2.1652366293200207
136,$45.00,2,9.0,41.38065171804989,2.164837444737316
137,$39.00,2,10.0,41.37646969384186,2.166923955671649
138,$60.00,2,9.0,41.38117815620666,2.1640961692220326
139,$50.00,2,10.0,41.378920034115765,2.169874841647072
140,$70.00,2,9.0,41.375277234379695,2.17169492762565
141,$29.00,2,10.0,41.3796454503284,2.1702454746034947
142,$45.00,2,,41.37804460494634,2.164668147285901
143,$30.00,2,9.0,41.3784404387978,2.168355234994346
144,$63.00,3,10.0,41.38046197587815,2.167591376516975
145,$46.00,2,10.0,41.37660303649642,2.165898991148989
146,$49.00,2,9.0,41.37885833780093,2.168839266843729
147,$21.00,2,10.0,41.37736698580156,2.1694179382169088
148,$32.00,1,10.0,41.38210350351128,2.1640012669407978
149,$14.00,3,10.0,41.37951387951419,2.164864871784836
150,$85.00,4,10.0,41.37516475561652,2.168042000922667
151,$30.00,2,10.0,41.37624862564699,2.170899402041989
152,$19.00,6,10.0,41.37802597564245,2.166744548048829
153,$43.00,7,10.0,41.37741839356981,2.1678913548419647
154,$60.00,3,9.0,41.37825839879608,2.1650207112599986
155,$70.00,5,,41.37786452912938,2.165681486428325
156,$32.00,2,10.0,41.38039836816552,2.168911013907405
157,$80.00,6,9.0,41.37899269091346,2.165658928111616
158,$69.00,4,,41.38116616285039,2.164043552157115
159,$9.00,3,10.0,41.37569799817567,2.168021183322632
160,$34.00,2,10.0,41.38272713371446,2.164262381521671
161,$32.00,2,10.0,41.37648784205284,2.171027538477213
162,$58.00,3,9.0,41.3781998353436,2.168957646080772
163,$20.00,2,10.0,41.37563718513661,2.1700122482899613
164,$65.00,4,10.0,41.37888789091209,2.1654938483833224
165,$99.00,2,,41.37659101745635,2.1706521181776206
166,$40.00,2,9.0,41.37966167430332,2.167690990521185
167,$80.00,3,9.0,41.38102055875179,2.1666351178492103
168,$39.00,2,10.0,41.37588643772049,2.1679888557079567
169,$70.00,4,,41.37888659728085,2.166400995779988
170,$47.00,3,9.0,41.37957972737722,2.168588865129239
171,$120.00,3,9.0,41.37701035832396,2.1657735673653
172,$75.00,2,9.0,41.37962014902232,2.1707835250651213
173,$37.00,3,10.0,41.37691555596092,2.1699208485832475
174,$25.00,2,9.0,41.37788383894394,2.170791877434826
175,$59.00,2,9.0,41.37734719080134,2.1701929971629865
176,$52.00,2,7.0,41.37783876266981,2.165402335816855
177,$55.00,2,7.0,41.37735720634947,2.165507614278038
178,$40.00,2,10.0,41.37975415683306,2.170467220117021
179,$140.00,5,8.0,41.377701738674105,2.1678849484146814
180,$40.00,2,10.0,41.37566267472664,2.1701143958188505
181,$119.00,5,9.0,41.37950101934791,2.165069558810601
182,$120.00,6,10.0,41.37882447581715,2.1664640994646094
183,$62.00,2,10.0,41.38076946488316,2.1696146837779264
184,$38.00,2,10.0,41.380840135834006,2.170701714354073
185,$45.00,2,10.0,41.37680364456656,2.1711689301098365
186,$140.00,5,10.0,41.378246456620005,2.16668120757651
187,$28.00,2,8.0,41.37977203668304,2.170367300548424
188,$52.00,3,,41.37870548606369,2.168203145480488
189,$45.00,2,9.0,41.3799408320963,2.169464318140137
190,$75.00,3,10.0,41.38264128455182,2.163886985698751
191,$9.00,2,9.0,41.37820983887643,2.1710483283339483
192,$60.00,2,9.0,41.38026138755306,2.166308570884968
193,$123.00,6,6.0,41.37782651637841,2.1647032928604184
194,$87.00,3,10.0,41.37872790965944,2.16574834072768
195,$30.00,2,,41.377158564881206,2.170057183020607
196,$125.00,2,10.0,41.38278099045986,2.1643201919191526
197,$100.00,2,,41.37821189508691,2.166795714425104
198,$150.00,3,10.0,41.38407930496959,2.170454475389583
199,$125.00,2,10.0,41.38261442734382,2.1719451857343497
200,$30.00,3,10.0,41.38168667005512,2.1716810689344888
201,$70.00,4,10.0,41.38060480868702,2.170889962427006
202,$159.00,4,,41.37790796022244,2.16877930838561
203,$55.00,2,9.0,41.37883484589158,2.168439578000525
204,$20.00,1,10.0,41.377449021413234,2.1705631014789954
205,$50.00,2,9.0,41.37759295166513,2.169808125466892
206,$75.00,2,10.0,41.38063392531343,2.1699467212762014
207,$60.00,2,10.0,41.37789673566463,2.175894914201617
208,$57.00,2,10.0,41.38036291208848,2.173696135323949
209,$25.00,4,,41.38032151013911,2.170282727285613
210,$69.00,5,,41.3814011311716,2.164353580465032
211,$120.00,1,,41.384870305756415,2.164835273824711
212,$18.00,2,10.0,41.377231814491566,2.1746630276603205
213,$20.00,2,9.0,41.378537567734966,2.173813425139019
214,$60.00,2,8.0,41.38122301622448,2.1671619705099503
215,$175.00,5,9.0,41.38202320245048,2.164456481718851
216,$185.00,6,10.0,41.38021508309455,2.1678894507732624
217,$85.00,2,9.0,41.38083875958233,2.171498074750583
218,$100.00,4,10.0,41.38028921832076,2.165222849664989
219,$120.00,6,9.0,41.380619309570754,2.1649384171145774
220,$49.00,4,10.0,41.38120713862335,2.163689257281251
221,$28.00,1,9.0,41.37723543855569,2.1706525083449018
222,$100.00,3,9.0,41.38042770881918,2.1657794797267225
223,$45.00,2,9.0,41.38058902746083,2.168827387112863
224,$69.00,6,9.0,41.38077872056798,2.166663502798577
225,$46.00,2,9.0,41.38047128408232,2.1691954812602776
226,$260.00,8,9.0,41.38445531174881,2.164223725266619
227,$39.00,4,9.0,41.37853752022946,2.1716428522221927
228,$28.00,2,9.0,41.38179793469843,2.165271754648658
229,$35.00,3,10.0,41.385133375070886,2.1694548791250656
230,$60.00,2,10.0,41.38548426045089,2.169338293839656
231,$42.00,2,10.0,41.382055320151856,2.170037756414385
232,$32.00,1,10.0,41.38298429282057,2.1679211074680538
233,$30.00,3,,41.38440995533621,2.1695387101151904
234,$45.00,2,10.0,41.38503185646557,2.1694095491940795
235,$25.00,1,10.0,41.38279898994733,2.1650600850299084
236,$40.00,2,,41.3844944949813,2.166306097174536
237,$23.00,1,10.0,41.38192462997306,2.165525889933739
238,$9.00,2,10.0,41.3772075754969,2.1689053805467244
239,$28.00,1,9.0,41.38139208755177,2.166373971457905
240,$15.00,1,10.0,41.3797807840232,2.1637543719820576
241,$35.00,4,10.0,41.38005129786494,2.168413772239808
242,$30.00,2,10.0,41.38119604703518,2.164743122715046
243,$50.00,4,9.0,41.38134714471562,2.1655570217546614
244,$114.00,6,9.0,41.379074000637786,2.1691623401267486
245,$120.00,2,10.0,41.37950274327606,2.1697581832284616
246,$57.00,4,9.0,41.379674473221726,2.17017367333972
247,$65.00,4,,41.379124299631926,2.169783112845714
248,$60.00,4,9.0,41.38259491655486,2.1699034360586977
249,$65.00,3,9.0,41.380011412003554,2.170241446203351
250,$40.00,2,10.0,41.381628493296766,2.1701835065010644
251,$45.00,4,10.0,41.38523749073636,2.169412869597717
252,$40.00,2,10.0,41.38470745622721,2.169309424499924
253,$75.00,3,10.0,41.383749105453056,2.16985369764608
254,$340.00,8,9.0,41.38065080916461,2.172680739553254
255,$22.00,2,,41.38492695402744,2.169039773791208
256,$60.00,1,9.0,41.37768095341607,2.16949029095602
257,$52.00,3,9.0,41.38200399207573,2.1656097562491192
258,$40.00,4,9.0,41.38237878098189,2.165409170421209
259,$60.00,3,9.0,41.38028832490465,2.169356345131329
260,$90.00,4,9.0,41.380507238677566,2.1709318436995826
261,$49.00,2,9.0,41.37819353853182,2.164478057161322
262,$36.00,2,10.0,41.37800705434034,2.174670565358104
263,$28.00,2,10.0,41.381937961895176,2.165480320346008
264,$12.00,2,9.0,41.38190423672264,2.1650690901720497
265,$35.00,2,,41.38154945361072,2.1663493150900206
266,$96.00,3,9.0,41.38078124147368,2.1685194534395893
267,$48.00,5,7.0,41.3775421287143,2.169773850753109
268,$130.00,2,10.0,41.37936182054322,2.168381759820264
269,$63.00,4,9.0,41.3769486081277,2.168160675805823
270,$39.00,2,,41.3857464036554,2.165028699692558
271,$49.00,2,10.0,41.38555921426685,2.167254413985307
272,$55.00,4,9.0,41.38177781326222,2.1662821728256643
273,$40.00,2,9.0,41.383569662062456,2.170589545188508
274,$60.00,2,10.0,41.38430540522629,2.1701274820656247
275,$21.00,2,10.0,41.38143801138447,2.164811749034014
276,$19.00,1,10.0,41.38187197890639,2.1690031542138444
277,$27.00,2,9.0,41.379801037643375,2.164375133193253
278,$35.00,2,10.0,41.38143757141541,2.1657169986158684
279,$31.00,2,10.0,41.38252038571275,2.166294810187653
280,$24.00,2,,41.38145320835315,2.1653862024123067
281,$34.00,2,10.0,41.38108471088432,2.167581339460927
282,$30.00,3,9.0,41.38239478253972,2.165878600310931
283,$25.00,1,10.0,41.38221898220875,2.167343239681409
284,$20.00,2,10.0,41.381200570050936,2.1662827520607504
285,$31.00,2,10.0,41.38257972541358,2.1645502872649325
286,$90.00,4,9.0,41.379132879566,2.16966093662097
287,$50.00,8,10.0,41.37582380442855,2.1691719128709126
288,$32.00,2,10.0,41.383090934713564,2.1691249293023924
289,$50.00,2,,41.380085432523465,2.1704658894401883
290,$55.00,2,10.0,41.38322104186841,2.1711026090595293
291,$355.00,7,9.0,41.37930587887693,2.169433615893144
292,$85.00,4,9.0,41.37546528208102,2.1703089905598647
293,$72.00,2,,41.38216178505808,2.1690147277188
294,$40.00,3,10.0,41.3828204458854,2.16677285164728
295,$19.00,3,,41.38491187631673,2.16468755596848
296,$24.00,2,,41.37959013647947,2.163514868517552
297,$50.00,2,10.0,41.38242573801106,2.1647230916180407
298,$32.00,3,9.0,41.377340841092575,2.1684483159145884
299,$42.00,2,10.0,41.38185026322246,2.170136945929493
300,$47.00,2,10.0,41.38400399509967,2.1710460127002813
301,$40.00,2,10.0,41.38371153686181,2.1668485235273702
302,$50.00,2,,41.38157350140682,2.166497626971904
303,$65.00,3,10.0,41.38487641841866,2.165602676971196
304,$32.00,1,10.0,41.381383517508446,2.1649381293382577
305,$49.00,2,10.0,41.3811771927394,2.168945677005817
306,$39.00,2,10.0,41.3811263844867,2.1693773431482817
307,$150.00,2,10.0,41.38492484715479,2.164586901479808
308,$72.00,2,,41.38110657561992,2.169144871910939
309,$35.00,4,9.0,41.38316669886464,2.1663011770242613
310,$39.00,2,10.0,41.38326040819038,2.1681395535902683
311,$33.00,2,10.0,41.38166856289882,2.166264692892365
312,$120.00,2,10.0,41.3824664840328,2.1671329165241087
313,$49.00,2,,41.38118703955226,2.1667844510826715
314,$45.00,2,9.0,41.37924045437479,2.1746515431392006
315,$40.00,4,9.0,41.381569659597,2.1669737900197408
316,$64.00,2,10.0,41.38316174743334,2.169961442501795
317,$20.00,1,,41.3851118449586,2.1649647128799576
318,$35.00,1,10.0,41.38455796781283,2.167685555494012
319,$37.00,2,10.0,41.384032570380384,2.165050270356073
320,$44.00,2,10.0,41.38122723854366,2.1676703632547065
321,$60.00,2,10.0,41.38397191957291,2.169529804398288
322,$125.00,3,10.0,41.38208379449846,2.171824061369549
323,$180.00,4,10.0,41.378655975390174,2.1692733620849123
324,$140.00,1,,41.38357443541583,2.1646107943579844
325,$25.00,1,10.0,41.38498792592144,2.168774029261281
326,$25.00,2,10.0,41.37620597322303,2.1749293541940995
327,$200.00,4,,41.3774310273493,2.169429296666125
328,$89.00,3,9.0,41.37724805586706,2.1699904321924843
329,$80.00,2,10.0,41.37788645332311,2.16834327745846
330,$80.00,4,9.0,41.37928394140348,2.1694589117540453
331,$65.00,6,,41.383977442889545,2.164661528239997
332,$75.00,4,9.0,41.38377310381894,2.165874951078666
333,$37.00,2,10.0,41.38437998154967,2.1677697709452124
334,$90.00,5,9.0,41.3798577765438,2.1711808665649346
335,$79.00,6,9.0,41.37744219066551,2.1704785256840333
336,$52.00,4,10.0,41.38577582551295,2.165296154900844
337,$20.00,1,9.0,41.38418124532939,2.169362993985719
338,$250.00,4,,41.3779764530771,2.16827623034726
339,$45.00,2,9.0,41.38030218025146,2.163721262588398
340,$70.00,2,,41.37736309577976,2.17636725825774
341,$69.00,2,10.0,41.37696815986661,2.1751497343303674
342,$100.00,2,10.0,41.382715891338464,2.1658070235081115
343,$29.00,3,9.0,41.379544673616174,2.164284721944332
344,$60.00,3,10.0,41.38173831634449,2.165006101098929
345,$75.00,3,10.0,41.38542110769539,2.166422105656983
346,$75.00,4,9.0,41.38321542601465,2.165857528913868
347,$65.00,3,10.0,41.38561802881628,2.16763577506273
348,$120.00,2,10.0,41.38351552490612,2.1700266150348546
349,$59.00,4,10.0,41.38454325592654,2.165537545860896
350,$70.00,2,10.0,41.38551530971344,2.166634216862064
351,$60.00,3,9.0,41.38139779132241,2.1701149505522386
352,$150.00,2,10.0,41.38486665306114,2.165922724051365
353,$80.00,3,9.0,41.38180036868467,2.164684194364189
354,$70.00,4,8.0,41.37934775722719,2.168108775617376
355,$100.00,3,9.0,41.38252050728868,2.169819634506496
356,$144.00,2,10.0,41.38078836591768,2.170967616346732
357,$55.00,2,9.0,41.38077665592525,2.168134418682392
358,$38.00,4,10.0,41.38146889610018,2.166613592009284
359,$27.00,2,,41.38388653402998,2.168304895324656
360,$75.00,2,10.0,41.38026888947211,2.166603503221035
361,$65.00,2,10.0,41.3813771652456,2.170787766228192
362,$35.00,2,10.0,41.377545690608265,2.1730131171805285
363,$31.00,2,10.0,41.38275027893805,2.169550090780925
364,$175.00,4,10.0,41.37894607740822,2.1705881116635344
365,$60.00,3,,41.37999291726943,2.168530712048144
366,$29.00,2,10.0,41.37816125345324,2.1726679354786644
367,$100.00,3,10.0,41.38229058270284,2.165260093944263
368,$40.00,2,10.0,41.38136003279786,2.1680630406142787
369,$23.00,1,10.0,41.381736005212495,2.165915203313636
370,$50.00,4,,41.3774293670653,2.1716525329124674
371,$47.00,2,,41.381604893179,2.1683159048222285
372,$25.00,2,10.0,41.37660087149889,2.169367127742969
373,$66.00,3,10.0,41.3822770351395,2.167522918048024
374,$25.00,1,,41.38222797040418,2.1642431036026086
375,$70.00,2,,41.38070409879607,2.1655232659500725
376,$35.00,2,,41.37829658702122,2.17158942047617
377,$99.00,4,10.0,41.38058267193966,2.172890626241874
378,$90.00,2,8.0,41.37725777093306,2.1697225309078414
379,$45.00,3,10.0,41.38366152929218,2.166957214156184
380,$20.00,2,10.0,41.381286084049385,2.1667229751619472
381,$35.00,2,,41.37653809232559,2.1664836700636334
382,$80.00,2,,41.38457284853379,2.167767394957186
383,$24.00,1,9.0,41.37832311427674,2.166533090481325
384,$60.00,4,10.0,41.376488254114335,2.175829153898594
385,$40.00,1,,41.38259135512384,2.165944672031711
386,$52.00,5,10.0,41.38510565637996,2.168266515817088
387,$60.00,2,10.0,41.38039558914733,2.167687595745893
388,$69.00,3,,41.379141533499045,2.1712895940264088
389,$25.00,1,9.0,41.381752487928246,2.171428626302719
390,$15.00,1,10.0,41.379373944355486,2.172275279116734
391,$200.00,4,,41.38292077782604,2.164582017615331
392,$20.00,2,8.0,41.378389578658215,2.1660743300359484
393,$52.00,3,10.0,41.37855812465445,2.175343630764831
394,$59.00,2,9.0,41.381719524988895,2.164700551146041
395,$30.00,2,7.0,41.377765829318726,2.173721191078592
396,$95.00,4,9.0,41.382684626498445,2.16418796435766
397,$113.00,5,10.0,41.37995814907214,2.1725421705924024
398,$40.00,1,10.0,41.37977095757326,2.172315410030157
399,$90.00,2,7.0,41.38100014604892,2.167718055553176
400,$120.00,5,10.0,41.38422257403041,2.16700922618398
401,$51.00,2,10.0,41.37859071497759,2.1749708829326795
402,$25.00,2,9.0,41.381850940328185,2.1681860532161696
403,$57.00,2,10.0,41.3806886680011,2.170318956697377
404,$52.00,2,9.0,41.37865654983096,2.173271640426271
405,$80.00,2,10.0,41.37681078713669,2.172423566967277
406,$52.00,2,10.0,41.37936443127486,2.17474207250719
407,$30.00,3,,41.37558441222532,2.1728584738437453
408,$59.00,4,10.0,41.37768382327143,2.1726186743192826
409,$85.00,4,10.0,41.37987205855792,2.1639684959703427
410,$205.00,2,9.0,41.38092136765157,2.1639294279286947
411,$30.00,2,,41.3813138517416,2.165522360823986
412,$85.00,3,10.0,41.37838665319049,2.1718619177051
413,$83.00,3,9.0,41.38040301303893,2.1676113055395128
414,$30.00,1,,41.37706857535272,2.1688597345739984
415,$80.00,4,10.0,41.38316166739128,2.166049447278178
416,$95.00,4,,41.37924534348211,2.165120624986905
417,$93.00,5,9.0,41.37875748000696,2.1752950738082943
418,$807.00,16,10.0,41.38470748267905,2.1653801894885087
419,$120.00,4,,41.38319957846352,2.167147385403983
420,$16.00,2,10.0,41.379453622160106,2.164065499741957
421,$60.00,4,10.0,41.38249996042731,2.1653637132894827
422,$30.00,2,,41.38012459204324,2.1721386260680875
423,$49.00,2,10.0,41.38122106459615,2.168010527819424
424,$60.00,2,10.0,41.37745489392827,2.17255727051481
425,$65.00,2,10.0,41.38255015926335,2.1683645964737943
426,$69.00,5,8.0,41.379053168895446,2.164402857150696
427,$110.00,2,9.0,41.37825391309293,2.170165823436577
428,$110.00,6,9.0,41.379109932270914,2.1704511091699787
429,$200.00,5,10.0,41.37648169451213,2.1757588620397805
430,$60.00,4,9.0,41.381909404805775,2.167342432156988
431,$34.00,2,9.0,41.37615868490785,2.1691201199601715
432,$65.00,2,10.0,41.37726653957175,2.175219010338182
433,$100.00,2,9.0,41.37886450115759,2.167001368768406
434,$185.00,6,8.0,41.37913315729083,2.168822422716428
435,$85.00,2,9.0,41.37731489758798,2.16967192969148
436,$110.00,2,10.0,41.379848393307576,2.1694195534340865
437,$143.00,2,10.0,41.37972648544076,2.1666090165512872
438,$65.00,2,,41.37821057387959,2.172094076514886
439,$48.00,2,10.0,41.38047917700999,2.16522339093768
440,$25.00,1,,41.37832311980576,2.1722709238141844
441,$20.00,1,10.0,41.383557533702266,2.164809610063964
442,$90.00,3,10.0,41.38330230125266,2.165751689559832
443,$30.00,1,,41.37826723612716,2.169647345660908
444,$58.00,2,10.0,41.37772709862825,2.1711766542964024
445,$25.00,1,,41.37605665457166,2.167265543538486
446,$25.00,2,9.0,41.37839764152253,2.166069379345075
447,$70.00,2,10.0,41.37777191647651,2.174471744820947
448,$80.00,2,10.0,41.38450907034189,2.1659187806364875
449,$40.00,2,10.0,41.38414215426749,2.16891058659196
450,$140.00,4,8.0,41.38051985550911,2.164890479549275
451,$280.00,7,6.0,41.37824672829282,2.16743372169705
452,$19.00,1,,41.37783720752097,2.17468445190052
453,$30.00,2,8.0,41.37646016978156,2.1683139016888653
454,$36.00,3,9.0,41.38140839185968,2.168421909195346
455,$90.00,2,10.0,41.38369583462244,2.164817744583124
456,$32.00,2,10.0,41.38091378223324,2.1682718342680785
457,$50.00,2,9.0,41.37963998708465,2.163830245446916
458,$50.00,1,10.0,41.37847443807238,2.17237750501455
459,$50.00,2,9.0,41.37931259852782,2.1685522586498247
460,$25.00,2,10.0,41.37657290776837,2.168827055218263
461,$64.00,2,10.0,41.37987106692616,2.1700290886643425
462,$80.00,2,9.0,41.38372896282612,2.1647322410224974
463,$23.00,2,10.0,41.38288827524454,2.165407535988862
464,$120.00,3,,41.38158011067561,2.1697645698432617
465,$41.00,2,9.0,41.37955820572877,2.1662998048839666
466,$54.00,2,10.0,41.37567846552319,2.1713547336635264
467,$30.00,2,10.0,41.38179632247097,2.1668096412723754
468,$55.00,2,10.0,41.38296987411893,2.168553768943003
469,$60.00,2,,41.384290849558695,2.1676031857819766
470,$60.00,8,9.0,41.381363443707706,2.1645717297569145
471,$150.00,2,10.0,41.38007699803886,2.1738047352390955
472,$25.00,2,7.0,41.37747579790074,2.1728687157137587
473,$35.00,2,10.0,41.38062226989775,2.172932206810432
474,$50.00,2,,41.37617111615901,2.1697067817728044
475,$55.00,2,10.0,41.38415044964679,2.166661287036388
476,$70.00,2,8.0,41.376520658779405,2.1726770244211817
477,$140.00,5,10.0,41.37924531297021,2.166194155026232
478,$65.00,3,10.0,41.3853818782904,2.168100484581091
479,$20.00,3,,41.38256909388471,2.168007106684522
480,$27.00,2,10.0,41.3848252532658,2.1651529120094364
481,$59.00,2,10.0,41.38161535637153,2.1676519632166737
482,$50.00,3,,41.3774878932961,2.1679400339228296
