,price,accommodates,review_scores_location,latitude,longitude
10526,$25.00,2,10.0,41.37390293123281,2.169950137192276
10527,$70.00,8,9.0,41.373361779064346,2.167643769833372
10528,$36.00,2,9.0,41.37374357528121,2.148129040711141
10529,$81.00,8,8.0,41.37295616825012,2.16764861678995
10530,$80.00,2,9.0,41.37310554261053,2.168355631390931
10531,$130.00,2,,41.37337858339348,2.1599280165804258
10532,$120.00,6,,41.37304889623854,2.1659629601430783
10533,$65.00,4,9.0,41.37335457871332,2.1616515002562258
10534,$60.00,2,10.0,41.371341595341086,2.165668118587216
10535,$110.00,4,10.0,41.37189991738625,2.159338194245814
10536,$65.00,3,9.0,41.37130601861087,2.16210767039176
10537,$35.00,2,10.0,41.37386435222127,2.1669214948260844
10538,$50.00,2,10.0,41.37321508534004,2.170964872704073
10539,$22.00,1,10.0,41.374226369635856,2.149536914602036
10540,$110.00,7,9.0,41.37305980520649,2.1604006827057938
10541,$39.00,2,9.0,41.3723155296952,2.169169007224467
10542,$22.00,1,10.0,41.37391214994752,2.155113670544264
10543,$55.00,2,10.0,41.37380803342854,2.17331779891324
10544,$32.00,2,10.0,41.37294820594167,2.1573503757080834
10545,$40.00,2,10.0,41.37382816862476,2.163925836299597
10546,$29.00,2,,41.37377858778768,2.1603690031213434
10547,$38.00,1,,41.37362827941808,2.167234315699229
10548,$99.00,2,9.0,41.372189768045374,2.1582434954814103
10549,$43.00,2,9.0,41.373151109271184,2.166400603303884
10550,$10.00,4,9.0,41.37258225127245,2.168766226118377
10551,$37.00,1,10.0,41.37267662867689,2.1737532562624864
10552,$75.00,3,9.0,41.37348028404499,2.169075749422672
10553,$55.00,2,9.0,41.37273757689129,2.164871625848112
10554,$50.00,4,9.0,41.37378616295157,2.166791044727664
10555,$40.00,2,10.0,41.37437206016202,2.162691973192807
10556,$65.00,5,10.0,41.371628661781926,2.165909957230637
10557,$110.00,4,10.0,41.37150551693141,2.166222661738264
10558,$100.00,3,9.0,41.37209188899972,2.163294166634827
10559,$180.00,6,9.0,41.37365800991947,2.1668110261293543
10560,$20.00,1,10.0,41.37374813644505,2.160947653286148
10561,$31.00,1,8.0,41.3744759946518,2.1641755822558286
10562,$35.00,4,9.0,41.37371614583856,2.1628286096566827
10563,$110.00,2,9.0,41.37327939987456,2.1697598525446096
10564,$69.00,2,,41.37164948959151,2.167685562145987
10565,$65.00,2,,41.37330688233482,2.1685711563291354
10566,$35.00,2,9.0,41.3730092500659,2.161273771365355
10567,$115.00,4,9.0,41.3722487724955,2.162033249683825
10568,$50.00,2,9.0,41.37249835369683,2.1654825327600085
10569,$39.00,3,9.0,41.37129500242197,2.166047329684348
10570,$35.00,1,10.0,41.37272308355394,2.157089916066308
10571,$75.00,1,,41.37406620365657,2.164974184571814
10572,$155.00,4,8.0,41.37376489980199,2.170593811599292
10573,$63.00,4,10.0,41.374723612342216,2.162915332502025
10574,$30.00,2,8.0,41.3728797671659,2.156536858565382
10575,$30.00,2,10.0,41.37273182316528,2.1574954444530445
10576,$20.00,1,10.0,41.373842821820425,2.169866033528564
10577,$70.00,2,,41.371220139559824,2.16277961086891
10578,$42.00,2,10.0,41.37226265143514,2.163067771731718
10579,$90.00,6,10.0,41.37162106150489,2.1613999481035053
10580,$30.00,2,,41.3717824645429,2.164520983484775
10581,$50.00,2,10.0,41.37220938454954,2.1673482760435934
10582,$35.00,1,8.0,41.37114566376332,2.166043586019576
10583,$30.00,2,9.0,41.37409867223766,2.158347605924776
10584,$40.00,3,10.0,41.37422387555043,2.1578764669020347
10585,$30.00,1,,41.37422071476276,2.170874597498368
10586,$40.00,1,10.0,41.37472182921557,2.149997519883372
10587,$39.00,2,10.0,41.37434055366048,2.166275180568697
10588,$50.00,2,10.0,41.370231981626986,2.157983300310654
10589,$60.00,2,,41.37450723748273,2.158775537759888
10590,$75.00,5,9.0,41.37182664520116,2.166225648624697
10591,$195.00,5,10.0,41.37169410293599,2.1630464100940663
10592,$110.00,4,10.0,41.37293331314918,2.1636591507172693
10593,$124.00,4,10.0,41.37260866702757,2.165946650977082
10594,$32.00,2,9.0,41.37073139170304,2.160614892722221
10595,$98.00,6,9.0,41.37400691054575,2.1683088173030325
10596,$90.00,6,9.0,41.3741330763459,2.1628603146028755
10597,$50.00,1,10.0,41.37326159005109,2.1652753970283185
10598,$36.00,3,9.0,41.37026052110349,2.161027204206717
10599,$20.00,1,10.0,41.374479694371104,2.1693192786931355
10600,$55.00,3,10.0,41.37317108817421,2.1596813849803747
10601,$35.00,3,9.0,41.37389817846856,2.1683875774228984
10602,$35.00,3,9.0,41.37281179035228,2.165513219478364
10603,$45.00,2,10.0,41.37300931029091,2.165707165264863
10604,$27.00,2,10.0,41.3749133200683,2.171684976317555
10605,$110.00,3,10.0,41.37190686681903,2.1638454392786413
10606,$87.00,5,9.0,41.37410376188089,2.163093427902072
10607,$45.00,2,9.0,41.372473060562,2.1660904613456915
10608,$145.00,2,9.0,41.37474201469956,2.1631740173905616
10609,$300.00,6,10.0,41.37327348709754,2.1621722620650967
10610,$180.00,6,10.0,41.37342193373635,2.160607458369812
10611,$40.00,2,10.0,41.37374323179579,2.1653562934644617
10612,$45.00,2,9.0,41.37321560171981,2.162859243238292
10613,$50.00,2,10.0,41.37210874376986,2.161376577902796
10614,$70.00,6,10.0,41.373256359542935,2.16503424326662
10615,$70.00,5,9.0,41.372552281094485,2.1666031725648005
10616,$55.00,2,9.0,41.37456354071849,2.1546904388511363
10617,$110.00,3,9.0,41.37347018377129,2.158311868919071
10618,$75.00,4,9.0,41.37281930279328,2.166813978824042
10619,$45.00,2,10.0,41.37115939872768,2.165410384627185
10620,$94.00,5,9.0,41.37246308896164,2.172497943643036
10621,$90.00,2,,41.372679885155726,2.165013993285887
10622,$113.00,2,9.0,41.37310626035433,2.156421816327774
10623,$69.00,2,9.0,41.37351714473023,2.1633340784462787
10624,$30.00,2,10.0,41.37468595673051,2.1671077665757883
10625,$35.00,2,10.0,41.37320452296787,2.160254088727324
10626,$87.00,2,9.0,41.37148852682028,2.151554562115207
10627,$55.00,3,9.0,41.37124857243389,2.162784295339676
10628,$69.00,6,10.0,41.37471492168155,2.1662700814267923
10629,$24.00,2,10.0,41.373917612379984,2.1683676901228712
10630,$90.00,2,9.0,41.37210886880106,2.1637081238119937
10631,$65.00,2,,41.37213984211475,2.162441016604867
10632,$50.00,2,,41.37239238522592,2.164443106664932
10633,$69.00,4,9.0,41.37181286213863,2.1652494848826747
10634,$180.00,4,9.0,41.3713664851115,2.1600217969516176
10635,$36.00,1,10.0,41.374344357750005,2.166278422877068
10636,$55.00,2,10.0,41.37320667460163,2.1655100558544444
10637,$49.00,2,9.0,41.37483564204496,2.15610286454996
10638,$38.00,1,10.0,41.37306591722144,2.163320878515052
10639,$180.00,6,10.0,41.370796170236616,2.161061079753227
10640,$45.00,3,10.0,41.37266247355581,2.164193074447491
10641,$35.00,2,9.0,41.37064965378581,2.162319905633684
10642,$35.00,2,9.0,41.37220656297227,2.1654056586125328
10643,$205.00,4,10.0,41.37311905718984,2.167899915650888
10644,$20.00,1,,41.374376959914144,2.166003626920741
10645,$115.00,4,8.0,41.372246415700126,2.1653659055291024
10646,$38.00,2,,41.37276536954307,2.157856401313298
10647,$30.00,2,10.0,41.373599464564734,2.166279409226924
10648,$29.00,1,,41.37314427802958,2.156491826783041
10649,$40.00,5,9.0,41.37358690789851,2.16119593811318
10650,$26.00,3,8.0,41.37398923018804,2.171683956390077
10651,$30.00,2,9.0,41.37176821809432,2.1631290817956748
10652,$215.00,6,10.0,41.37358601563903,2.1585888171157186
10653,$39.00,1,10.0,41.37253328836453,2.1552912553950114
10654,$80.00,4,9.0,41.37445360042878,2.1616492544849946
10655,$70.00,2,10.0,41.371180003870855,2.1662573369115106
10656,$60.00,2,9.0,41.37163542591905,2.16626207437207
10657,$100.00,4,9.0,41.37453198897236,2.1659492263973767
10658,$120.00,4,9.0,41.372720246644775,2.170513701847393
10659,$65.00,2,10.0,41.37330928177322,2.162216769503326
10660,$120.00,2,9.0,41.37403403956098,2.1580067787809285
10661,$70.00,6,8.0,41.37225456949919,2.16868624651772
10662,$84.00,4,10.0,41.3734240984986,2.1680237722357423
10663,$45.00,4,9.0,41.37145984281175,2.165420775295905
10664,$110.00,2,10.0,41.37485755346992,2.158153900965058
10665,$111.00,4,9.0,41.37260228647727,2.1722943380451363
10666,$105.00,4,10.0,41.37280666902437,2.159660954725028
10667,$33.00,2,10.0,41.37392337405895,2.163448615379024
10668,$29.00,2,9.0,41.37137699931204,2.172456820633689
10669,$79.00,4,9.0,41.3744965477988,2.167617123175096
10670,$45.00,4,9.0,41.37247104788839,2.1649894514721466
10671,$26.00,2,10.0,41.37403021120338,2.1485570781386434
10672,$35.00,1,,41.37338567470697,2.1665117531678777
10673,$45.00,2,10.0,41.37418309540321,2.163073683659265
10674,$29.00,2,9.0,41.37199300206276,2.1601963764864784
10675,$38.00,2,,41.37206309235874,2.159012197342882
10676,$30.00,2,9.0,41.37280361127832,2.1675649258294167
10677,$30.00,2,,41.3716777961584,2.1647912437803587
10678,$50.00,2,10.0,41.37449664179698,2.1641075595648487
10679,$55.00,4,9.0,41.37298428178237,2.1640847101764824
10680,$16.00,1,9.0,41.3748769099937,2.1717003725239232
10681,$26.00,1,,41.37391129847835,2.1568650983474784
10682,$85.00,6,9.0,41.37444658887569,2.16590243893348
10683,$90.00,6,9.0,41.37183391354352,2.1684004388110667
10684,$39.00,2,,41.3745818326633,2.1591180802671084
10685,$75.00,4,9.0,41.37271678293339,2.169144338513312
10686,$39.00,3,9.0,41.37236325013055,2.1653335768013493
10687,$43.00,2,10.0,41.37417139227514,2.155371423195336
10688,$140.00,4,,41.37277333258572,2.156695897096744
10689,$85.00,6,9.0,41.371924779687,2.16529428286036
10690,$30.00,2,10.0,41.37343070841815,2.1671016417448827
10691,$31.00,4,9.0,41.37181207474223,2.1697957101843444
10692,$100.00,2,,41.372996056095424,2.1662383437744475
10693,$35.00,2,9.0,41.37151670809917,2.16049421389495
10694,$69.00,2,9.0,41.37327466599246,2.1668594702277777
10695,$30.00,2,9.0,41.37257370065065,2.162568508886173
10696,$20.00,1,10.0,41.37412024216729,2.1667774272718447
10697,$75.00,4,9.0,41.3733687031932,2.167215796238191
10698,$38.00,2,,41.37132914533474,2.1581974791855427
10699,$117.00,6,9.0,41.372912455096895,2.164578690314974
10700,$150.00,8,,41.37188948695803,2.169846671216665
10701,$80.00,2,9.0,41.374474025095004,2.167633961267613
10702,$20.00,2,,41.37395101452284,2.1595678509512872
10703,$85.00,4,9.0,41.37354851444884,2.168714404135142
10704,$63.00,2,,41.37324990525477,2.166770552087104
10705,$88.00,2,9.0,41.37368497870275,2.1680138772545963
10706,$22.00,1,10.0,41.372178737569534,2.160116565576604
10707,$39.00,4,9.0,41.37370259867735,2.158886171364569
10708,$95.00,4,10.0,41.372734710519,2.162747160325297
10709,$35.00,3,10.0,41.37264422070427,2.1661971561162403
10710,$40.00,1,10.0,41.37452563502628,2.1683911307689354
10711,$80.00,5,10.0,41.37254124981082,2.169108900663265
10712,$107.00,6,,41.3745159427007,2.1674863530641097
10713,$105.00,6,8.0,41.37175091272376,2.1658576491170143
10714,$550.00,7,9.0,41.37344349044061,2.169125451438092
10715,$23.00,9,,41.3731854683333,2.165881999449013
10716,$120.00,2,9.0,41.37347194650223,2.1570510063919603
10717,$10.00,1,,41.37340017764953,2.162958242196821
10718,$110.00,5,10.0,41.37236548982963,2.1677206346257587
10719,$126.00,5,9.0,41.373360422612784,2.169972608982268
10720,$36.00,2,10.0,41.372573376994566,2.157253111166628
10721,$159.00,8,9.0,41.37483681413871,2.164352590574885
10722,$110.00,4,10.0,41.3712808328234,2.160328057672128
10723,$20.00,2,10.0,41.3724228479847,2.161889882014921
10724,$50.00,2,9.0,41.37231912240159,2.170272529871329
10725,$30.00,3,9.0,41.37246902249292,2.165938060487388
10726,$18.00,1,10.0,41.37433890306296,2.1647971587561705
10727,$20.00,1,8.0,41.372354108401,2.167517500136187
10728,$45.00,2,10.0,41.37301932037931,2.160618938457651
10729,$70.00,4,8.0,41.37179919578642,2.157467123676335
10730,$35.00,2,8.0,41.37228007739613,2.1635436993627093
10731,$109.00,4,9.0,41.37439285221372,2.167496903669367
10732,$310.00,6,9.0,41.37337061286043,2.171808642036828
10733,$80.00,2,,41.37298045909058,2.164182637825138
10734,$80.00,2,,41.372256058614624,2.162862470249585
10735,$58.00,4,,41.373068308272586,2.1638616061321083
10736,$140.00,6,,41.3723674891676,2.1663532749136567
10737,$40.00,2,10.0,41.37305701831077,2.1494992958169425
10738,$29.00,1,10.0,41.37241863693713,2.1634499880458846
10739,$270.00,5,,41.3735408656973,2.1714847014511425
10740,$40.00,4,9.0,41.3729514180482,2.149409109961385
10741,$100.00,7,10.0,41.37188295028634,2.164414422340057
10742,$80.00,1,8.0,41.37460209824669,2.163698176698395
10743,$236.00,8,9.0,41.3734508285659,2.168840493702783
10744,$32.00,1,10.0,41.373692583094034,2.153454296937543
10745,$118.00,6,9.0,41.37223984704109,2.1630929141139337
10746,$600.00,9,9.0,41.37456549927489,2.168893009020835
10747,$130.00,4,10.0,41.37363672044059,2.165790357013007
10748,$35.00,1,10.0,41.37231614771127,2.1638638832833568
10749,$110.00,6,9.0,41.3717634531536,2.1666412628016487
10750,$84.00,4,9.0,41.37190007177208,2.1662158131436096
10751,$80.00,2,10.0,41.37419258057,2.165029838317209
10752,$29.00,1,9.0,41.37384441677015,2.168292121458135
10753,$75.00,4,9.0,41.3745393374272,2.1663273621444903
10754,$50.00,2,10.0,41.374190838999226,2.1564451634676485
10755,$62.00,4,9.0,41.37297532199209,2.16132957602602
10756,$90.00,4,9.0,41.37306568954975,2.168262030791088
10757,$68.00,5,8.0,41.36726329649269,2.147608525218799
10758,$95.00,2,10.0,41.37316510527004,2.1650014617674804
10759,$195.00,7,10.0,41.37428734894005,2.175759468908304
10760,$83.00,4,9.0,41.373306895372046,2.168410764306242
10761,$110.00,2,10.0,41.37405992960096,2.1652367579927003
10762,$40.00,2,10.0,41.37221129281829,2.1588799944777213
10763,$70.00,2,10.0,41.37219120278272,2.1631112547873466
10764,$50.00,2,,41.37216979769142,2.1645602576819223
10765,$150.00,2,10.0,41.3732028685569,2.1607899485144983
10766,$30.00,2,10.0,41.37218056931332,2.166527478390773
10767,$500.00,7,8.0,41.37398186912303,2.1672904437064924
10768,$42.00,2,10.0,41.37321104736318,2.164206559617039
10769,$105.00,5,9.0,41.37399039619812,2.163374915277965
10770,$49.00,3,9.0,41.37316367820697,2.163234675801509
10771,$119.00,4,10.0,41.37317664642106,2.164682744980337
10772,$40.00,5,9.0,41.37424039389549,2.161648015174246
10773,$58.00,2,9.0,41.37478891649637,2.1620253773802034
10774,$134.00,6,9.0,41.373715875548015,2.1634060213639965
10775,$104.00,5,9.0,41.37257773034967,2.162980998965003
10776,$26.00,2,9.0,41.37153731322554,2.162112923329361
10777,$90.00,5,9.0,41.37297591162555,2.16200029425902
10778,$60.00,2,9.0,41.37260390556262,2.1667021558149333
10779,$42.00,1,10.0,41.37294809433179,2.1695281938750006
10780,$53.00,2,10.0,41.372205710282586,2.162962755315605
10781,$60.00,5,,41.37428083252918,2.1642370571330907
10782,$99.00,6,10.0,41.37197791557102,2.165512823831647
10783,$99.00,4,9.0,41.37183171057156,2.165656306910031
10784,$76.00,4,8.0,41.37061502444917,2.165288510810822
10785,$82.00,4,6.0,41.372453690237066,2.165292962576503
10786,$180.00,6,10.0,41.371542244231634,2.162204546861497
10787,$254.00,10,8.0,41.37396578949232,2.155317826260189
10788,$84.00,4,9.0,41.372054673205625,2.167260709327593
10789,$139.00,8,,41.36679258570501,2.144812357567444
10790,$20.00,1,10.0,41.37153337741882,2.1624142875370804
10791,$15.00,1,10.0,41.37323859801483,2.1708666310081446
10792,$40.00,2,,41.37356742531178,2.147954110980059
10793,$90.00,2,9.0,41.37316310133976,2.1622910791433525
10794,$66.00,4,8.0,41.36573022538291,2.142712389392569
10795,$30.00,2,,41.37079690798801,2.157200269893932
10796,$50.00,2,9.0,41.37456568535845,2.159299218254619
10797,$30.00,6,9.0,41.37231856271514,2.1630089036812525
10798,$28.00,1,10.0,41.37335866401697,2.172049015646994
10799,$60.00,4,9.0,41.36386527788718,2.1665091288334533
10800,$75.00,3,10.0,41.37174048565805,2.1643693238889328
10801,$50.00,2,8.0,41.37486703079052,2.1722626532669542
10802,$75.00,4,9.0,41.37240655262838,2.162054976362555
10803,$46.00,2,9.0,41.37401701890467,2.160693461250636
10804,$120.00,4,10.0,41.37316321703598,2.164503153237148
10805,$500.00,7,8.0,41.374279716033335,2.1687007287856126
10806,$124.00,6,10.0,41.37393803964812,2.1655986616810488
10807,$130.00,6,9.0,41.37448298579115,2.1742009735551338
10808,$92.00,5,,41.37423035373009,2.1627974537204344
10809,$35.00,2,9.0,41.37314354142816,2.1570443389091207
10810,$150.00,6,9.0,41.37365160448969,2.165539022784133
10811,$119.00,7,9.0,41.37156371267052,2.1618329659566564
10812,$79.00,4,9.0,41.37307888628312,2.166293707610224
10813,$28.00,1,10.0,41.374547464192375,2.157376322449676
10814,$155.00,6,9.0,41.373672193656446,2.163711842976492
10815,$35.00,2,,41.373535359064775,2.16411079015344
10816,$69.00,3,10.0,41.373261039900896,2.1674294968591488
10817,$150.00,5,10.0,41.37361194500631,2.166159325836787
10818,$45.00,3,9.0,41.37366276654199,2.1487423919266875
10819,$60.00,2,,41.373686779003535,2.166127397710196
10820,$43.00,2,10.0,41.373170184349846,2.1663424092596992
10821,$45.00,2,10.0,41.372738523573695,2.1703574915797472
10822,$34.00,1,10.0,41.37342668293067,2.159880762755617
10823,$100.00,2,10.0,41.37361079712935,2.1651929748845986
10824,$140.00,4,10.0,41.3721270131142,2.1647279027706823
10825,$45.00,2,,41.37184068791105,2.165637454305233
10826,$60.00,4,10.0,41.37472197633358,2.165062317856447
10827,$60.00,12,8.0,41.37326760127046,2.1701376151283784
10828,$79.00,4,9.0,41.37320880000912,2.167544195379292
10829,$45.00,2,10.0,41.37394760812924,2.168386126607749
10830,$25.00,1,9.0,41.37229732612073,2.156877622586917
10831,$55.00,4,9.0,41.3713574838383,2.160164998305644
10832,$18.00,1,9.0,41.37452853199822,2.148802967515336
10833,$135.00,5,9.0,41.37437914398079,2.169508403326841
10834,$70.00,4,9.0,41.37342814659888,2.1634022351209663
10835,$70.00,3,9.0,41.371389204346784,2.165525106880797
10836,$20.00,2,9.0,41.37386551964995,2.1688609759852326
10837,$85.00,2,9.0,41.37235230191024,2.168076760311387
10838,$65.00,4,9.0,41.37335646270152,2.16674223915182
10839,$99.00,8,8.0,41.3736739765546,2.164844135783017
10840,$69.00,2,9.0,41.370990572249454,2.1660529854528296
10841,$55.00,3,10.0,41.37195033259292,2.165215958630676
10842,$57.00,4,10.0,41.37170901627204,2.1664390171874075
10843,$29.00,5,9.0,41.37408042556034,2.163998220878106
10844,$80.00,2,,41.37309290211842,2.16555516734374
10845,$52.00,2,,41.35864743445707,2.1571261869312712
10846,$75.00,2,10.0,41.37340090996508,2.163354867020076
10847,$79.00,2,9.0,41.37459830619153,2.1684584364258344
10848,$60.00,2,10.0,41.37380993085483,2.1578761637352883
10849,$44.00,4,10.0,41.37323074280809,2.167333128510812
10850,$46.00,2,9.0,41.37379914622961,2.155894727538039
10851,$27.00,2,10.0,41.37310778943196,2.165366012594572
10852,$99.00,4,9.0,41.372820547753086,2.162648416737676
10853,$45.00,2,9.0,41.37313416311214,2.169295315746817
10854,$165.00,5,8.0,41.374196183272296,2.161886097265173
10855,$85.00,4,10.0,41.37361230549119,2.1676070248123023
10856,$93.00,2,9.0,41.372063055445146,2.1622491429839035
10857,$30.00,2,,41.37245994829312,2.1725107757180595
10858,$60.00,2,9.0,41.3736137055142,2.1685838847299306
10859,$20.00,2,9.0,41.37447410114548,2.168743870470391
10860,$32.00,2,10.0,41.37297328350943,2.1619100599911114
10861,$14.00,2,,41.37227929912287,2.170477743287905
10862,$130.00,6,,41.37431488463165,2.165886000081606
10863,$40.00,2,10.0,41.37470038812336,2.159314526289949
10864,$140.00,4,9.0,41.37112192739346,2.1643986630516974
10865,$130.00,5,9.0,41.37231462316309,2.1627661137636727
10866,$50.00,3,,41.37205165852882,2.1656925745497766
10867,$55.00,2,10.0,41.37343642174188,2.164100274878637
10868,$40.00,2,10.0,41.37462686354171,2.1555840698471487
10869,$80.00,2,10.0,41.37101959280878,2.165613401125792
10870,$38.00,2,9.0,41.37278794033478,2.1675892409154995
10871,$100.00,2,10.0,41.3727574113875,2.1654203814366664
10872,$85.00,2,,41.37415588205653,2.16151675401222
10873,$39.00,2,9.0,41.37373671297625,2.172853057698744
10874,$120.00,6,9.0,41.37348158510548,2.1654658142279084
10875,$99.00,2,10.0,41.37340751012915,2.161999933819076
10876,$55.00,2,,41.37206755830583,2.1600129547609086
10877,$60.00,5,9.0,41.37107936704587,2.16606170529177
10878,$45.00,2,10.0,41.37412793418068,2.157734470150424
10879,$30.00,2,,41.37336362438666,2.165118907687085
10880,$30.00,1,9.0,41.37453423323874,2.155770404898299
10881,$45.00,2,10.0,41.37264529000221,2.163799113482851
10882,$75.00,3,,41.3744173636241,2.1653098320775577
10883,$85.00,2,9.0,41.37474795021359,2.172646868273295
10884,$20.00,2,9.0,41.37281409153946,2.169133087168346
10885,$168.00,8,8.0,41.37179120538167,2.16920021534523
10886,$80.00,4,,41.37398211227214,2.1734121657926586
10887,$35.00,2,9.0,41.37232032769228,2.164761983043308
10888,$45.00,2,9.0,41.372186662005184,2.165942813621613
10889,$90.00,2,9.0,41.3729626340208,2.158066320226684
10890,"$9,120.00",2,9.0,41.3726517674216,2.1691860854300185
10891,$27.00,2,9.0,41.37283934979969,2.161265709153155
10892,$105.00,6,10.0,41.37453472870748,2.175775691387297
10893,$59.00,4,10.0,41.37448619009384,2.164294390454282
10894,$60.00,2,9.0,41.37245217067687,2.1623926985411184
10895,$125.00,7,9.0,41.37244316575332,2.168056126207709
10896,$50.00,2,9.0,41.3726169518073,2.1639945486233905
10897,$110.00,6,9.0,41.37305697774472,2.1725873892040943
10898,$700.00,9,10.0,41.37388653037515,2.168450019392798
10899,$40.00,2,10.0,41.37324097467229,2.1555561917546098
10900,$170.00,4,10.0,41.37271559619854,2.164438878987065
10901,$38.00,4,9.0,41.37337738794584,2.165230919730496
10902,$65.00,2,9.0,41.3733640530816,2.1574256976422936
10903,$100.00,3,9.0,41.37368057139315,2.1681935744168523
10904,$34.00,1,10.0,41.372224669373225,2.157045404480445
10905,$50.00,5,10.0,41.373775445655575,2.161970086183568
10906,$40.00,2,10.0,41.37375796528652,2.161547840377374
10907,$50.00,4,10.0,41.3714316703078,2.1643432451384483
10908,$160.00,4,9.0,41.37098004777924,2.161956956829228
10909,$110.00,3,8.0,41.373951117555045,2.1681616493852824
10910,$22.00,2,10.0,41.37475770032089,2.167965422715715
10911,$23.00,1,,41.37344900500715,2.160376285499386
10912,$70.00,4,9.0,41.37278136069328,2.158221946519775
10913,$120.00,4,10.0,41.3725142880784,2.1577889945085698
10914,$119.00,7,9.0,41.37416974877957,2.170414603551932
10915,$99.00,6,10.0,41.37425090495695,2.1683662800141867
10916,$60.00,2,10.0,41.37226521603923,2.167483015710252
10917,$42.00,2,10.0,41.37394579034476,2.155551637741353
10918,$52.00,2,10.0,41.372313409504166,2.16182095386591
10919,$29.00,1,10.0,41.37487838146856,2.1577154256807467
10920,$50.00,2,10.0,41.37279672142216,2.164703175049442
10921,$65.00,2,10.0,41.37421455801002,2.164312897232345
10922,$110.00,6,,41.37248444671397,2.16643586388792
10923,$22.00,2,9.0,41.374172556952416,2.160561881435925
10924,$60.00,2,10.0,41.3747899405321,2.155493962543518
10925,$99.00,8,10.0,41.37293784539577,2.1692790703907425
10926,$98.00,8,8.0,41.37434345290099,2.1698427729368297
10927,$20.00,2,10.0,41.37168779347144,2.156924547187356
10928,$45.00,1,9.0,41.37332461965441,2.169714277219227
10929,$96.00,6,8.0,41.36972555507904,2.17363132768864
10930,$69.00,6,9.0,41.3739687216929,2.1670922750975508
10931,$45.00,2,9.0,41.37283452405437,2.1695938505867494
10932,$270.00,5,,41.373545621685146,2.1702250597660777
10933,$29.00,2,9.0,41.37375613212532,2.161692519480591
10934,$260.00,4,10.0,41.37334080468802,2.172181760471804
10935,$310.00,6,4.0,41.37374069692157,2.1700361813936286
10936,$139.00,4,9.0,41.37315499023122,2.1703078628951658
10937,$75.00,2,,41.37465939092812,2.165627168245812
10938,$120.00,6,9.0,41.37457194564738,2.1616431776058898
10939,$40.00,2,10.0,41.37484685370332,2.149051394274516
10940,$90.00,2,10.0,41.37395431785742,2.1668958283860875
10941,$29.00,2,9.0,41.37419055167045,2.160112182563497
10942,$39.00,1,10.0,41.37328287535994,2.1646865722722937
10943,$102.00,3,9.0,41.37165267316695,2.1659632744202755
10944,$190.00,5,,41.37305947065783,2.167262051209468
10945,$250.00,5,9.0,41.372903929067,2.149750245544863
10946,$20.00,1,10.0,41.3741832965881,2.157495916100208
10947,$38.00,2,10.0,41.37401031734389,2.1609763076448743
10948,$90.00,3,,41.37390618736731,2.159138471608621
10949,$270.00,5,9.0,41.373751226990365,2.170095168199384
10950,$270.00,5,,41.372424504045824,2.1707162499184656
10951,$57.00,2,10.0,41.37268065983656,2.1648728501028507
10952,$50.00,2,10.0,41.37237201861581,2.163922941822976
10953,$28.00,2,10.0,41.37361752872194,2.1578988269707566
10954,$85.00,4,9.0,41.3723675035244,2.163233098968706
10955,$200.00,10,9.0,41.37265295485742,2.164772100672508
10956,$118.00,6,9.0,41.37332830871207,2.16283549857516
10957,$31.00,1,,41.37375316288169,2.1593748873654177
10958,$22.00,2,9.0,41.371735758526086,2.167695274970017
10959,$299.00,7,10.0,41.37205155334631,2.1635112300268733
10960,$36.00,2,10.0,41.37242869325927,2.1591702050569848
10961,$40.00,2,,41.372834127943946,2.1623798187745287
10962,$30.00,2,9.0,41.37441756062392,2.1596129757958127
10963,$85.00,2,,41.37366004216421,2.1617369234702744
10964,$98.00,4,10.0,41.37312559363783,2.1701175818106075
10965,$60.00,5,,41.37252480730778,2.165996918165931
10966,$120.00,4,9.0,41.37315245378751,2.1715359579124565
10967,$30.00,1,9.0,41.37335841517384,2.165885456926293
10968,$38.00,10,9.0,41.37297103831772,2.168542641380056
10969,$95.00,3,9.0,41.37276524395831,2.1680747049704183
10970,$150.00,2,10.0,41.374056884422345,2.1492757982408777
10971,$75.00,4,10.0,41.37179272742253,2.1572655931813607
10972,$28.00,1,10.0,41.37391291910003,2.163301363371761
10973,$45.00,2,10.0,41.37409139183873,2.162331396713781
10974,$88.00,4,9.0,41.37263818230022,2.171505687054
10975,$135.00,5,9.0,41.37188305815928,2.166560860098896
10976,$125.00,4,,41.37174627069333,2.1566227820388755
10977,$65.00,5,9.0,41.37310777376868,2.1667174177834005
10978,$69.00,2,10.0,41.3746113147069,2.171249138363955
10979,$59.00,4,9.0,41.37354604340015,2.1560896050055804
10980,$80.00,2,,41.37361966575061,2.165465268246052
10981,$90.00,7,9.0,41.37143849722554,2.157621836756852
10982,$117.00,4,,41.3732643797717,2.164714140777492
10983,$28.00,2,9.0,41.37272220869974,2.165557501507598
10984,$57.00,2,8.0,41.373410149793074,2.1684594546599816
10985,$92.00,4,9.0,41.372245751486254,2.1620087235235887
10986,$115.00,2,10.0,41.37155803198064,2.1570494220886176
10987,$160.00,4,9.0,41.37367122240978,2.161967447044516
10988,$44.00,2,9.0,41.373818858222464,2.1555899281933177
10989,$175.00,4,10.0,41.37368266576034,2.164663902839308
10990,$36.00,2,9.0,41.3737908852106,2.157042202013236
10991,$18.00,2,10.0,41.37133478963175,2.159871701158133
