,price,accommodates,review_scores_location,latitude,longitude
3431,$90.00,4,10.0,41.39103222590208,2.1755506309975883
3432,$140.00,6,9.0,41.39905874505761,2.1627823958908494
3433,$40.00,2,,41.39685987881398,2.1683297415511085
3434,$215.00,7,10.0,41.39873148244445,2.171469757391081
3435,$60.00,2,10.0,41.396656280515934,2.170858613613779
3436,$162.00,6,10.0,41.3955881463548,2.164667355113058
3437,$95.00,4,10.0,41.39292439505775,2.161294573132068
3438,$299.00,4,,41.39098881684785,2.1777932763686345
3439,$25.00,2,10.0,41.38714292046769,2.1662868756376543
3440,$54.00,2,9.0,41.38970014132617,2.175440942234574
3441,$375.00,6,10.0,41.38628493899906,2.168426106780521
3442,$50.00,2,10.0,41.39043800398529,2.1768946526168094
3443,$310.00,6,,41.39499374597016,2.170313078901
3444,$119.00,5,10.0,41.39205203579487,2.1757444401219104
3445,$115.00,5,10.0,41.38941473554031,2.163900434448893
3446,$200.00,6,10.0,41.39993740244107,2.164559033754918
3447,$250.00,6,10.0,41.39251735814881,2.1739000517742872
3448,$265.00,4,10.0,41.38667200479599,2.164806468153037
3449,$47.00,2,10.0,41.38964898774445,2.1763477435849103
3450,$185.00,12,10.0,41.39100363267308,2.1726340128442434
3451,$29.00,2,9.0,41.39605652457349,2.169288046426673
3452,$150.00,5,10.0,41.3941534850413,2.1566583516882813
3453,$190.00,7,,41.39523690606587,2.162621187026015
3454,$18.00,10,9.0,41.38818938326064,2.166046236970532
3455,$65.00,2,10.0,41.39753767805197,2.1764939050498087
3456,$220.00,4,9.0,41.39029457820487,2.1727557583675066
3457,$85.00,3,10.0,41.38968107636171,2.171952210056358
3458,$87.00,4,10.0,41.39469554499474,2.16465423870307
3459,$45.00,2,10.0,41.398929250216966,2.1675103067420314
3460,$141.00,4,,41.39055730809998,2.170735525823236
3461,$247.00,12,10.0,41.38992817920413,2.165940182278616
3462,$90.00,5,9.0,41.39734895267448,2.166196269003633
3463,$80.00,8,9.0,41.39002326299399,2.176542863329231
3464,$55.00,4,9.0,41.39764843138112,2.168034800121274
3465,$23.00,1,10.0,41.400082521241856,2.171659843761212
3466,$70.00,5,10.0,41.39829805330203,2.1738286329541627
3467,$35.00,1,,41.39948088505206,2.1658407572521226
3468,$235.00,2,10.0,41.3865226569387,2.1646140784575056
3469,$125.00,6,10.0,41.392940271511314,2.160117815143502
3470,$20.00,2,,41.39009743329462,2.1633478895025697
3471,$47.00,2,10.0,41.38970529725314,2.174355645491218
3472,$290.00,4,10.0,41.39073376832914,2.172195893427806
3473,$35.00,1,,41.39538289907755,2.1688264164546904
3474,$38.00,2,,41.39571229560976,2.1740411462655014
3475,$50.00,1,9.0,41.39016336949376,2.166741648662467
3476,$185.00,6,10.0,41.3890842786673,2.167199912565584
3477,$38.00,2,10.0,41.39590724230134,2.1622019494442086
3478,$150.00,6,10.0,41.3940554159914,2.1597976811892234
3479,$79.00,4,10.0,41.39502200071484,2.1708558744996043
3480,$65.00,2,10.0,41.39298958238808,2.176644922814327
3481,$185.00,6,10.0,41.387470148547344,2.165616607844691
3482,$45.00,2,10.0,41.38769637723298,2.1717109149409053
3483,$35.00,6,9.0,41.40125586449623,2.170300842650581
3484,$220.00,8,,41.40030965383824,2.1729362230356872
3485,$90.00,1,10.0,41.40124268142159,2.168114136440319
3486,$252.00,8,,41.38896056036317,2.168373470373921
3487,$200.00,7,10.0,41.38951493230016,2.170891641688795
3488,$200.00,6,10.0,41.39001832692643,2.165888783369184
3489,$37.00,2,10.0,41.39146293545438,2.176559867777629
3490,$100.00,4,9.0,41.39559668113324,2.167606582682667
3491,$159.00,6,10.0,41.389680020638615,2.165649455809086
3492,$75.00,3,10.0,41.39364759759335,2.157710813618087
3493,$60.00,4,10.0,41.39213126134468,2.165437647124745
3494,$180.00,4,10.0,41.38895378335653,2.1700131456583
3495,$145.00,4,10.0,41.39060169069788,2.1637531909600973
3496,$40.00,2,10.0,41.398384460778026,2.1701566664814824
3497,$50.00,2,10.0,41.39898133400942,2.1721268355877816
3498,$165.00,3,10.0,41.39711047400201,2.162134647046781
3499,$114.00,5,10.0,41.390094673983135,2.171154473811053
3500,$399.00,3,9.0,41.38878221978428,2.1657493099840366
3501,$140.00,4,10.0,41.38817086364424,2.166118899339905
3502,$350.00,12,10.0,41.38683892284667,2.16717082663198
3503,$39.00,2,10.0,41.40022344720413,2.172331805739693
3504,$20.00,1,10.0,41.399169293284736,2.173532904165309
3505,$36.00,2,10.0,41.3956132356092,2.1735284303394944
3506,$269.00,6,10.0,41.39516284783833,2.1673943767159427
3507,$38.00,2,9.0,41.39613687745427,2.160691754753528
3508,$299.00,4,10.0,41.390128567603135,2.169815173379351
3509,$200.00,6,10.0,41.40015700991695,2.166200757603888
3510,$180.00,4,10.0,41.39120101004955,2.164883327092252
3511,$280.00,6,10.0,41.39238148837492,2.175503778799773
3512,$52.00,2,10.0,41.39690860945673,2.1624059409945944
3513,$95.00,4,9.0,41.398776767085685,2.172262751993329
3514,$80.00,4,9.0,41.39737267654896,2.174034275365897
3515,$70.00,5,10.0,41.39658958847242,2.175357675822016
3516,$230.00,10,10.0,41.39646336660135,2.16440434712593
3517,$160.00,2,10.0,41.39275200831575,2.1766336976274654
3518,$70.00,2,10.0,41.39930667395787,2.165483396413061
3519,$50.00,3,10.0,41.391013563508224,2.160837869184983
3520,$50.00,2,10.0,41.39783820810893,2.1754418327053884
3521,$80.00,2,10.0,41.38884389268853,2.168327709320536
3522,$275.00,6,10.0,41.389176996279424,2.1644048298940053
3523,$250.00,4,,41.39905993079231,2.163736192053148
3524,$169.00,8,10.0,41.39545527108739,2.160741194184459
3525,$300.00,14,9.0,41.3939303995738,2.172181346166056
3526,$150.00,4,9.0,41.39997263953519,2.1727875126670173
3527,$120.00,6,10.0,41.39879063563965,2.168602204945033
3528,$210.00,5,10.0,41.39860874409073,2.17295552099322
3529,$250.00,5,,41.39306944117008,2.164122715463904
3530,$68.00,2,10.0,41.39139655534806,2.178887144357367
3531,$18.00,2,10.0,41.38613804125798,2.167096415829142
3532,$179.00,6,10.0,41.39723914045764,2.1697951750638533
3533,$185.00,2,10.0,41.38597396839951,2.165488030086707
3534,$38.00,2,10.0,41.39550406730602,2.161823201407701
3535,$170.00,5,,41.39681283527785,2.167157709130618
3536,$65.00,4,8.0,41.39098379089619,2.177507658602907
3537,$43.00,2,9.0,41.39617847479246,2.1753638910176702
3538,$120.00,4,10.0,41.397565108344125,2.168726303433778
3539,$220.00,7,10.0,41.39909405987821,2.1701890334217384
3540,$119.00,4,,41.39145807265609,2.1647561045551185
3541,$179.00,4,,41.38891666072831,2.168758660196976
3542,$45.00,5,10.0,41.38752370452497,2.166006875079591
3543,$125.00,6,10.0,41.389124551396186,2.175486892040423
3544,$170.00,4,10.0,41.39404247092705,2.1585030329811614
3545,$170.00,4,10.0,41.38925893446946,2.1643956207567285
3546,$212.00,8,6.0,41.39032158839503,2.1738457847329946
3547,$500.00,6,,41.392969006541655,2.1712028121476736
3548,$111.00,5,9.0,41.39853654908925,2.170065501970143
3549,$35.00,2,10.0,41.388525619551466,2.164695508648653
3550,$130.00,2,10.0,41.39335365123132,2.159250392065108
3551,$175.00,6,10.0,41.39030255364447,2.1701052694243512
3552,$149.00,6,10.0,41.388004746927,2.1699740096548084
3553,$799.00,16,10.0,41.39602823022628,2.169260772171535
3554,$95.00,4,10.0,41.39915856689294,2.1694609148854536
3555,$150.00,4,10.0,41.39098241660049,2.165765413140461
3556,$129.00,5,9.0,41.39876243381763,2.171617080664419
3557,$80.00,3,10.0,41.39560128351543,2.176047068324736
3558,$110.00,4,10.0,41.39150378380413,2.165030555522675
3559,$275.00,4,10.0,41.3864843233426,2.166346917292033
3560,$118.00,2,,41.38974247593754,2.175496482238178
3561,$28.00,2,,41.3964393507432,2.171288966504048
3562,$120.00,4,,41.40114916912072,2.1687813641854774
3563,$79.00,4,10.0,41.3992682384774,2.1700164599830045
3564,$250.00,8,9.0,41.39761384566971,2.170174500701993
3565,$50.00,1,9.0,41.39802181511818,2.173264918438894
3566,$70.00,2,,41.39331082283732,2.17096775844992
3567,$68.00,2,10.0,41.39039257869126,2.1650797812607228
3568,$69.00,2,,41.394850521491925,2.1617289574933354
3569,$79.00,4,,41.3951685575021,2.16934545389718
3570,$225.00,4,10.0,41.386655711354415,2.1703333621349867
3571,$170.00,3,,41.3955416121483,2.1684990918578384
3572,$250.00,10,10.0,41.387986823264896,2.1676808002326635
3573,$119.00,4,10.0,41.390901231629606,2.1749894047110168
3574,$145.00,6,10.0,41.39535492348589,2.170446813894665
3575,$45.00,2,10.0,41.3912033754659,2.1723833118068048
3576,$190.00,6,10.0,41.39630300571313,2.1759622982165494
3577,$135.00,4,10.0,41.39334537727593,2.1722875213815547
3578,$44.00,1,10.0,41.39399579572557,2.169064621545804
3579,$135.00,4,10.0,41.390607514487286,2.162892155769454
3580,$130.00,4,10.0,41.38717648998706,2.166850858979712
3581,$390.00,6,10.0,41.39828953745031,2.162356443422413
3582,$65.00,3,10.0,41.39748919206857,2.1757902087858394
3583,$90.00,2,10.0,41.3921840769809,2.176113015970088
3584,$50.00,1,,41.38890905715714,2.168078653922343
3585,$150.00,8,10.0,41.39537122098586,2.1615366488247485
3586,$50.00,1,,41.39707968313188,2.1705368051062948
3587,$120.00,6,10.0,41.39453252708,2.15900824155415
3588,$141.00,6,10.0,41.38898177275705,2.1710855034840737
3589,$300.00,8,10.0,41.39876333773885,2.171250339287251
3590,$55.00,2,9.0,41.40111135928958,2.1695729964111283
3591,$100.00,6,10.0,41.3883529048148,2.168581503684934
3592,$750.00,9,,41.39709867376499,2.1711512461544125
3593,$40.00,1,10.0,41.39866901755766,2.174194643525773
3594,$125.00,4,9.0,41.3990154001452,2.169866595540473
3595,$90.00,1,8.0,41.39554821293137,2.168716041401397
3596,$180.00,8,10.0,41.39496560867783,2.162661830446463
3597,$119.00,4,8.0,41.39026557031685,2.1639804196607875
3598,$60.00,2,10.0,41.391653810988686,2.1693399234916626
3599,$149.00,4,10.0,41.38790004514112,2.17044871530876
3600,$59.00,3,10.0,41.390517121502846,2.176355266874123
3601,$170.00,4,9.0,41.39118419771164,2.163980153597153
3602,$25.00,2,10.0,41.39687246413612,2.16801482816858
3603,$80.00,2,10.0,41.39154516353271,2.1771502985998192
3604,$120.00,4,10.0,41.39866043893829,2.16847635149649
3605,$44.00,2,10.0,41.39486156353272,2.174496833715192
3606,$80.00,5,10.0,41.39183360399461,2.1692715351427267
3607,$25.00,1,,41.39796124431973,2.1612553856328263
3608,$50.00,4,10.0,41.39586807116019,2.174247633264036
3609,$38.00,2,10.0,41.39255088699341,2.1604175534105154
3610,$110.00,4,10.0,41.390047815200056,2.164884590677524
3611,$59.00,2,10.0,41.38794271078096,2.171332483139636
3612,$180.00,4,,41.38897361802369,2.1705458511967786
3613,$35.00,1,10.0,41.40143228018602,2.166703650988232
3614,$25.00,1,10.0,41.39184229042173,2.1603998352786333
3615,$87.00,3,,41.392894622940645,2.169864609560703
3616,$95.00,1,,41.39107966448728,2.17702333391724
3617,$315.00,6,10.0,41.39622248824078,2.1693701068891897
3618,$120.00,4,10.0,41.39731095412723,2.1723430690610885
3619,$40.00,2,10.0,41.3966615877757,2.16711295443013
3620,$69.00,3,10.0,41.38782555384224,2.1698841928374386
3621,$105.00,4,10.0,41.399161008878416,2.170806679895982
3622,$85.00,2,9.0,41.397012581066605,2.1741758315464272
3623,$300.00,6,,41.39393588308722,2.163320405471832
3624,$246.00,3,10.0,41.394223307316125,2.170475173224057
3625,$131.00,6,10.0,41.39112522034294,2.1743690752445453
3626,$300.00,10,10.0,41.38864525143776,2.170414839313326
3627,$145.00,6,,41.39676631494027,2.1724727267857262
3628,$49.00,2,10.0,41.387130026298514,2.1688120605101684
3629,$145.00,6,8.0,41.39522493962996,2.1724365653676365
3630,$55.00,2,10.0,41.38705257826816,2.166446753271297
3631,$110.00,4,10.0,41.38715144330777,2.1665922055001907
3632,$268.00,10,,41.396112616268816,2.167451754518412
3633,$75.00,3,,41.39401510388656,2.157118501506809
3634,$180.00,14,10.0,41.39855299267016,2.17102036841405
3635,$79.00,4,,41.39631167526285,2.1698262858380613
3636,$270.00,10,9.0,41.39612692079214,2.167287407031272
3637,$115.00,4,10.0,41.39721045571692,2.1695772939531586
3638,$70.00,4,9.0,41.3974489570055,2.1740179561873787
3639,$84.00,2,10.0,41.393171245305126,2.167394761884595
3640,$210.00,2,10.0,41.393473077512205,2.1721643661722587
3641,$270.00,13,10.0,41.39328605653412,2.1656935054606645
3642,$350.00,11,10.0,41.38891036244053,2.1672997693471543
3643,$45.00,2,10.0,41.39599146576197,2.170770359112132
3644,$53.00,2,,41.39624056982244,2.175150765577757
3645,$150.00,3,10.0,41.3888789906238,2.1701054535185675
3646,$80.00,2,10.0,41.39659852762669,2.177074766852368
3647,$95.00,7,9.0,41.39742056947099,2.1742331512994646
3648,$325.00,14,,41.38970179325917,2.174936734853972
3649,$42.00,2,,41.39854351710003,2.173587975059651
3650,$105.00,4,10.0,41.39325560439611,2.1615044041532614
3651,$100.00,4,,41.39737457087802,2.1713316454251133
3652,$331.00,16,10.0,41.39041119212966,2.1661819527214905
3653,$50.00,2,10.0,41.39579164501962,2.173622388927734
3654,$32.00,3,10.0,41.39615875343824,2.174173246719276
3655,$49.00,2,10.0,41.39690309378509,2.170474948198114
3656,$50.00,2,,41.39595353062088,2.161485677941759
3657,$180.00,5,10.0,41.3861539024695,2.1645723731246007
3658,$185.00,5,10.0,41.39135373555519,2.166183676363157
3659,$100.00,5,10.0,41.3897674182415,2.175315657747964
3660,$195.00,4,10.0,41.39168789419839,2.165472444329146
3661,$45.00,2,10.0,41.39315997766051,2.1617715785110705
3662,$300.00,10,9.0,41.3926182135806,2.177644924867616
3663,$29.00,1,10.0,41.39200147170136,2.178329627939535
3664,$100.00,2,,41.3985023537882,2.1687840762713955
3665,$230.00,6,10.0,41.39070842180936,2.174944511280734
3666,$349.00,2,10.0,41.39620780285692,2.165689407994306
3667,$50.00,2,10.0,41.39512863018624,2.172041414025064
3668,$225.00,4,9.0,41.38951882420984,2.166182102251575
3669,$45.00,2,,41.38870291400028,2.168876786650166
3670,$150.00,4,10.0,41.389917759415496,2.166260997650962
3671,$145.00,6,10.0,41.39572328622575,2.171089498707622
3672,$150.00,6,9.0,41.39812470127937,2.163771182259757
3673,$145.00,6,,41.39661983915526,2.171094439699845
3674,$105.00,4,10.0,41.39425512275481,2.1631966495030106
3675,$180.00,6,9.0,41.38775656972628,2.1698382112385417
3676,$68.00,2,10.0,41.38917591933885,2.163734915509752
3677,$350.00,8,,41.38972807930769,2.16475828402624
3678,$105.00,5,,41.39750531061388,2.1748110937620666
3679,$400.00,16,10.0,41.38927871914118,2.166494031984582
3680,$49.00,2,10.0,41.39677715046299,2.169461305606845
3681,$79.00,3,9.0,41.39834160397993,2.174463617011253
3682,$260.00,4,,41.39339562099752,2.165976738419728
3683,$220.00,5,,41.394916245444215,2.163847683085505
3684,$400.00,1,,41.39075438552271,2.1658858689549945
3685,$79.00,4,,41.39619537546641,2.1708960948943536
3686,$150.00,4,,41.39729664379335,2.171127174362149
3687,$34.00,1,10.0,41.39640578836232,2.1668433796293227
3688,$499.00,6,10.0,41.39199514230187,2.1640614184103724
3689,$125.00,6,10.0,41.38991943622995,2.1763211829954354
3690,$126.00,4,10.0,41.39196207623765,2.164608621616902
3691,$55.00,2,10.0,41.39637427762171,2.173359644503401
3692,$75.00,4,10.0,41.390576435878415,2.17585105251296
3693,$53.00,2,10.0,41.38913106812785,2.1634609585287348
3694,$93.00,6,10.0,41.39266461906441,2.1614722476388297
3695,$202.00,11,10.0,41.39481461473336,2.1736022219356976
3696,$129.00,6,10.0,41.3924262434365,2.174805159846805
3697,$37.00,2,,41.39606400545227,2.166945859187191
3698,$100.00,4,10.0,41.40200151736054,2.1700737592202284
3699,$133.00,5,10.0,41.39807863030874,2.16583844750547
3700,$229.00,8,10.0,41.39585980683424,2.1671945277539884
3701,$40.00,2,9.0,41.39696858931946,2.176586464967971
3702,$295.00,6,,41.39091597249578,2.174734402772746
3703,$179.00,8,10.0,41.39276489370189,2.177998713718304
3704,$60.00,1,,41.40200476778811,2.1690511390766654
3705,$50.00,2,10.0,41.39784288578195,2.165339812736364
3706,$43.00,2,10.0,41.39775423774888,2.1708685349352943
3707,$119.00,4,10.0,41.39272752442309,2.1666349328832686
3708,$55.00,6,9.0,41.3980242374624,2.175872047680393
3709,$120.00,5,10.0,41.3983058164785,2.1717409291143914
3710,$30.00,2,,41.39542982870365,2.176003783369756
3711,$280.00,4,,41.38886340534967,2.1688273922724925
3712,$136.00,4,9.0,41.39559833783783,2.1740444538900934
3713,$494.00,4,10.0,41.39382486333953,2.1667820954324104
3714,$55.00,2,10.0,41.398331463041885,2.1736417942143627
3715,$145.00,6,10.0,41.39720136804501,2.1705800853830883
3716,$247.00,10,9.0,41.39928683105232,2.164070445601161
3717,$68.00,2,10.0,41.39041817151844,2.1636964255092663
3718,$50.00,1,10.0,41.40179269814993,2.166353204032863
3719,$120.00,6,10.0,41.39826137315073,2.1712318978414022
3720,$35.00,2,10.0,41.395434747263714,2.1762228938445816
3721,$40.00,2,,41.39031070450937,2.1762473770352573
3722,$150.00,8,,41.39683354115899,2.166809012742492
3723,$55.00,2,10.0,41.39697493587071,2.166851276137882
3724,$150.00,4,,41.39887369475089,2.17116870933734
3725,$95.00,2,10.0,41.39652766005022,2.171205743500404
3726,$175.00,5,,41.38702341099913,2.167047429115612
3727,$141.00,5,9.0,41.39498325902142,2.1685081462362565
3728,$139.00,4,10.0,41.38817641380807,2.1692508361043776
3729,$48.00,2,10.0,41.40211196490432,2.169965302109692
3730,$118.00,4,10.0,41.38696667713418,2.1685081023197514
3731,$30.00,2,,41.39071087918639,2.170856418035002
3732,$120.00,10,9.0,41.39161684334786,2.1625160322970265
3733,$35.00,1,10.0,41.39346402147856,2.1733848140091507
3734,$29.00,1,10.0,41.39152539656087,2.16610677468174
3735,$20.00,1,10.0,41.39482800054172,2.1702599106811107
3736,$170.00,1,10.0,41.39111093014007,2.17096689397384
3737,$25.00,2,10.0,41.39629463769124,2.169638035576613
3738,$100.00,4,10.0,41.38813492359175,2.171132466206344
3739,$300.00,4,10.0,41.39603692551615,2.1668635117063406
3740,$40.00,4,9.0,41.396513307078216,2.175563915072716
3741,$95.00,3,9.0,41.3946200156914,2.1742991417643034
3742,$270.00,4,10.0,41.38673873372679,2.166867510157896
3743,$20.00,2,10.0,41.38684518439563,2.167945064284184
3744,$35.00,2,10.0,41.394178329914766,2.160195955728884
3745,$155.00,6,9.0,41.39722081876393,2.17024328381343
3746,$145.00,7,10.0,41.39614207102511,2.171341094428266
3747,$125.00,5,10.0,41.388594346924606,2.169236588200883
3748,$168.00,6,10.0,41.39253138677808,2.15888331726883
3749,$100.00,5,10.0,41.38970706283428,2.173508988509658
3750,$314.00,12,,41.38843164199943,2.166828290549451
3751,$145.00,6,,41.39674377758681,2.1712172047972045
3752,$169.00,6,10.0,41.39611092139426,2.168072773046738
3753,$145.00,6,,41.39684656620236,2.172301545492908
3754,$60.00,2,10.0,41.39684426280985,2.169998609385385
3755,$28.00,6,10.0,41.386885738278885,2.1649280206050627
3756,$300.00,7,10.0,41.389940777972456,2.1744663799930306
3757,$360.00,6,,41.39313919132515,2.1632882175724872
3758,$44.00,2,10.0,41.39326619785052,2.1597078198739923
3759,$75.00,2,,41.39805939749981,2.1628807903161578
3760,$110.00,4,10.0,41.39167967243851,2.1638077702411813
3761,$179.00,4,,41.387173295647486,2.166895296103661
3762,$65.00,2,10.0,41.39340246179609,2.174568823361029
3763,$150.00,4,10.0,41.39839956148919,2.169760040279009
3764,$16.00,1,9.0,41.39079070850667,2.1734652346690013
3765,$150.00,8,10.0,41.39656696058182,2.175849159389596
3766,$16.00,1,9.0,41.39336914971845,2.17333248558538
3767,$500.00,7,,41.39706647941319,2.171209741163292
3768,$65.00,2,10.0,41.39191167090729,2.171094611202226
3769,$200.00,6,10.0,41.39221434252296,2.175264705039328
3770,$35.00,2,10.0,41.39812775715063,2.17006600413571
3771,$100.00,1,,41.39791077341892,2.1750304851688163
3772,$270.00,5,10.0,41.38922669178873,2.164468916044534
3773,$125.00,6,8.0,41.3976479757234,2.173360167441377
3774,$233.00,4,,41.39268452922939,2.162616930377373
3775,$181.00,7,10.0,41.38968732662822,2.1673193196732927
3776,$240.00,8,10.0,41.39214211997979,2.178391889933493
3777,$79.00,3,,41.39816268582135,2.167280964612337
3778,$100.00,4,10.0,41.39647248147045,2.163008507155836
3779,$200.00,4,10.0,41.3901413002256,2.172781059357512
3780,$160.00,6,10.0,41.39068541953633,2.174081629570358
3781,$216.00,6,10.0,41.38722024161569,2.1672515727514803
3782,$108.00,4,10.0,41.39086640919632,2.1701817105374106
3783,$500.00,14,10.0,41.39296019345191,2.1734788822356723
3784,$39.00,2,10.0,41.39034552401628,2.166444192281282
3785,$80.00,3,10.0,41.39283060881445,2.1780574031589897
3786,$133.00,4,10.0,41.39052253895535,2.164264566846504
3787,$55.00,2,,41.39756957502168,2.165112437595618
3788,$160.00,6,,41.39805853150684,2.165370540039839
3789,$199.00,6,10.0,41.38981113458247,2.1726692365910742
3790,$120.00,6,10.0,41.39124575217036,2.1761832363555227
3791,$125.00,4,9.0,41.399598177036246,2.1635201905698342
3792,$247.00,12,10.0,41.39004964628096,2.164210178869058
3793,$125.00,6,10.0,41.401353331278166,2.169598100871577
3794,$200.00,4,10.0,41.39719225195398,2.162436917025932
3795,$69.00,2,10.0,41.38910622690268,2.163596698110457
3796,$169.00,8,9.0,41.39839240306652,2.1660374569861283
3797,$125.00,7,10.0,41.39509315311675,2.1700202183806745
3798,$79.00,4,,41.39483610655096,2.1702679811810386
3799,$190.00,8,10.0,41.3876607314086,2.1682461815072136
3800,$95.00,2,10.0,41.39783963916364,2.164930909391275
3801,$261.00,8,10.0,41.39048954733845,2.165092264427209
3802,$68.00,2,,41.395749918949896,2.160341893501632
3803,$140.00,4,10.0,41.391245704676976,2.1744949347766167
3804,$247.00,13,10.0,41.39285280890825,2.160230485261541
3805,$20.00,1,,41.39332760764509,2.158865657975799
3806,$230.00,4,10.0,41.391156039909234,2.1658662046597192
3807,$145.00,7,10.0,41.39568544208996,2.16959132853736
3808,$243.00,16,10.0,41.394173213397934,2.167820035286627
3809,$145.00,6,8.0,41.39546275599084,2.17222171383168
3810,$180.00,4,,41.39370541662294,2.1579925457568927
3811,$77.00,5,,41.39334098737468,2.174064957777554
3812,$75.00,5,,41.39384841666873,2.1721298578741832
3813,$400.00,4,,41.39612905002166,2.171668649702005
3814,$40.00,2,10.0,41.38708027254837,2.1662899059743657
3815,$30.00,2,10.0,41.39505043305501,2.1694867437044616
3816,$95.00,2,,41.39661114929035,2.1735104446511624
3817,$110.00,4,10.0,41.38851027211612,2.167103222361007
3818,$144.00,4,10.0,41.39037741347768,2.174509200713396
3819,$65.00,3,9.0,41.39008354524978,2.1645059161391536
3820,$200.00,6,10.0,41.39526802454941,2.171868290869071
3821,$260.00,4,10.0,41.39174545562622,2.160813874172692
3822,$90.00,4,9.0,41.39940259737788,2.172489967786916
3823,$245.00,10,10.0,41.39221027215121,2.162093809904789
3824,$40.00,3,10.0,41.38799631401033,2.165760089241493
3825,$25.00,2,,41.397111522599445,2.1728968402078244
3826,$169.00,6,10.0,41.39515052508856,2.1705527562440627
3827,$250.00,4,10.0,41.39345263571344,2.159339292516984
3828,$70.00,2,10.0,41.39975957156958,2.163886829775008
3829,$30.00,1,,41.40002037891685,2.167635237974356
3830,$88.00,2,10.0,41.3913121759586,2.176362499982563
3831,$99.00,4,10.0,41.38691053414004,2.165483227592134
3832,$21.00,1,,41.39404499028696,2.170682350269747
3833,$90.00,6,9.0,41.397889665654,2.1708056586595093
3834,$180.00,5,,41.39870486333023,2.174145964930313
3835,$45.00,2,10.0,41.39051372425759,2.1729217173445394
3836,$126.00,4,9.0,41.39017083153404,2.163499977500107
3837,$75.00,5,9.0,41.394944011162345,2.171135180459015
3838,$259.00,8,10.0,41.3916206314437,2.160745606995585
3839,$105.00,5,10.0,41.39107682312345,2.1652094808037186
3840,$250.00,10,,41.39769511448087,2.167638476871134
3841,$95.00,8,10.0,41.39820707787276,2.165463440558318
3842,$150.00,2,10.0,41.38827036691873,2.1711068398971785
3843,$130.00,2,,41.394763564262654,2.1750158480687825
3844,$199.00,8,9.0,41.39675680853345,2.168604330207168
3845,$21.00,1,9.0,41.39925615333,2.169119368699385
3846,$135.00,4,,41.39425054657757,2.16998526563729
3847,$80.00,6,10.0,41.39227591532117,2.174143556933005
3848,$65.00,2,10.0,41.39560342005301,2.1675557768577387
3849,$80.00,6,,41.39325565010878,2.172318049483728
3850,$30.00,1,10.0,41.39151427876047,2.177014266955472
3851,$35.00,2,10.0,41.40169649503429,2.169916185238198
3852,$60.00,5,9.0,41.390930393604975,2.1779735328498546
3853,$80.00,2,10.0,41.39173048584154,2.172578886595028
3854,$280.00,7,10.0,41.38971286894973,2.1659399702628703
3855,$120.00,2,9.0,41.39203755108728,2.159845555245924
3856,$425.00,10,10.0,41.39128367154364,2.1675620839141336
3857,$327.00,6,,41.389862944602605,2.165074832922399
3858,$25.00,2,10.0,41.39689707500689,2.175855034252678
3859,$173.00,4,9.0,41.39224500554514,2.1619657880492453
3860,$200.00,7,10.0,41.39054469034856,2.176459104065826
3861,$40.00,2,8.0,41.39558713439536,2.176304198737049
3862,$145.00,6,9.0,41.39644191420829,2.1719937187176384
3863,$199.00,8,10.0,41.391386815435474,2.164235157583269
3864,$105.00,4,10.0,41.38809568442428,2.1683982077712263
3865,$80.00,2,10.0,41.39314681467802,2.1584517398988137
3866,$299.00,8,10.0,41.39605991304495,2.1692328928619835
3867,$169.00,4,10.0,41.39577356923717,2.170537389578421
3868,$400.00,9,,41.38725456337755,2.16582833345681
3869,$100.00,5,10.0,41.389658536385134,2.173355762317477
3870,$35.00,2,8.0,41.39715291591207,2.166576469793244
3871,$28.00,1,10.0,41.395360507266325,2.16813217925136
3872,$150.00,2,10.0,41.39487314969082,2.167558458961116
3873,$150.00,4,10.0,41.400362702298544,2.1717672676718625
3874,$275.00,2,10.0,41.39263876982956,2.1627540757841373
3875,$150.00,9,10.0,41.39617777790608,2.160713490534848
3876,$125.00,7,10.0,41.396224454691335,2.169549196041903
3877,$160.00,4,10.0,41.39013810570743,2.166213847865242
3878,$119.00,4,9.0,41.39121976072589,2.1784371181858653
3879,$215.00,8,9.0,41.393139549451696,2.1707831395842474
3880,$149.00,4,10.0,41.3888294677086,2.169403260608498
3881,$500.00,9,10.0,41.39647375169079,2.1722589674230344
3882,$39.00,2,10.0,41.39022188326668,2.1742013440069194
3883,$300.00,10,10.0,41.39160893144693,2.177757836586888
3884,$930.00,6,10.0,41.390049410234674,2.1764319879386043
3885,$105.00,2,10.0,41.3878828555604,2.16852877491554
3886,$36.00,1,10.0,41.39277061115133,2.166682793381556
3887,$199.00,12,10.0,41.38711227356321,2.167284266924012
3888,$130.00,5,10.0,41.3919122093362,2.1609664922512453
3889,$35.00,2,9.0,41.39598202303579,2.1699117274123743
3890,$145.00,6,,41.38909370457982,2.1717712178252
3891,$300.00,4,,41.39183231813017,2.169057055644468
3892,$79.00,4,10.0,41.39115764545157,2.173300184462927
3893,$110.00,5,9.0,41.39151046508512,2.1707728617797897
3894,$408.00,10,10.0,41.390714122215,2.166943104431589
3895,$35.00,2,10.0,41.396600204688426,2.167352339073262
3896,$150.00,6,10.0,41.3945536505692,2.1638628088988203
3897,$40.00,2,10.0,41.39554088103629,2.1759574379726376
3898,$89.00,4,10.0,41.3932955890636,2.166268351631071
3899,$40.00,2,10.0,41.39859131518556,2.167170967963274
