,price,accommodates,review_scores_location,latitude,longitude
2597,$175.00,6,10.0,41.39148799013356,2.1660666171360625
2598,$60.00,5,10.0,41.38623248996392,2.1661802764263487
2599,$370.00,6,10.0,41.39155977450519,2.163683286079744
2600,$80.00,4,10.0,41.38706042528742,2.166350352230105
2601,$39.00,3,10.0,41.390127142509904,2.165705485176574
2602,$75.00,2,,41.39459283980526,2.160148195226707
2603,$185.00,5,,41.3975015022872,2.165263292057648
2604,$100.00,2,10.0,41.40056335420888,2.172572931058543
2605,$90.00,4,9.0,41.39744868146114,2.173925550649727
2606,$300.00,6,10.0,41.38955193988788,2.1677029706781203
2607,$125.00,8,10.0,41.39974246076456,2.166391888881436
2608,$130.00,2,,41.39300747584878,2.159153068014099
2609,$185.00,5,,41.39592349410467,2.165158127932503
2610,$400.00,6,,41.39405767143568,2.159092038976211
2611,$80.00,5,10.0,41.386762488784186,2.16632849817899
2612,$40.00,2,9.0,41.39493261353111,2.1742596634755498
2613,$120.00,8,,41.389102170945606,2.1706094102107447
2614,$106.00,4,,41.3965250086798,2.173153142901652
2615,$90.00,2,,41.39887424448696,2.17397684886938
2616,$90.00,2,10.0,41.391467953369705,2.164933655110283
2617,$200.00,7,10.0,41.3983915164702,2.1709317072381507
2618,$260.00,4,,41.39404351859614,2.160457778896133
2619,$40.00,1,10.0,41.39073303424475,2.1780706034664075
2620,$75.00,3,10.0,41.38918062811906,2.175931387293645
2621,$300.00,14,9.0,41.39270999459448,2.172972442375973
2622,$25.00,2,9.0,41.39987689464082,2.169907718827535
2623,$799.00,16,,41.39702540132362,2.1690028864978657
2624,$99.00,4,10.0,41.39714688483888,2.1716425386207936
2625,$170.00,4,,41.39100299844078,2.1644481171005787
2626,$146.00,7,,41.39567135715023,2.163159961093084
2627,$162.00,12,,41.392826872429126,2.168684555138219
2628,$290.00,6,10.0,41.39800287667125,2.1756841713767594
2629,$71.00,2,10.0,41.39452661220582,2.1618436185793564
2630,$40.00,3,9.0,41.39121064353724,2.1612735040839954
2631,$60.00,2,10.0,41.39135724927355,2.178442518893512
2632,$97.00,4,,41.39756592434542,2.161663734654604
2633,$42.00,2,10.0,41.39848367332037,2.1697190292741646
2634,$50.00,2,10.0,41.39358948660928,2.1732109794272407
2635,$50.00,2,10.0,41.40012482768866,2.172442924182896
2636,$30.00,2,,41.39045330076728,2.1618208885545536
2637,$90.00,2,10.0,41.39170647810072,2.1745956127598927
2638,$230.00,6,10.0,41.38924832382251,2.1749196671376487
2639,$55.00,2,,41.394313371528405,2.1645021852409
2640,$199.00,6,,41.39848552603641,2.1749708446881413
2641,$230.00,4,10.0,41.39099793313164,2.162707732014645
2642,$288.00,10,10.0,41.39309168142361,2.1614534314749365
2643,$190.00,8,10.0,41.38637885352345,2.1675220814867213
2644,$130.00,4,10.0,41.39923985314493,2.171929599002802
2645,$85.00,2,9.0,41.39661984688715,2.175133439147711
2646,$300.00,6,,41.3941460349548,2.1636248624286583
2647,$45.00,2,10.0,41.39198163279612,2.1623340774403115
2648,$205.00,6,,41.39213737823451,2.1679950275716013
2649,$150.00,4,,41.39654867915006,2.169218731736043
2650,$70.00,4,10.0,41.392776163039855,2.1758740759828736
2651,$110.00,5,9.0,41.398686450366384,2.169495279309533
2652,$28.00,1,10.0,41.39125765128348,2.179554199569597
2653,$110.00,2,10.0,41.394228522061525,2.1673344927926643
2654,$300.00,10,8.0,41.39422862822549,2.176024001128958
2655,$300.00,16,9.0,41.38984133187828,2.17581325315256
2656,$50.00,1,9.0,41.39398449663102,2.158148035264721
2657,$38.00,2,9.0,41.3863773903558,2.167103809995824
2658,$380.00,8,10.0,41.389200573539625,2.171080383107493
2659,$249.00,4,,41.38744340782276,2.168503141142958
2660,$100.00,4,,41.39288937756233,2.1726396826208543
2661,$180.00,8,10.0,41.39842132491628,2.172748514236635
2662,$60.00,2,10.0,41.396186643624446,2.168315370318792
2663,$100.00,4,,41.39887297605345,2.1708381719630543
2664,$32.00,2,10.0,41.397813705396906,2.1739105749388465
2665,$331.00,16,10.0,41.39215834735342,2.166685338235187
2666,$39.00,2,9.0,41.39299815353258,2.175530301800599
2667,$95.00,2,,41.39549420061829,2.1733350560485407
2668,$180.00,6,9.0,41.38743529816551,2.1717718659970315
2669,$275.00,4,10.0,41.3870584505243,2.1656839177730425
2670,$79.00,4,,41.39628858687423,2.17021695216056
2671,$119.00,2,10.0,41.39023665958575,2.163997731010108
2672,$116.00,6,10.0,41.39334092110713,2.1686776490883544
2673,$128.00,4,10.0,41.39343073600604,2.164619950401604
2674,$175.00,12,10.0,41.38644056076311,2.167577514450557
2675,$60.00,2,,41.39054123340042,2.1769348592592808
2676,$60.00,2,10.0,41.39756117770568,2.165391588760901
2677,$129.00,4,10.0,41.39729788521276,2.1677539976609714
2678,$30.00,2,,41.39921083170994,2.169392599090243
2679,$70.00,2,8.0,41.40115911219538,2.169490055072504
2680,$140.00,4,,41.38723879443704,2.166698779043352
2681,$399.00,12,10.0,41.38689608004944,2.1660736834189893
2682,$25.00,2,10.0,41.39764541814764,2.170173135367294
2683,$165.00,7,,41.39864958068017,2.172337445705504
2684,$55.00,6,9.0,41.39821525909955,2.174795572294408
2685,$45.00,2,10.0,41.39997414948497,2.1692344475884457
2686,$27.00,1,10.0,41.39861424788834,2.171223747852544
2687,$81.00,6,9.0,41.39260973878872,2.169324771255776
2688,$607.00,16,10.0,41.39173771549281,2.167262986035563
2689,$54.00,2,10.0,41.3979288471722,2.171959862980036
2690,$35.00,2,10.0,41.39432761371697,2.1586499197595588
2691,$140.00,8,9.0,41.40120122777184,2.1704584615648312
2692,$105.00,6,9.0,41.39892405309772,2.174355032129504
2693,$120.00,5,10.0,41.39260939197676,2.1586504074629875
2694,$600.00,10,10.0,41.39065740954527,2.1670846314758205
2695,$181.00,6,10.0,41.38895653509591,2.1665905418368765
2696,$98.00,2,10.0,41.38903098111777,2.174466013251908
2697,$45.00,2,,41.396257609825376,2.166170900600948
2698,$35.00,2,10.0,41.39967980135152,2.1728682156638657
2699,$25.00,2,,41.397618997116105,2.167181124415365
2700,$130.00,2,10.0,41.38864336137499,2.168383526637361
2701,$130.00,4,10.0,41.392502815133504,2.1761872679555814
2702,$94.00,4,10.0,41.39313901649306,2.168034646592481
2703,$32.00,2,10.0,41.39463069219463,2.1613413095911795
2704,$45.00,2,10.0,41.390068420307294,2.163208718291472
2705,$15.00,2,,41.38555973001669,2.16949762949128
2706,$60.00,2,10.0,41.38690962763727,2.167047821622093
2707,$12.00,2,,41.39447699548183,2.1570638683966963
2708,$52.00,2,10.0,41.38742083211657,2.165263326295479
2709,$15.00,3,10.0,41.38929332080142,2.175270308913495
2710,$32.00,2,10.0,41.39993316374004,2.1706976474610307
2711,$200.00,6,10.0,41.399658548574735,2.165659255262532
2712,$351.00,6,10.0,41.39237492915144,2.164066568238192
2713,$66.00,3,10.0,41.38775010676087,2.1654117570150544
2714,$159.00,8,10.0,41.39497016914174,2.162739277569885
2715,$90.00,3,10.0,41.395600859108775,2.173906071994994
2716,$300.00,16,10.0,41.38996420077402,2.176342012503474
2717,$30.00,2,9.0,41.39144455303694,2.179765749147013
2718,$173.00,4,9.0,41.39228380859266,2.161437195120686
2719,$250.00,2,,41.39854692059235,2.1641134104997177
2720,$70.00,2,10.0,41.39033962211093,2.163116047046893
2721,$110.00,3,10.0,41.3937513864515,2.16616137858154
2722,$40.00,2,10.0,41.39739672828783,2.166616509860432
2723,$29.00,2,10.0,41.39217511826967,2.170935418078404
2724,$149.00,4,10.0,41.3876864702817,2.169933513288691
2725,$27.00,2,,41.38960874852444,2.173167585828592
2726,$40.00,4,9.0,41.39587354068228,2.175161446945576
2727,$32.00,2,10.0,41.396144393047045,2.1756369128456043
2728,$32.00,1,10.0,41.39243053479638,2.1681571794357746
2729,$130.00,5,10.0,41.39134186153238,2.160626177580155
2730,$35.00,1,,41.39465554448364,2.169397910870732
2731,$79.00,4,10.0,41.3905910774669,2.171882702573343
2732,$120.00,3,,41.39650961054936,2.1597356691698204
2733,$50.00,2,,41.39696981389124,2.162989182746359
2734,$135.00,4,,41.39159406739911,2.1723047794067005
2735,$85.00,4,10.0,41.40006501245851,2.1641310048628664
2736,$100.00,3,9.0,41.39785584536424,2.174644061783616
2737,$124.00,2,10.0,41.39087770363214,2.168202548657394
2738,$260.00,4,10.0,41.39351188433877,2.1590610756351767
2739,$180.00,4,,41.39367096310564,2.1594491891791465
2740,$23.00,2,9.0,41.39997784156744,2.1692672950130274
2741,$65.00,2,10.0,41.39673818555318,2.167318449313144
2742,$500.00,14,10.0,41.392563796272725,2.173685973581221
2743,$120.00,3,,41.3859589444172,2.166781851132466
2744,$145.00,6,8.0,41.396377321974406,2.171764835542352
2745,$100.00,1,,41.39590546722204,2.166152122113266
2746,$100.00,1,10.0,41.390381853402296,2.1743184720121165
2747,$159.00,6,10.0,41.39565631575137,2.1695086922629905
2748,$156.00,4,10.0,41.39482383731929,2.1592365857977005
2749,$38.00,2,8.0,41.39931159963256,2.169181703165478
2750,$40.00,2,,41.3969880294658,2.175783853015852
2751,$110.00,4,10.0,41.38899782125274,2.165297688113882
2752,$20.00,2,10.0,41.38578621806177,2.1688236783674144
2753,$115.00,2,,41.3876645540771,2.1654928080858906
2754,$295.00,6,,41.38990262900288,2.1765429248344743
2755,$40.00,2,,41.39980293766121,2.165553643384285
2756,$64.00,3,10.0,41.38613340694105,2.166685958326869
2757,$300.00,2,10.0,41.39452654346596,2.166088610740846
2758,$135.00,3,9.0,41.39467826545269,2.1568018647029072
2759,$130.00,5,10.0,41.38620981356804,2.1663620134075354
2760,$50.00,2,,41.39068554658084,2.175594208537297
2761,$140.00,7,10.0,41.39517210132354,2.166076001135888
2762,$100.00,6,10.0,41.39407831358632,2.167128816236444
2763,$50.00,1,10.0,41.39299385982061,2.1589035510911154
2764,$50.00,2,10.0,41.397011839990185,2.160167413016355
2765,$150.00,2,,41.38942556127903,2.164189768915408
2766,$140.00,3,10.0,41.3973605737726,2.1732145958434512
2767,$350.00,8,10.0,41.38757855222881,2.166123626883885
2768,$86.00,4,9.0,41.40183074102463,2.1706759323427818
2769,$29.00,2,10.0,41.39051076744366,2.166132619973979
2770,$60.00,6,10.0,41.39610093283712,2.176298748143707
2771,$50.00,2,,41.39418311381651,2.1585889433411043
2772,$300.00,16,9.0,41.38989781078632,2.175414376807641
2773,$99.00,4,10.0,41.39000488740027,2.172862342127676
2774,$99.00,4,9.0,41.39892503492777,2.170073530247897
2775,$37.00,2,9.0,41.39852154319872,2.1738949594873693
2776,$35.00,2,,41.39549974770557,2.170054529201529
2777,$200.00,2,9.0,41.39174840079304,2.168551923417088
2778,$132.00,5,10.0,41.39132908861093,2.166823817140968
2779,$180.00,14,9.0,41.39874766449738,2.169342615394763
2780,$20.00,2,10.0,41.38960826726183,2.1756940102077382
2781,$19.00,2,9.0,41.39943703090989,2.16989304969512
2782,$150.00,4,10.0,41.38995657788665,2.1667212186903075
2783,$320.00,6,10.0,41.39422150093523,2.1746980686512423
2784,$68.00,2,10.0,41.39146126410135,2.1661711450833816
2785,$54.00,2,10.0,41.39778616492425,2.174419985067186
2786,$225.00,4,10.0,41.388668378190765,2.1695943886785773
2787,$239.00,7,10.0,41.39147760225596,2.1641442687273664
2788,$150.00,5,10.0,41.39529619043795,2.1707775266756903
2789,$520.00,6,,41.39675458992763,2.1693079913652533
2790,$70.00,3,9.0,41.39826266406264,2.1703702056913925
2791,$220.00,6,10.0,41.39087987548952,2.1747540464815915
2792,$28.00,6,10.0,41.38910705606515,2.164552216214595
2793,$270.00,6,10.0,41.38901534322438,2.16894483741781
2794,$75.00,2,10.0,41.39036058910284,2.1714363742392706
2795,$150.00,5,9.0,41.3907775949742,2.1619729294592145
2796,$200.00,4,10.0,41.38960951799079,2.17117236961935
2797,$40.00,2,,41.39956453243855,2.1668502216304986
2798,$99.00,3,10.0,41.39573522869491,2.1597847464575257
2799,$70.00,4,,41.400156667166506,2.17118820858189
2800,$25.00,1,10.0,41.39975908787344,2.170483798927392
2801,$35.00,1,9.0,41.39850789950926,2.1743902367736414
2802,$210.00,4,10.0,41.39601066866864,2.1608606763497007
2803,$99.00,5,8.0,41.40175241586967,2.168627284681203
2804,$100.00,6,10.0,41.40056008827087,2.169555141029117
2805,$150.00,2,,41.39144270660241,2.163680700441391
2806,$30.00,1,10.0,41.39829416906824,2.166691458908091
2807,$180.00,6,9.0,41.38935488376399,2.175594588547734
2808,$17.00,1,,41.39727742211608,2.176640368616625
2809,$64.00,8,10.0,41.40012282414728,2.1701120128152174
2810,$35.00,2,10.0,41.39328174338642,2.177001732776019
2811,$165.00,6,10.0,41.3883424286224,2.1651070498944383
2812,$150.00,8,10.0,41.40127559314393,2.16836038970472
2813,$412.00,9,,41.389018619710335,2.1670605415529947
2814,$29.00,4,8.0,41.3974932038899,2.164774012566199
2815,$40.00,4,,41.39331024069069,2.158672393090548
2816,$349.00,4,,41.3999795531534,2.16413178141322
2817,$649.00,4,,41.39489677895123,2.1758748508322463
2818,$250.00,4,10.0,41.39285978728045,2.159528759509
2819,$299.00,4,,41.39183552578756,2.178611020387525
2820,$135.00,4,9.0,41.39944556639192,2.1650001838620136
2821,$80.00,3,10.0,41.399433630378205,2.1722155681416915
2822,$93.00,6,10.0,41.39297087590083,2.174812203633431
2823,$55.00,2,10.0,41.38928578572882,2.163064657687197
2824,$65.00,2,10.0,41.39100549522566,2.1733673122303565
2825,$130.00,4,10.0,41.39184130644496,2.176044276419684
2826,$300.00,10,10.0,41.38586035814252,2.168007191154615
2827,$330.00,8,10.0,41.39520916442433,2.1701995641954093
2828,$50.00,2,,41.39995146182537,2.1695337744274776
2829,$32.00,4,10.0,41.39128198544229,2.1667768195828323
2830,$150.00,3,10.0,41.3928870620042,2.161864417013489
2831,$195.00,12,10.0,41.38694476030636,2.165818265655811
2832,$100.00,8,,41.39452835010899,2.167934869656882
2833,$34.00,2,10.0,41.39575143680014,2.166945688665073
2834,$200.00,8,9.0,41.39728363800575,2.169760396352756
2835,$130.00,5,9.0,41.39338825947769,2.1743113741042985
2836,$192.00,6,,41.38853378555663,2.166924378545843
2837,$120.00,5,10.0,41.39852909754134,2.169107768590948
2838,$252.00,8,10.0,41.38765173517668,2.167709982789841
2839,$70.00,3,9.0,41.4012394180708,2.166280826401088
2840,$85.00,2,10.0,41.3909517691277,2.161467004762714
2841,$192.00,6,10.0,41.38857605353671,2.1670461570890067
2842,$450.00,8,10.0,41.393737389942935,2.159761950953366
2843,$20.00,2,9.0,41.40185005001226,2.1698985788433727
2844,$250.00,5,9.0,41.393975615268346,2.174998108390554
2845,$55.00,4,9.0,41.39769870666827,2.167678816002341
2846,$145.00,8,10.0,41.38898407006879,2.169991925033362
2847,$24.00,1,,41.396121587670514,2.1753676907679296
2848,$50.00,3,10.0,41.3898422558047,2.162785004563021
2849,$125.00,6,9.0,41.39319626094038,2.169079282629184
2850,$167.00,4,,41.39827409953948,2.166746675571768
2851,$80.00,4,,41.40027906595113,2.1656537922951884
2852,$198.00,8,10.0,41.39301367470658,2.172922279435809
2853,$55.00,2,,41.39638667411795,2.166672656498556
2854,$60.00,2,9.0,41.398294160925,2.1649807914897634
2855,$400.00,4,,41.39277882572463,2.168038866469085
2856,$70.00,1,,41.397862176121954,2.1740324846370984
2857,$150.00,8,10.0,41.39396999941649,2.171485948899732
2858,$150.00,6,10.0,41.393896030307474,2.171438901752648
2859,$69.00,2,,41.39994072085427,2.1719823812065018
2860,$95.00,3,9.0,41.39442335643879,2.1736149810397025
2861,$250.00,10,10.0,41.38632129919546,2.167196134382726
2862,$360.00,4,10.0,41.387359707047935,2.166269392113535
2863,$205.00,6,,41.39216002311381,2.1694809616057245
2864,$120.00,8,10.0,41.394281961142376,2.1738853758549457
2865,$75.00,5,8.0,41.39482407868002,2.174914315836313
2866,$295.00,6,,41.39207378426567,2.1619291197861146
2867,$125.00,4,10.0,41.39363535476175,2.163745581899701
2868,$150.00,4,,41.389141835618304,2.1700843334189583
2869,$290.00,8,,41.393138111711785,2.1697669869634995
2870,$140.00,4,9.0,41.39214407731987,2.177739604881146
2871,$395.00,4,10.0,41.38764711216068,2.1666023751071712
2872,$60.00,2,10.0,41.39444172554296,2.162561596430016
2873,$69.00,1,,41.39726073249627,2.173749089223596
2874,$35.00,2,10.0,41.39265326516642,2.164769475509594
2875,$165.00,4,10.0,41.39071939485265,2.168570967927168
2876,$46.00,2,10.0,41.39265585966298,2.170324703523
2877,$30.00,2,,41.39642122183426,2.1630821201925654
2878,$60.00,2,10.0,41.39188464704154,2.172431249423288
2879,$135.00,6,,41.397563022203705,2.171266133728571
2880,$85.00,3,10.0,41.39034699581586,2.171216510979438
2881,$55.00,2,,41.393972535329766,2.163531907846038
2882,$180.00,4,10.0,41.39874807056241,2.1662160692385544
2883,$120.00,6,9.0,41.39887903935387,2.1670266327631915
2884,$120.00,6,9.0,41.39674627785527,2.167079970340142
2885,$150.00,2,,41.39355714869609,2.17132113892921
2886,$140.00,3,10.0,41.3925647027916,2.171409711944704
2887,$135.00,4,9.0,41.39913073130964,2.17070041151287
2888,$160.00,6,10.0,41.39290222917816,2.164290810332524
2889,$26.00,2,,41.39163854001379,2.169154423155131
2890,$155.00,4,9.0,41.3936081428565,2.171509610037348
2891,$69.00,2,10.0,41.39596732377455,2.1586865755639946
2892,$80.00,5,10.0,41.3882443182149,2.170877456781733
2893,$42.00,2,,41.39652083819076,2.175110829772128
2894,$145.00,6,10.0,41.3922098685897,2.17801063493928
2895,$118.00,2,,41.3901700074283,2.1746104796106573
2896,$110.00,4,10.0,41.39185267103054,2.163980258362191
2897,$275.00,4,10.0,41.389898312821344,2.169831346553778
2898,$230.00,2,,41.40085161380087,2.1673289218333625
2899,$215.00,8,9.0,41.39252005454431,2.1755237093164315
2900,$270.00,6,10.0,41.3910785123829,2.1639570553171725
2901,$120.00,4,6.0,41.39982950654327,2.173399316364352
2902,$33.00,2,10.0,41.39098186979368,2.164610050364857
2903,$24.00,1,10.0,41.40023789014234,2.165310863429494
2904,$210.00,6,10.0,41.39480836368404,2.165695134049802
2905,$38.00,2,10.0,41.390783339240016,2.177446672301192
2906,$26.00,2,10.0,41.39740516404982,2.172701729040116
2907,$47.00,2,9.0,41.40086947490458,2.1695890779445315
2908,$192.00,6,10.0,41.38685296452741,2.168368433467114
2909,$75.00,2,10.0,41.38779754796313,2.164960339944875
2910,$250.00,4,10.0,41.38890020041418,2.1656141540873417
2911,$25.00,1,,41.39663657511695,2.174636714399812
2912,$78.00,2,10.0,41.39767990711964,2.167159554171409
2913,$78.00,2,10.0,41.39037796325511,2.1645563149182188
2914,$60.00,4,9.0,41.39056905970423,2.176696611277328
2915,$140.00,4,10.0,41.39797175203487,2.1758802754646336
2916,$145.00,5,10.0,41.39615443847496,2.17598295074932
2917,$136.00,6,10.0,41.39081018581021,2.176013009120173
2918,$30.00,2,,41.39217978766036,2.170798331078589
2919,$100.00,5,9.0,41.40185809998342,2.169684185659792
2920,$90.00,5,10.0,41.39593591606423,2.16434863546812
2921,$299.00,8,,41.389717292783,2.169357279493933
2922,$69.00,2,10.0,41.38814928878784,2.1644083435793537
2923,$230.00,8,10.0,41.3859887661642,2.167394702334412
2924,$150.00,5,10.0,41.39684007431325,2.1744962997648245
2925,$150.00,2,10.0,41.39147651781366,2.1650199915688155
2926,$28.00,1,,41.39477931958215,2.158150964590318
2927,$150.00,2,10.0,41.38620306682132,2.170400817481346
2928,$300.00,8,10.0,41.389889973065934,2.165743490447633
2929,$80.00,4,,41.3991136912133,2.167558823202201
2930,$125.00,4,10.0,41.39907600405669,2.170705767657355
2931,$220.00,11,10.0,41.39121053848952,2.1645670519793003
2932,$150.00,2,10.0,41.39639403084229,2.169096706984757
2933,$199.00,4,10.0,41.389851317201405,2.162378978591716
2934,$549.00,8,10.0,41.38987631516148,2.176802452665221
2935,$79.00,4,,41.39512856423551,2.169698876886481
2936,$260.00,6,,41.39343358074503,2.1636884997224675
2937,$190.00,6,10.0,41.39767798284163,2.1704524506857634
2938,$260.00,6,10.0,41.39053113729887,2.170833930620307
2939,$55.00,2,10.0,41.396458668850336,2.1764499007470457
2940,$80.00,3,10.0,41.38944322440548,2.173440922493549
2941,$60.00,2,,41.39530433216863,2.163658853441436
2942,$38.00,16,,41.3919050692801,2.1792260434134607
2943,$500.00,6,,41.38899885868414,2.1731529436572417
2944,$179.00,6,8.0,41.395956747719865,2.1718299128047587
2945,$300.00,6,10.0,41.38828602542903,2.1681110889450457
2946,$17.00,1,10.0,41.39649844117753,2.1694935023606075
2947,$309.00,10,10.0,41.38778584313147,2.167491543899601
2948,$81.00,4,10.0,41.39695048400941,2.1742831114059373
2949,$180.00,6,9.0,41.39241209955991,2.171845180480887
2950,$39.00,2,9.0,41.39790421401148,2.162317604142059
2951,$35.00,1,10.0,41.394142289766656,2.165863794730236
2952,$50.00,2,10.0,41.38980935789305,2.1682331678950657
2953,$90.00,4,10.0,41.39794397755762,2.170671143714494
2954,$58.00,2,10.0,41.39347926216028,2.170282221975614
2955,$59.00,2,9.0,41.40047113686667,2.1712532760638803
2956,$200.00,8,8.0,41.3923587438241,2.171847861209558
2957,$225.00,4,10.0,41.38798699738457,2.169809241494308
2958,$39.00,2,10.0,41.38882316485621,2.164984094707391
2959,$58.00,6,,41.38712506014889,2.1711025447867294
2960,$115.00,3,10.0,41.39005045113816,2.163202038813025
2961,$35.00,2,10.0,41.39186076107532,2.1783989717017547
2962,$65.00,6,,41.3893364133848,2.171160659749528
2963,$65.00,2,10.0,41.39807144227519,2.164209892620089
2964,$178.00,5,9.0,41.39991971682048,2.1705694328326963
2965,$250.00,7,9.0,41.389785125002064,2.170473187418484
2966,$165.00,6,,41.39383100341306,2.1733455840429863
2967,$70.00,5,10.0,41.3990480540869,2.164814294153177
2968,$220.00,7,10.0,41.39305938604173,2.176735124100204
2969,$259.00,2,,41.39950578884074,2.171716770327463
2970,$49.00,2,10.0,41.39107927014271,2.16518541632378
2971,$99.00,4,10.0,41.38791909200628,2.171593815881591
2972,$120.00,5,10.0,41.39042643592407,2.174532837481397
2973,$80.00,3,,41.39253277343634,2.173070218399458
2974,$120.00,4,10.0,41.392260805508805,2.1742904433253654
2975,$150.00,6,9.0,41.39327422424908,2.170142649640699
2976,$149.00,2,,41.39713405423067,2.1631853167380948
2977,$17.00,1,10.0,41.39676528696514,2.168435682388942
2978,$525.00,10,10.0,41.39446672711032,2.160772506212756
2979,$55.00,2,10.0,41.39859051967249,2.167135211155799
2980,$35.00,2,9.0,41.39827541584522,2.173862089704719
2981,$850.00,10,10.0,41.39548500349024,2.160547704237324
2982,$30.00,2,10.0,41.388236531411565,2.167722718303257
2983,$109.00,6,10.0,41.39049697136612,2.1642820873123414
2984,$90.00,6,,41.39234940409849,2.1689860417259768
2985,$100.00,4,,41.39132849449694,2.1743332938624955
2986,$100.00,3,,41.39576920947111,2.167494581375208
2987,$65.00,1,,41.39704278537824,2.169539576998927
2988,$165.00,4,9.0,41.399091507852894,2.1729707739410213
2989,$30.00,2,10.0,41.4013007645077,2.166069535612674
2990,$85.00,3,9.0,41.39693686836344,2.1764052301411225
2991,$49.00,3,10.0,41.3898752311552,2.164432646312641
2992,$90.00,4,,41.39310237472045,2.1685681188550374
2993,$90.00,4,9.0,41.397908033216574,2.173380068352045
2994,$280.00,4,10.0,41.39072104147749,2.1723568985279003
2995,$85.00,2,9.0,41.39752035148164,2.161634801959002
2996,$165.00,6,8.0,41.39080575401653,2.161120799911836
2997,$60.00,2,,41.39388941559139,2.1576376289419192
2998,$162.00,4,,41.38657676631153,2.169437592495721
2999,$24.00,1,10.0,41.39137938465599,2.1665085126363945
3000,$75.00,3,10.0,41.39091245149171,2.1676170522186333
3001,$220.00,6,9.0,41.39957801119054,2.163732935842872
3002,$120.00,4,9.0,41.39783955010922,2.1612867207898807
3003,$30.00,1,,41.39478138243764,2.1582589300665465
3004,$115.00,3,,41.38707939264602,2.1694185556440555
3005,$90.00,2,10.0,41.39445110967894,2.1581067369358173
3006,$155.00,4,10.0,41.39140364770379,2.165032567158829
3007,$28.00,2,10.0,41.399085966621136,2.1627612733212875
3008,$100.00,2,,41.39658962534626,2.161259116848545
3009,$100.00,4,8.0,41.390858160338446,2.1741600951405777
3010,$29.00,2,10.0,41.3863873949471,2.16426555993509
3011,$125.00,5,,41.39160954205296,2.178795694105946
3012,$120.00,2,10.0,41.38918696085109,2.1750095266794056
3013,$70.00,3,10.0,41.38778505368868,2.17129426600095
3014,$60.00,2,10.0,41.39617632720498,2.1649548575213826
3015,$80.00,4,10.0,41.3969740983069,2.177130005105042
3016,$90.00,3,10.0,41.395482586706905,2.168880808559783
3017,$169.00,8,10.0,41.39725053571057,2.167413226732983
3018,$185.00,6,10.0,41.38841436635251,2.1661786373948044
3019,$35.00,1,10.0,41.39055660803189,2.1754444284726664
3020,$250.00,8,9.0,41.39931543091374,2.165132768309497
3021,$295.00,9,9.0,41.39895186401713,2.170238739872896
3022,$60.00,2,10.0,41.392493912402806,2.1738748996965422
3023,$169.00,8,10.0,41.39707139458468,2.1679804534586817
3024,$80.00,2,10.0,41.39169860440818,2.1784947073427845
3025,$100.00,4,9.0,41.39163049324618,2.176349596582636
3026,$89.00,3,,41.39191759899205,2.1664647642319674
3027,$75.00,5,10.0,41.390426373621935,2.176626449713772
3028,$45.00,2,10.0,41.39749464432821,2.166047954364401
3029,$80.00,4,10.0,41.388818315880506,2.1716220135680224
3030,$240.00,6,10.0,41.38755873061649,2.169750840268214
3031,$175.00,6,10.0,41.392123362272905,2.170288901386289
3032,$30.00,2,10.0,41.398496768998,2.1640619121747355
3033,$29.00,2,10.0,41.3856365956109,2.1700532810160937
3034,$159.00,6,10.0,41.39686355752868,2.1675748563480504
3035,$35.00,2,10.0,41.391166391377205,2.179397288748526
3036,$20.00,2,10.0,41.39255076428183,2.176776204369664
3037,$180.00,6,9.0,41.39208138041783,2.1686241472830234
3038,$45.00,2,,41.398633091741154,2.168512444619445
3039,$110.00,10,10.0,41.3888396593802,2.17263373603126
3040,$52.00,2,,41.39201889942913,2.1790528693906808
3041,$50.00,2,10.0,41.391691675731295,2.1616879709458434
3042,$42.00,2,10.0,41.3886874258505,2.172879965201228
3043,$169.00,8,9.0,41.39770655701034,2.16601937902821
3044,$92.00,4,10.0,41.39813676286413,2.1637822016787056
3045,$56.00,4,10.0,41.39765721677696,2.1742031396195003
3046,$350.00,6,10.0,41.38808580682548,2.1701049638224656
3047,$295.00,8,10.0,41.39843461231945,2.1700600013635776
3048,$400.00,9,10.0,41.38856769504632,2.1668921999688786
3049,$25.00,4,,41.39101186553245,2.1765338242777434
3050,$180.00,4,10.0,41.39101853388776,2.16607817110189
3051,$250.00,8,10.0,41.39290317178709,2.1648658672197647
3052,$90.00,4,10.0,41.39162046208775,2.170641500446525
3053,$40.00,2,10.0,41.40019362868441,2.166107839888463
3054,$325.00,14,,41.39102013231416,2.177117577046341
3055,$75.00,2,,41.39807432992801,2.169125943821821
3056,$92.00,4,10.0,41.39104897260771,2.1741653550653623
3057,$135.00,4,10.0,41.3940470094035,2.170313207303557
3058,$62.00,3,10.0,41.39667917867172,2.1751364753837725
3059,$166.00,2,10.0,41.39221733658768,2.169424571074162
3060,$150.00,5,10.0,41.39878323818929,2.171015175508252
3061,$130.00,5,10.0,41.3868336722364,2.1667943575172006
3062,$115.00,4,10.0,41.390017706724464,2.175287966628968
3063,$220.00,8,10.0,41.39495431281176,2.175359962912659
3064,$64.00,2,10.0,41.39095160522714,2.178547589130462
3065,$120.00,6,10.0,41.387219031877336,2.1668334868666115
3066,$230.00,5,10.0,41.39042983120312,2.167947494580662
3067,$66.00,2,9.0,41.396835245064985,2.1724023809958712
