,price,accommodates,review_scores_location,latitude,longitude
1875,$50.00,2,10.0,41.38178369250704,2.1763440215214014
1876,$63.00,2,10.0,41.38115075480515,2.1754296840673275
1877,$35.00,1,10.0,41.38054878163101,2.17701754279407
1878,$99.00,3,10.0,41.38010547959964,2.178263370871909
1879,$74.00,2,,41.38498243214287,2.1770685089293367
1880,$40.00,2,10.0,41.37913977204343,2.1781670800552493
1881,$50.00,2,10.0,41.38025613911748,2.176491498443853
1882,$55.00,3,10.0,41.37984344633001,2.1754802937719604
1883,$60.00,2,,41.38022980993654,2.178189901627779
1884,$90.00,4,10.0,41.38668671448226,2.171842841834541
1885,$45.00,2,10.0,41.38256605289791,2.179008869782652
1886,$32.00,2,10.0,41.38045422875647,2.177494700114588
1887,$67.00,2,10.0,41.385306422312894,2.172796822783554
1888,$27.00,4,9.0,41.37907534235443,2.1776866296325914
1889,$45.00,2,10.0,41.381843514087365,2.176898013824512
1890,$68.00,2,10.0,41.38372995400328,2.1722188039767305
1891,$60.00,2,9.0,41.38460148346699,2.171560206057901
1892,$40.00,2,10.0,41.37889990402044,2.176868240472998
1893,$90.00,1,,41.38051626583599,2.1785227425242923
1894,$40.00,2,10.0,41.381367546421565,2.17521260095623
1895,$121.00,4,10.0,41.37920728278157,2.178291134259628
1896,$55.00,2,10.0,41.38159506144403,2.1750297643191394
1897,$44.00,2,9.0,41.38319811083471,2.175735375055791
1898,$40.00,4,,41.38596983926783,2.174872646217577
1899,$64.00,2,,41.38670698092351,2.1733534682279063
1900,$22.00,2,9.0,41.38007316628818,2.177805154488975
1901,$160.00,4,,41.385582016265005,2.1759903580281854
1902,$65.00,2,,41.38283066659274,2.17778993247988
1903,$89.00,2,10.0,41.37994216479616,2.1775775730936364
1904,$30.00,3,10.0,41.38013476673351,2.178228755023976
1905,$45.00,1,10.0,41.38106921820531,2.174403943256559
1906,$22.00,1,10.0,41.38337800205566,2.1783508479289324
1907,$50.00,2,10.0,41.377975733473846,2.177801835105119
1908,$20.00,2,10.0,41.37796024133276,2.178950538160253
1909,$70.00,2,9.0,41.37990050156459,2.1765644576414904
1910,$40.00,1,,41.38429686227192,2.1722821620769195
1911,$95.00,2,10.0,41.38192324261768,2.179410564153421
1912,$55.00,2,10.0,41.37926688662027,2.17976342384836
1913,$20.00,2,10.0,41.38031302768467,2.180612552235645
1914,$44.00,2,10.0,41.38262322772557,2.173989618399184
1915,$38.00,2,10.0,41.37960587934298,2.179867207971089
1916,$40.00,2,,41.37717522859519,2.178230632404832
1917,$60.00,2,10.0,41.3811660542418,2.179536557947848
1918,$95.00,4,10.0,41.38079165216614,2.175452883226142
1919,$100.00,4,10.0,41.38168386703216,2.1752474565490494
1920,$40.00,2,9.0,41.37873982807864,2.177629243989588
1921,$65.00,2,10.0,41.38028622301326,2.178256168259592
1922,$46.00,2,10.0,41.38464016979188,2.172970370484032
1923,$70.00,2,10.0,41.38046223335892,2.1751461075033927
1924,$85.00,2,10.0,41.38612798612884,2.1726379393293063
1925,$55.00,2,,41.38217721422172,2.178471467887447
1926,$25.00,2,10.0,41.38494341435276,2.172853023124648
1927,$95.00,4,10.0,41.383953815953774,2.178420964498644
1928,$50.00,2,10.0,41.38086235633668,2.1785957809515564
1929,$35.00,2,,41.38231896553571,2.1797320264496305
1930,$65.00,2,10.0,41.37913374784792,2.17675497363847
1931,$59.00,2,10.0,41.386799838049214,2.1731802063269963
1932,$51.00,3,10.0,41.37874225604307,2.17866559472669
1933,$81.00,2,10.0,41.38012436883008,2.1803136373705536
1934,$40.00,2,10.0,41.38268151678351,2.176647004661473
1935,$100.00,4,6.0,41.37914375917204,2.176071836415808
1936,$70.00,2,10.0,41.38122100655068,2.1778991883990533
1937,$50.00,6,10.0,41.38554548067475,2.173241200215512
1938,$92.00,2,9.0,41.3797290447442,2.177728882378928
1939,$150.00,7,10.0,41.37939544219039,2.176182298547822
1940,$125.00,4,10.0,41.38120120992024,2.173680531369801
1941,$80.00,4,10.0,41.3773125840416,2.1770951450949347
1942,$99.00,6,10.0,41.38135425756929,2.177468101429764
1943,$100.00,4,,41.38096636343177,2.175225867575564
1944,$90.00,6,,41.380245003645584,2.180238603126243
1945,$70.00,4,,41.38234037801488,2.172795820515681
1946,$139.00,6,10.0,41.38610713570011,2.1719579371658804
1947,$180.00,9,9.0,41.38294306722182,2.1765323419041582
1948,$59.00,5,10.0,41.37982528034555,2.174816703353439
1949,$200.00,10,9.0,41.37938002364336,2.180812155197176
1950,$80.00,6,,41.383566667024105,2.172988554307893
1951,$200.00,10,,41.3811472516886,2.178780254107641
1952,$50.00,2,10.0,41.38149151267725,2.1808456056642656
1953,$140.00,4,10.0,41.38636325340603,2.174943243145432
1954,$95.00,4,10.0,41.3802725339409,2.175453205363917
1955,$133.00,6,10.0,41.38222891314035,2.175122483507533
1956,$25.00,4,10.0,41.38118287151204,2.180024538138371
1957,$50.00,2,,41.37934256555466,2.1787801332761663
1958,$180.00,4,,41.38303952452448,2.179114722583294
1959,$130.00,10,9.0,41.381156446827326,2.175224130798569
1960,$22.00,1,,41.38116390396199,2.176648514072942
1961,$69.00,6,9.0,41.38104666818848,2.175627615955116
1962,$225.00,5,10.0,41.38378256907352,2.171801242341908
1963,$350.00,7,3.0,41.37830835704356,2.1769478053312112
1964,$78.00,6,,41.38539413165964,2.1733474505603003
1965,$199.00,12,9.0,41.381246738013175,2.1791350933988465
1966,$250.00,3,10.0,41.3826336413419,2.175027599621669
1967,$70.00,4,10.0,41.38096303832518,2.1807972174396
1968,$35.00,2,10.0,41.3862719158946,2.171600639644573
1969,$75.00,2,,41.38599464362262,2.1730431951242646
1970,$159.00,4,10.0,41.38147512491138,2.175563163585029
1971,$40.00,1,,41.37942999324642,2.176618283143125
1972,$139.00,4,10.0,41.38113796476745,2.1787343773353114
1973,$140.00,4,10.0,41.38036497473679,2.1764855325458687
1974,$36.00,2,10.0,41.38050953637539,2.181024117693293
1975,$46.00,2,,41.380969151761086,2.181229131335818
1976,$120.00,4,10.0,41.38537295223067,2.171321665096132
1977,$100.00,3,10.0,41.37807588187902,2.178693223314023
1978,$30.00,2,10.0,41.38792345243192,2.1724806257650497
1979,$109.00,2,,41.3789083672082,2.1759558601759803
1980,$200.00,4,10.0,41.38690671698084,2.1722090055417502
1981,$100.00,2,,41.38408624804357,2.174285296131158
1982,$140.00,6,9.0,41.37859796195714,2.175667199046232
1983,$220.00,4,10.0,41.38070857301418,2.1812768305744696
1984,$90.00,4,,41.38366650435814,2.175660987802801
1985,$160.00,6,,41.38769815908368,2.17298432368198
1986,$320.00,8,10.0,41.3784691185044,2.177614112613941
1987,$90.00,4,10.0,41.38044712765654,2.1792852211714826
1988,$250.00,4,10.0,41.380694165072825,2.1759452461920605
1989,$71.00,4,10.0,41.38012146137292,2.1765192846905723
1990,$115.00,6,10.0,41.38666290168906,2.1719536907517414
1991,$220.00,8,10.0,41.379970479846016,2.1803730791690987
1992,$120.00,4,,41.37928276024929,2.1767877904383486
1993,$80.00,3,9.0,41.3840352192878,2.171701499173597
1994,$150.00,3,10.0,41.38015452749193,2.179243420065487
1995,$145.00,4,10.0,41.37893553543659,2.177962293187275
1996,$138.00,4,,41.38152207250986,2.178711882749229
1997,$50.00,2,,41.382051313835646,2.1790346020396125
1998,$125.00,3,10.0,41.385724131191694,2.1752826487407484
1999,$135.00,4,9.0,41.38260012347827,2.176870697038168
2000,$200.00,8,10.0,41.381153081987655,2.17781753113127
2001,$35.00,2,10.0,41.38051679402306,2.182187371372981
2002,$35.00,2,10.0,41.38084354231167,2.17426528784972
2003,$100.00,2,,41.38462196142295,2.1722476659730243
2004,$54.00,2,,41.3838324747747,2.176257508197121
2005,$135.00,2,10.0,41.37933964199171,2.178311824115141
2006,$70.00,2,,41.37733419543163,2.1834043931162843
2007,$21.00,2,,41.38331383845099,2.178092108184295
2008,$45.00,2,9.0,41.38075391828081,2.174356981506244
2009,$50.00,2,,41.38586755501395,2.170424620424736
2010,$80.00,2,9.0,41.38410142927225,2.172633167089885
2011,$57.00,2,10.0,41.38194933081854,2.173648944495373
2012,$43.00,2,,41.38198702337312,2.177341084623768
2013,$88.00,3,10.0,41.38641997510684,2.1718212036540967
2014,$20.00,3,10.0,41.38070896412055,2.178230812330634
2015,$65.00,2,10.0,41.38375967525173,2.1779226691241123
2016,$48.00,2,10.0,41.37655925679245,2.1784482749288143
2017,$50.00,1,10.0,41.38173514186233,2.174143599320556
2018,$26.00,1,10.0,41.38138144438601,2.179594644124807
2019,$42.00,2,9.0,41.38524153990535,2.177020157679743
2020,$120.00,2,10.0,41.380352916503135,2.1810427977283298
2021,$30.00,3,,41.37679962674862,2.177969842893005
2022,$62.00,2,10.0,41.38193574594913,2.178993539766011
2023,$100.00,2,,41.38358986905082,2.177468985255421
2024,$36.00,2,10.0,41.38385876580653,2.1768979491476355
2025,$250.00,10,10.0,41.38638066963362,2.172311180039219
2026,$35.00,2,9.0,41.38164957789289,2.174280837826576
2027,$25.00,3,10.0,41.37769260871999,2.1776161853702964
2028,$140.00,2,10.0,41.38403768161922,2.177898361366728
2029,$60.00,3,10.0,41.38121709674034,2.178373105673517
2030,$99.00,2,10.0,41.3843234150818,2.1769971612183703
2031,$100.00,3,10.0,41.38046479368128,2.1773236766185216
2032,$100.00,2,,41.38207517209271,2.1793964993196533
2033,$115.00,3,10.0,41.38160516399515,2.178750912657512
2034,$35.00,2,10.0,41.377440436456,2.177758067262054
2035,$50.00,2,10.0,41.37920540638183,2.177191319241256
2036,$36.00,2,10.0,41.382025872759584,2.1796879973166687
2037,$35.00,2,,41.384874830609895,2.173543999442152
2038,$25.00,1,8.0,41.37691271381376,2.1783765003924582
2039,$58.00,2,10.0,41.38182443771975,2.174907746600349
2040,$79.00,2,10.0,41.38034055569167,2.1765549537317934
2041,$100.00,2,10.0,41.38224075677574,2.179443221233061
2042,$30.00,1,10.0,41.38015842760446,2.178235043050288
2043,$40.00,1,10.0,41.38287590449321,2.1772595849286747
2044,$45.00,3,10.0,41.38039129185257,2.1778017704786468
2045,$100.00,3,10.0,41.38387072318338,2.1771695705237994
2046,$65.00,4,10.0,41.38352495813251,2.174924583480132
2047,$100.00,2,9.0,41.378668693063936,2.1776117977052585
2048,$60.00,2,,41.377998627804665,2.179826553531401
2049,$140.00,4,10.0,41.37930210100525,2.178035152833908
2050,$95.00,2,10.0,41.38250384791709,2.1755135572313864
2051,$35.00,2,10.0,41.3805277539018,2.17728199029451
2052,$25.00,2,9.0,41.3827815966233,2.173475170095501
2053,$60.00,2,9.0,41.38566900095061,2.172751062418595
2054,$72.00,3,9.0,41.38221045418143,2.1736373095594805
2055,$90.00,1,10.0,41.38257362548658,2.174678648671907
2056,$136.00,10,10.0,41.380194891649225,2.176238116143196
2057,$115.00,2,,41.37930959462047,2.178810610894053
2058,$85.00,2,10.0,41.38025847904831,2.175444034471937
2059,$75.00,2,10.0,41.38218064904778,2.17584758120899
2060,$135.00,8,9.0,41.385095778577714,2.17170988168246
2061,$110.00,4,9.0,41.37963794401049,2.180914236288394
2062,$69.00,2,10.0,41.38104332263931,2.1758804153056777
2063,$39.00,2,,41.3816957987496,2.1769986987281325
2064,$70.00,2,10.0,41.38186527201813,2.174545757936476
2065,$40.00,2,,41.38083395280648,2.1807246880259425
2066,$120.00,3,10.0,41.37675328206524,2.1773242947061733
2067,$50.00,2,10.0,41.3839723633936,2.1783340699793
2068,$30.00,2,10.0,41.38086355553061,2.174816072516312
2069,$40.00,3,10.0,41.380761638605975,2.178442044714638
2070,$30.00,2,10.0,41.3825538815845,2.1752434582324214
2071,$41.00,2,10.0,41.38651035788544,2.175371922203937
2072,$81.00,2,10.0,41.37874638893419,2.17572154264369
2073,$70.00,4,10.0,41.38618266967478,2.172052473094104
2074,$120.00,2,10.0,41.385826397992005,2.1724263909086226
2075,$120.00,4,10.0,41.38193087330525,2.178415584787815
2076,$27.00,2,10.0,41.37953438772305,2.1802501607373967
2077,$90.00,4,10.0,41.38084819874191,2.182885727206441
2078,$100.00,2,10.0,41.38620250956666,2.1737514364827564
2079,$210.00,4,10.0,41.38273837654787,2.1775967849307087
2080,$60.00,2,10.0,41.383039297556486,2.1723698850392226
2081,$340.00,8,10.0,41.37733237297471,2.1775671875418268
2082,$119.00,4,10.0,41.38296667776762,2.17472331677196
2083,$56.00,2,10.0,41.38315344382796,2.1791392064709543
2084,$120.00,3,10.0,41.38291573056973,2.175582337603283
2085,$70.00,2,10.0,41.3794965368372,2.1771245846962386
2086,$61.00,2,10.0,41.38071988862891,2.1781089116350247
2087,$120.00,2,9.0,41.38262958734573,2.1785896364013984
2088,$38.00,3,,41.38446830804765,2.176097857812308
2089,$29.00,4,9.0,41.3808194144395,2.17799284242049
2090,$54.00,2,9.0,41.38104811537634,2.176811873382152
2091,$59.00,4,9.0,41.38039539840096,2.1774283893445503
2092,$220.00,8,10.0,41.38023982697268,2.1744702157174083
2093,$35.00,2,10.0,41.38136968252021,2.176524157597487
2094,$55.00,4,9.0,41.38193788317848,2.17658652494766
2095,$30.00,3,9.0,41.38167573323769,2.181031793285633
2096,$50.00,2,10.0,41.38531334554353,2.171684665760887
2097,$139.00,4,10.0,41.38297313020239,2.175679305667723
2098,$26.00,2,10.0,41.38584258667983,2.171481832099732
2099,$72.00,4,9.0,41.382839549876,2.1720409555821205
2100,$58.00,2,9.0,41.38022981195932,2.174944206110618
2101,$50.00,2,10.0,41.38489538687204,2.177370200130175
2102,$56.00,5,10.0,41.38467524263175,2.176864452395836
2103,$190.00,6,,41.38129997581533,2.180808140129293
2104,$15.00,2,10.0,41.38036446839233,2.1787218562082216
2105,$110.00,4,9.0,41.38271779797095,2.175152548815517
2106,$38.00,5,10.0,41.38054390348569,2.1786509601666286
2107,$20.00,2,10.0,41.38621314003807,2.172372474245503
2108,$170.00,4,10.0,41.38019994912578,2.181079003715088
2109,$65.00,4,,41.38065919146341,2.1783012746324824
2110,$50.00,2,10.0,41.38581109530088,2.1706103183430523
2111,$35.00,2,10.0,41.382485286822345,2.178951851992895
2112,$900.00,10,10.0,41.37900353741652,2.183268550779488
2113,$50.00,2,10.0,41.38100053749893,2.176396368498435
2114,$35.00,5,9.0,41.37901522288243,2.175659628354197
2115,$60.00,2,9.0,41.37869495511146,2.177402045758273
2116,$80.00,2,10.0,41.38148475809938,2.175677135107893
2117,$300.00,11,10.0,41.380575878312605,2.176515930534088
2118,$45.00,2,10.0,41.38088910378056,2.177878210015892
2119,$50.00,2,,41.37937075930995,2.1777506046817496
2120,$50.00,3,10.0,41.38280408899821,2.1757449357396057
2121,$40.00,2,10.0,41.3796215564274,2.1777939766053724
2122,$125.00,4,,41.38118022184064,2.175304500205596
2123,$21.00,2,10.0,41.37782514742393,2.17732436227137
2124,$139.00,5,10.0,41.38763841314937,2.1735409685997644
2125,$170.00,6,10.0,41.38085669772363,2.1809286304113606
2126,$65.00,2,10.0,41.38456893954337,2.173745747889443
2127,$55.00,2,10.0,41.3817364070015,2.1768115992593704
2128,$70.00,2,10.0,41.38553662780975,2.170529728585665
2129,$80.00,4,10.0,41.38713293265602,2.173398454132814
2130,$81.00,2,,41.38261332632797,2.1741255649347755
2131,$130.00,2,,41.38568165459024,2.1720678624684284
2132,$55.00,2,10.0,41.38099401503787,2.179550746462178
2133,$93.00,6,10.0,41.381286815025945,2.1765956939882494
2134,$73.00,2,10.0,41.37940315384167,2.175008573404089
2135,$160.00,4,,41.38641539934349,2.1723583454638
2136,$320.00,5,10.0,41.38201308722064,2.178154190525584
2137,$160.00,6,10.0,41.38123063604324,2.1782614604019166
2138,$85.00,2,10.0,41.38674756270528,2.1740740781979224
2139,$41.00,2,10.0,41.38136933170022,2.17662162761756
2140,$210.00,6,10.0,41.3867510704819,2.174675073184198
2141,$85.00,4,10.0,41.3856939507988,2.174651079704484
2142,$75.00,2,10.0,41.38137218713608,2.1768271723743733
2143,$289.00,4,10.0,41.38277425379189,2.172387642932129
2144,$150.00,5,10.0,41.38240161695654,2.173728882901832
2145,$45.00,2,,41.38460514794416,2.1749316988039613
2146,$90.00,4,,41.386164044205344,2.173536584862034
2147,$20.00,2,9.0,41.379559948208446,2.178106846040202
2148,$60.00,2,10.0,41.38134283228425,2.176539194746279
2149,$59.00,2,10.0,41.38692548516384,2.1732456124633504
2150,$85.00,4,10.0,41.3849102863468,2.175531640643399
2151,$44.00,2,10.0,41.38598374230532,2.174656933618816
2152,$190.00,4,10.0,41.38033503883304,2.180558250617561
2153,$115.00,4,9.0,41.3799138025264,2.180204972899559
2154,$85.00,3,10.0,41.37746287703106,2.17898962144771
2155,$45.00,3,10.0,41.381685417439314,2.175532041438888
2156,$40.00,2,10.0,41.37978257737136,2.1752940788766515
2157,$80.00,4,10.0,41.38301740270845,2.174096318113561
2158,$50.00,2,10.0,41.379163315124735,2.1758201158509607
2159,$50.00,4,10.0,41.38085717584424,2.180826065173081
2160,$165.00,4,10.0,41.37877173660177,2.176235122350033
2161,$150.00,2,10.0,41.38756389201969,2.173229817858753
2162,$150.00,4,10.0,41.38047287178818,2.1772160239954883
2163,$117.00,4,,41.38588944821165,2.17236002250342
2164,$103.00,4,10.0,41.37848563058424,2.1787853446638
2165,$80.00,4,8.0,41.37807095556133,2.1791842727718254
2166,$80.00,2,10.0,41.38190414516182,2.179853436381568
2167,$80.00,3,10.0,41.38107809915398,2.17843817947735
2168,$130.00,4,10.0,41.38184799146305,2.175575623462753
2169,$149.00,4,10.0,41.3796126029856,2.1751831285625784
2170,$33.00,2,9.0,41.37936124400744,2.177277622962596
2171,$60.00,3,10.0,41.38541566564142,2.1713614929500245
2172,$60.00,2,10.0,41.38354249415805,2.1761525516269224
2173,$149.00,4,,41.38028269249851,2.175576287692884
2174,$80.00,4,,41.38584880973213,2.173835603792045
2175,$220.00,5,10.0,41.387371927392536,2.172597921028072
2176,$65.00,2,10.0,41.38237684834629,2.175408853681304
2177,$372.00,6,10.0,41.383953502266365,2.177648936390094
2178,$190.00,6,9.0,41.38473830681311,2.17712838553904
2179,$49.00,2,10.0,41.38179686923954,2.178456078569866
2180,$60.00,3,10.0,41.38003853947884,2.1769914821341536
2181,$159.00,4,10.0,41.37952052896433,2.175326541961992
2182,$60.00,3,10.0,41.380454881421024,2.176141025996277
2183,$120.00,2,,41.38085078637111,2.1786849427121098
2184,$25.00,1,10.0,41.38717023395051,2.172428248836565
2185,$40.00,2,8.0,41.38077393567557,2.1770977023343394
2186,$65.00,2,10.0,41.38740959162377,2.172045411015556
2187,$60.00,2,10.0,41.377546746585885,2.1768961023069817
2188,$69.00,2,10.0,41.3844157801074,2.1721856197519944
2189,$299.00,6,,41.3816989614675,2.1770597349659537
2190,$149.00,4,,41.381697349841325,2.173372908411086
2191,$132.00,8,,41.38105536286758,2.177250870664532
2192,$250.00,6,10.0,41.38767771666224,2.173077612289021
2193,$30.00,2,10.0,41.38114528735794,2.1749086448720734
2194,$159.00,4,10.0,41.381537824888255,2.1741110264802104
2195,$99.00,2,10.0,41.38015605410478,2.17522276697186
2196,$99.00,4,,41.37858115567614,2.17582171109464
2197,$45.00,2,,41.38114066864716,2.176703684042747
2198,$50.00,2,10.0,41.38108121891921,2.175811754574928
2199,$37.00,1,10.0,41.38166138737997,2.181583830430313
2200,$500.00,8,6.0,41.37874709455539,2.1767234417782344
2201,$85.00,3,10.0,41.38289983216192,2.1720968599055097
2202,$80.00,2,10.0,41.38730565799393,2.173770325809409
2203,$95.00,4,10.0,41.381052437854365,2.1750774422063373
2204,$55.00,2,10.0,41.38227742804831,2.1775042443285724
2205,$50.00,2,9.0,41.37946475650881,2.1794792830178973
2206,$180.00,6,10.0,41.38207366491723,2.174128683364056
2207,$185.00,6,9.0,41.380073270442736,2.1769883879360794
2208,$50.00,1,10.0,41.38064979212612,2.1824936032151068
2209,$32.00,2,9.0,41.37943644282546,2.1773218519578883
2210,$59.00,5,10.0,41.3818176048437,2.1780416566338485
2211,$90.00,3,9.0,41.38270331062261,2.174714644060624
2212,$45.00,2,,41.38217465339056,2.174776232102207
2213,$60.00,2,10.0,41.37788582306339,2.176403874027069
2214,$43.00,2,10.0,41.38061247376612,2.1753115729419017
2215,$50.00,4,10.0,41.37898558779899,2.175488476013298
2216,$24.00,2,10.0,41.38069009174246,2.1770899703345115
2217,$99.00,2,10.0,41.38586269658555,2.173453265867035
2218,$84.00,6,10.0,41.38255813284624,2.1785635709874103
2219,$89.00,2,10.0,41.38188965869211,2.1767416898334693
2220,$120.00,2,10.0,41.38310164328126,2.177067204314388
2221,$155.00,6,10.0,41.38317489755102,2.1781352777330327
2222,$255.00,4,10.0,41.38199585055923,2.173397769271816
2223,$150.00,7,10.0,41.37938705592862,2.175960844528935
2224,$500.00,16,10.0,41.38364795469587,2.171729704548247
2225,$40.00,2,10.0,41.38060637941136,2.1773857628574147
2226,$67.00,1,,41.38098133408328,2.174981439522581
2227,$50.00,2,10.0,41.385454875033,2.172972628074288
2228,$126.00,4,10.0,41.38215245268889,2.175395110498444
2229,$38.00,2,8.0,41.38130380226685,2.1758733488768534
2230,$41.00,2,10.0,41.3843220357349,2.171755798522336
2231,$25.00,2,10.0,41.38632905198877,2.1741773107954
2232,$250.00,6,10.0,41.37823389254545,2.1780276306613016
2233,$40.00,4,10.0,41.381711806130845,2.176016628028601
2234,$30.00,2,10.0,41.38136516368694,2.1777078719636727
2235,$120.00,2,10.0,41.38162154984619,2.1757422939293534
2236,$105.00,2,10.0,41.379760200958,2.17700669939658
2237,$95.00,6,10.0,41.385951158703854,2.172762666379892
2238,$70.00,2,8.0,41.37886744238008,2.178741523491025
2239,$40.00,1,10.0,41.37902807036576,2.180698649845474
2240,$50.00,4,,41.38638580488482,2.172736020735922
2241,$45.00,2,10.0,41.38701116621191,2.17314674890865
2242,$165.00,5,10.0,41.38239531599868,2.177183383022751
2243,$94.00,2,,41.380939755174246,2.178675100599663
2244,$40.00,2,10.0,41.38022014046648,2.179859361811739
2245,$55.00,3,10.0,41.38112445394163,2.1790651970804262
2246,$165.00,4,10.0,41.37979847139192,2.1751384237779483
2247,$80.00,6,10.0,41.38406187330588,2.17293675237536
2248,$54.00,2,10.0,41.38195562739997,2.178465885323768
2249,$60.00,2,10.0,41.38501234023936,2.1750096316300063
2250,$105.00,4,9.0,41.38523317832832,2.1741023267154462
2251,$56.00,2,10.0,41.38507843027919,2.1770737194235306
2252,$60.00,2,10.0,41.38205482830264,2.174549775742684
2253,$90.00,4,10.0,41.382630340798734,2.1723926990297344
2254,$25.00,1,10.0,41.37922972325068,2.178140365375408
2255,$60.00,2,10.0,41.38346726321535,2.1734091778476987
2256,$130.00,4,10.0,41.38387331255416,2.171898764556313
2257,$45.00,2,10.0,41.3831790103882,2.177539820297643
2258,$60.00,2,10.0,41.38083492264491,2.177557515443212
2259,$40.00,4,10.0,41.3796729213757,2.1761263556306383
2260,$120.00,6,10.0,41.38256852257528,2.173742624038732
2261,$68.00,2,10.0,41.37821718233562,2.178985300485393
2262,$60.00,4,,41.382513808570735,2.1798506318078186
2263,$40.00,2,,41.38056911321424,2.177692123273175
2264,$119.00,4,9.0,41.381904944969605,2.178381442794149
2265,$45.00,3,10.0,41.38301962518028,2.1737344896021096
2266,$375.00,4,10.0,41.3830941574945,2.1776301943263663
2267,$70.00,2,,41.380636823836426,2.1789004434909405
2268,$100.00,4,10.0,41.38571281132325,2.172300316702262
2269,$50.00,2,,41.37941650320682,2.1783750423637684
2270,$57.00,2,,41.38669260347364,2.174220423772808
2271,$25.00,2,10.0,41.38616977764607,2.173818369525933
2272,$27.00,2,9.0,41.38049874118929,2.177417206267458
2273,$90.00,2,10.0,41.381574542692434,2.1810359950062645
2274,$80.00,2,10.0,41.38057848445968,2.1752839044346777
2275,$80.00,2,10.0,41.37928355287612,2.1772248442295066
2276,$45.00,2,10.0,41.377679578568106,2.17703657789181
2277,$69.00,1,10.0,41.3856976600773,2.1727798780308887
2278,$155.00,4,9.0,41.38414184403068,2.1727190766518847
2279,$45.00,2,,41.38078621287342,2.1764673425488583
2280,$48.00,2,10.0,41.38548070909971,2.1704635277983004
2281,$50.00,2,,41.38114720773032,2.174399641917005
2282,$58.00,2,10.0,41.37776130517816,2.176647889497404
2283,$31.00,1,10.0,41.38305666977059,2.1762095206904264
2284,$50.00,1,10.0,41.38315251185576,2.176630107726361
2285,$85.00,3,10.0,41.38065947551701,2.179656629233387
2286,$45.00,2,,41.383291993789015,2.176935748085034
2287,$41.00,2,10.0,41.38052922281072,2.179423751715568
2288,$600.00,15,,41.37984771426974,2.1787582374231884
2289,$30.00,2,10.0,41.381165630011374,2.178775914479844
2290,$40.00,2,,41.383475061055165,2.1767760038783805
2291,$149.00,8,10.0,41.38170898747013,2.175857898998956
2292,$25.00,1,9.0,41.37931205195756,2.17608400729891
2293,$195.00,6,10.0,41.38540826612117,2.1716487967376144
2294,$95.00,3,10.0,41.3864759195841,2.1716606628938826
2295,$80.00,2,10.0,41.37992591935664,2.176513532668876
2296,$119.00,4,10.0,41.38188624748296,2.1767620508052787
2297,$50.00,2,10.0,41.38344761308822,2.177059217015457
2298,$24.00,2,10.0,41.37941185308427,2.1772547770920534
2299,$41.00,2,10.0,41.37905028636592,2.1773510124795554
2300,$29.00,4,9.0,41.379513000888586,2.1758859315221835
2301,$100.00,2,,41.3793472100249,2.176152771988147
2302,$29.00,2,9.0,41.38333918794415,2.171791741051404
2303,$45.00,3,10.0,41.38194268900618,2.175940390255676
2304,$35.00,2,10.0,41.37956385344936,2.178166037485949
2305,$120.00,3,,41.3782927593923,2.177050577709156
2306,$130.00,4,10.0,41.38456155221756,2.172424976973168
2307,$42.00,3,10.0,41.3813117658711,2.1761790585616696
2308,$230.00,6,,41.3864292273666,2.1745165278744465
2309,$42.00,2,9.0,41.38083865607629,2.180232875798389
2310,$55.00,4,10.0,41.379025699942886,2.1787658985598126
2311,$56.00,2,10.0,41.381561599769405,2.1740262894141065
2312,$90.00,6,10.0,41.38314385248764,2.175314329995821
2313,$66.00,6,10.0,41.38091476521102,2.18110261007522
2314,$125.00,2,10.0,41.38283772992595,2.173187576832012
2315,$70.00,2,10.0,41.385825616094806,2.171284409797276
2316,$45.00,4,10.0,41.38307054790082,2.175691085248357
2317,$140.00,5,10.0,41.38360475347876,2.172250501864616
2318,$70.00,2,10.0,41.38104180381811,2.180242732770302
2319,$35.00,1,,41.38597427234619,2.1726484110074287
2320,$89.00,6,10.0,41.38645019939785,2.1728556746889565
2321,$25.00,2,10.0,41.385068846895535,2.1769505541207907
2322,$50.00,4,,41.38644881354221,2.171482706430196
2323,$40.00,2,10.0,41.38122717530153,2.175158795953399
2324,$42.00,2,10.0,41.38363278154764,2.175295561819753
2325,$28.00,2,10.0,41.380673288927625,2.181081102556345
2326,$100.00,4,10.0,41.38296156465421,2.178864109699284
2327,$181.00,2,9.0,41.37906114935149,2.177882890364945
2328,$50.00,2,10.0,41.38121811013465,2.1772880059196367
2329,$115.00,2,10.0,41.38546078262703,2.1725368793038204
2330,$55.00,2,10.0,41.38713289115018,2.172965318506172
2331,$120.00,6,,41.38115220046891,2.179237487707238
2332,$120.00,2,10.0,41.381786965088,2.177744706811878
2333,$85.00,2,10.0,41.38384533439214,2.1729259027285632
2334,$22.00,1,10.0,41.38554181790759,2.173984087693497
2335,$60.00,2,,41.38220518035473,2.172650671825448
2336,$45.00,2,10.0,41.38115441081813,2.174825246272566
2337,$91.00,3,10.0,41.38207306534396,2.172497844759478
2338,$35.00,2,10.0,41.38058423731613,2.17758154604404
2339,$75.00,2,10.0,41.37735339342108,2.1769721099537374
2340,$79.00,4,9.0,41.38044486422998,2.180501074387288
2341,$155.00,5,10.0,41.38224937378434,2.1774946735418186
2342,$65.00,2,10.0,41.38230727680752,2.1798778099555727
