,price,accommodates,review_scores_location,latitude,longitude
2559,$80.00,4,9.0,41.39718992563375,2.1925092446855072
2560,$28.00,2,9.0,41.37073139170304,2.160614892722221
2561,$144.00,6,10.0,41.40446003203075,2.1703582612385905
2562,$45.00,2,,41.408790079508826,2.1701358349666533
2563,$48.00,1,10.0,41.38544850728664,2.173370978927592
2564,$80.00,7,9.0,41.42034978521974,2.1827573866241883
2565,$50.00,1,,41.38089372922507,2.163930472269603
2566,$105.00,6,10.0,41.37628454002901,2.1550204482551543
2567,$38.00,1,,41.4033345819423,2.157456250595131
2568,$80.00,8,8.0,41.413626873201,2.16720037836
2569,$100.00,4,9.0,41.401747128541786,2.1844116494382084
2570,$40.00,2,8.0,41.38077393567557,2.1770977023343394
2571,$65.00,2,9.0,41.412393535948695,2.155911266739421
2572,$35.00,2,9.0,41.39856285317625,2.1936652952435005
2573,$45.00,2,10.0,41.37412793418068,2.157734470150424
2574,$28.00,2,10.0,41.40482846709791,2.1493461263335147
2575,$60.00,2,10.0,41.38305666977059,2.1762095206904264
2576,$30.00,1,10.0,41.379205280322296,2.1644910500718817
2577,$62.00,6,9.0,41.40875538150714,2.185772388350864
2578,$42.00,2,9.0,41.38524153990535,2.177020157679743
2579,$170.00,8,9.0,41.380227720866735,2.1583472339608942
2580,$39.00,2,10.0,41.39022188326668,2.1742013440069194
2581,$200.00,4,10.0,41.37598463588031,2.1634133066552512
2582,$55.00,2,9.0,41.41853189152091,2.1599825344420145
2583,$195.00,7,10.0,41.38288687094565,2.159867709134641
2584,$40.00,2,9.0,41.37847823952702,2.1659929400954727
2585,$128.00,4,10.0,41.39708833416358,2.171368004610872
2586,$65.00,2,9.0,41.38895971911772,2.17561007954063
2587,$9.00,4,9.0,41.37754177603136,2.1285065773654743
2588,$400.00,14,9.0,41.41400741119713,2.147244350404764
2589,$47.00,3,10.0,41.38143505292914,2.178642193044584
2590,$38.00,1,10.0,41.386122282312,2.1814555302506005
2591,$99.00,6,10.0,41.386161488119605,2.167392991152988
2592,$125.00,4,10.0,41.3986310412723,2.171095060323759
2593,$29.00,2,10.0,41.37964178373552,2.1653408390786546
2594,$127.00,4,9.0,41.39895506173585,2.172341260827705
2595,$45.00,1,,41.3997635945259,2.1303360469378183
2596,$50.00,2,10.0,41.381534581687326,2.1574026224571554
2597,$220.00,7,9.0,41.39873148244445,2.171469757391081
2598,$170.00,4,9.0,41.38422430241153,2.161597833654901
2599,$65.00,5,10.0,41.38549030755355,2.159423670850384
2600,$90.00,4,10.0,41.40106425353024,2.177131820375102
2601,$90.00,5,9.0,41.404073313102494,2.169412247534846
2602,$100.00,4,10.0,41.397854010527006,2.1716332709778667
2603,$190.00,6,10.0,41.39927086871696,2.170872288589656
2604,$70.00,4,9.0,41.40221343861077,2.162797857729456
2605,$30.00,1,10.0,41.38244438232002,2.158880091665224
2606,$110.00,6,9.0,41.37518294082189,2.1564322729747314
2607,$289.00,8,10.0,41.39712510930334,2.1699910908583884
2608,$130.00,5,10.0,41.38585042067602,2.1669409064617944
2609,$285.00,9,10.0,41.398112747253975,2.172386891887112
2610,$120.00,4,10.0,41.39926432984968,2.170839552049168
2611,$90.00,4,9.0,41.39219674327725,2.186232792095768
2612,$30.00,2,8.0,41.37524155973798,2.172301160940928
2613,$20.00,1,10.0,41.377523610094464,2.1241702387864434
2614,$15.00,3,9.0,41.39695560080576,2.1799849665567645
2615,$20.00,2,9.0,41.38088013169321,2.159939528406751
2616,$173.00,4,9.0,41.38031072196621,2.162195873510013
2617,$39.00,2,9.0,41.38768879796495,2.156948506678781
2618,$30.00,2,9.0,41.39630716829543,2.18921400516962
2619,$120.00,7,9.0,41.37486964878914,2.1605974190455344
2620,$48.00,2,9.0,41.39467751600099,2.1898950031198483
2621,$115.00,4,9.0,41.39401181135373,2.1320779125203457
2622,$29.00,1,10.0,41.38573095530497,2.157653193776852
2623,$29.00,1,10.0,41.38805362926231,2.156962703496551
2624,$32.00,1,10.0,41.37330928177322,2.162216769503326
2625,$105.00,4,10.0,41.39325560439611,2.1615044041532614
2626,$120.00,4,10.0,41.37293331314918,2.1636591507172693
2627,$355.00,11,10.0,41.39923019885354,2.171673948874336
2628,$335.00,8,10.0,41.39876333773885,2.171250339287251
2629,$35.00,2,9.0,41.42922855078452,2.166082665872309
2630,$45.00,2,,41.37387416397542,2.1679467742981537
2631,$25.00,2,,41.37574691041088,2.172199253455366
2632,$30.00,2,9.0,41.3739892582961,2.1698804211026577
2633,$180.00,10,10.0,41.39915589308372,2.170490168979493
2634,$119.00,6,10.0,41.39685669352061,2.1576547751581394
2635,$110.00,5,10.0,41.39789297569836,2.171077476607116
2636,$131.00,6,9.0,41.401085951825365,2.176082980949119
2637,$119.00,6,10.0,41.397939661122265,2.157999369653671
2638,$124.00,6,10.0,41.39662847246445,2.158236578621344
2639,$95.00,4,10.0,41.39667907283207,2.156162823597868
2640,$58.00,4,,41.430608412804936,2.172084796122692
2641,$305.00,6,10.0,41.385539682900216,2.166860566169021
2642,$33.00,1,10.0,41.389164406916194,2.174414286047218
2643,$79.00,4,10.0,41.39115764545157,2.173300184462927
2644,$10.00,2,10.0,41.373455715941496,2.167199511558991
2645,$60.00,6,9.0,41.38381004548919,2.1371574604646595
2646,$105.00,4,10.0,41.399161008878416,2.170806679895982
2647,$129.00,4,9.0,41.39853654908925,2.170065501970143
2648,$125.00,4,9.0,41.3990154001452,2.169866595540473
2649,$130.00,4,9.0,41.39779388361795,2.169696896130883
2650,$110.00,4,10.0,41.39712946552751,2.1700310094755886
2651,$170.00,10,9.0,41.39789956308762,2.171795449091915
2652,$95.00,6,10.0,41.39219215336933,2.166946434690422
2653,$70.00,6,10.0,41.40127578930452,2.1732865100927112
2654,$18.00,1,9.0,41.37609058832071,2.1135270113703704
2655,$18.00,1,10.0,41.37647623668938,2.115508583747155
2656,$40.00,3,10.0,41.382266210151,2.176984664750118
2657,$35.00,2,9.0,41.42806927975614,2.1706088171292257
2658,$35.00,1,9.0,41.38284191398048,2.149326739067944
2659,$140.00,9,9.0,41.38815563108855,2.156667101724282
2660,$25.00,2,,41.397111522599445,2.1728968402078244
2661,$95.00,5,10.0,41.38622232771926,2.17957926885055
2662,$50.00,2,9.0,41.42601455595623,2.1798471064123093
2663,$210.00,8,7.0,41.412320433807785,2.2081562387099707
2664,$30.00,1,10.0,41.40588946462852,2.178510959622684
2665,$61.00,4,10.0,41.395827102453886,2.16321915041004
2666,$65.00,2,,41.3790885238818,2.173287122755557
2667,$30.00,2,9.0,41.42850188524073,2.1710226557332257
2668,$155.00,4,8.0,41.37376489980199,2.170593811599292
2669,$75.00,5,9.0,41.41723832466879,2.1669207255323144
2670,$35.00,1,,41.40245126848623,2.169201035989874
2671,$80.00,2,9.0,41.417574349549206,2.1600548602076777
2672,$150.00,4,10.0,41.39159498612666,2.173866223199977
2673,$20.00,1,10.0,41.38572896766436,2.1485351288242724
2674,$95.00,4,10.0,41.38612258198733,2.1734963558066163
2675,$37.00,5,8.0,41.416529986175,2.211740523498748
2676,$18.00,2,9.0,41.43210493202034,2.1934265182885326
2677,$190.00,4,10.0,41.395786825720975,2.160085928351755
2678,$23.00,2,9.0,41.41645660007308,2.213757524882978
2679,$35.00,2,8.0,41.411174686642624,2.1246476643917767
2680,$130.00,5,10.0,41.38157597545467,2.1610260311462084
2681,$80.00,4,10.0,41.40090241020797,2.199224296419032
2682,$35.00,2,8.0,41.411906433109685,2.126575920374977
2683,$30.00,3,10.0,41.40412287625675,2.1661782394251867
2684,$99.00,5,9.0,41.395904037610975,2.171961115103698
2685,$35.00,2,10.0,41.37251156184768,2.1476655129988247
2686,$22.00,2,9.0,41.433710984840175,2.142516880926639
2687,$30.00,2,10.0,41.37035875571544,2.147789321385624
2688,$75.00,2,10.0,41.37656493116341,2.1228372128657664
2689,$180.00,8,10.0,41.3861539024695,2.1645723731246007
2690,$50.00,2,8.0,41.40792580451849,2.174467362799651
2691,$35.00,2,10.0,41.406713741674125,2.150278716278117
2692,$35.00,2,10.0,41.3832902013047,2.1798055143397583
2693,$100.00,2,10.0,41.39586542846162,2.1503915998877687
2694,$29.00,2,10.0,41.38606231871031,2.1580877050926768
2695,$25.00,2,,41.38065267408109,2.1497312999464304
2696,$25.00,1,10.0,41.39213171520181,2.1924317268188163
2697,$56.00,2,9.0,41.37658686174332,2.1665969327575096
2698,$173.00,6,10.0,41.393534611679634,2.1705525318276715
2699,$20.00,1,10.0,41.40661465192805,2.174872623410716
2700,$100.00,5,9.0,41.38594413763976,2.1307881595165883
2701,$80.00,3,10.0,41.39897061127851,2.2073129503097446
2702,$80.00,3,9.0,41.414340744106894,2.147986723376666
2703,$26.00,2,10.0,41.387434731213695,2.1583250580554663
2704,$155.00,6,9.0,41.41498444885714,2.144910081873344
2705,$35.00,2,10.0,41.41053057520215,2.147046040343879
2706,$45.00,2,10.0,41.38819715627045,2.160008200179892
2707,$99.00,5,10.0,41.390094673983135,2.171154473811053
2708,$60.00,2,10.0,41.39707153585264,2.205739053201411
2709,$35.00,2,10.0,41.39917159668435,2.176736103694138
2710,$70.00,6,9.0,41.417490241133706,2.1949775183361
2711,$35.00,2,9.0,41.372693055402486,2.131917472599921
2712,$40.00,2,10.0,41.40769420242421,2.1528308160742404
2713,$65.00,2,,41.39041240007854,2.159454564208376
2714,$34.00,2,10.0,41.37408326304946,2.1325157044801943
2715,$225.00,4,10.0,41.38890769115304,2.168925680774419
2716,$75.00,4,9.0,41.37485046239569,2.144715943035123
2717,$62.00,1,10.0,41.38803782328929,2.1435584503251395
2718,$40.00,2,,41.40503834919424,2.171270393181923
2719,$61.00,2,10.0,41.38688364433191,2.159088584121779
2720,$81.00,3,9.0,41.38009578636752,2.151699439741128
2721,$30.00,2,10.0,41.37268366773622,2.126007295918419
2722,$90.00,7,9.0,41.37218762702192,2.1553080243797305
2723,$38.00,2,10.0,41.40347093089806,2.175912205999286
2724,$70.00,6,,41.38650236788872,2.177449158562356
2725,$38.00,3,,41.41481036563096,2.159715044463972
2726,$60.00,2,10.0,41.42924611327126,2.185835715980533
2727,$130.00,5,9.0,41.40099412042783,2.180188901507628
2728,$129.00,5,9.0,41.39991931400278,2.205933254812756
2729,$300.00,10,9.0,41.3926182135806,2.177644924867616
2730,$49.00,2,10.0,41.40378033828107,2.1644783114276227
2731,$199.00,6,9.0,41.40765057353065,2.1890498007837063
2732,$170.00,4,10.0,41.38657194549341,2.1613239874988075
2733,$300.00,10,9.0,41.40224969474915,2.183285289861685
2734,$25.00,2,9.0,41.43388595700202,2.170251818581072
2735,$299.00,8,10.0,41.39605991304495,2.1692328928619835
2736,$317.00,10,9.0,41.40070031089098,2.18124368048336
2737,$34.00,1,10.0,41.39295062432343,2.155366055266592
2738,$180.00,6,9.0,41.40135871483624,2.183387211024766
2739,$90.00,1,,41.392120250903226,2.163023049698217
2740,$550.00,14,9.0,41.40101364489934,2.1826792522732115
2741,$58.00,4,8.0,41.39837709176298,2.1925756787154933
2742,$200.00,6,9.0,41.40070017248574,2.1814796164331907
2743,$50.00,2,10.0,41.37954896233059,2.178811426964285
2744,$95.00,4,10.0,41.40598664684188,2.174335372841916
2745,$90.00,5,10.0,41.37523755355726,2.1651542073362875
2746,$137.00,4,10.0,41.40426025813372,2.177381008593417
2747,$115.00,4,9.0,41.40910024262762,2.1799084614442386
2748,$250.00,8,10.0,41.38778038859284,2.17762843937698
2749,$42.00,2,10.0,41.390199839966286,2.193231227796224
2750,$45.00,2,10.0,41.39315997766051,2.1617715785110705
2751,$90.00,4,10.0,41.38119444886451,2.160514212567344
2752,$28.00,1,10.0,41.37295448494604,2.159040897111264
2753,$50.00,2,9.0,41.38706424792079,2.137933463147889
2754,$297.00,8,10.0,41.38546080493147,2.1673146194463824
2755,$20.00,3,9.0,41.416902379893415,2.1592866069605616
2756,$60.00,2,10.0,41.41478604073732,2.178762611351776
2757,$50.00,2,10.0,41.3753208136174,2.152895728443576
2758,$50.00,2,8.0,41.41599096436404,2.216704718410927
2759,$170.00,4,9.0,41.39754517602429,2.174630376063087
2760,$120.00,6,10.0,41.38991943622995,2.1763211829954354
2761,$95.00,2,10.0,41.39637221482721,2.1958986353628123
2762,$90.00,6,9.0,41.40767885251219,2.184038760900935
2763,$30.00,2,9.0,41.40933160919413,2.1550301270529912
2764,$15.00,2,,41.40015653849066,2.1633495138817818
2765,$200.00,6,10.0,41.401353331278166,2.169598100871577
2766,$137.00,5,9.0,41.384046564622665,2.145036492855766
2767,$110.00,4,10.0,41.38240824943804,2.1626070568331843
2768,$50.00,5,9.0,41.40939265578346,2.180028166816
2769,$120.00,4,10.0,41.39286130159555,2.154816477352969
2770,$25.00,1,9.0,41.410324745691,2.1899358040924857
2771,$35.00,1,8.0,41.38295160639216,2.148304548523688
2772,$50.00,4,9.0,41.38327929008204,2.164016846219659
2773,$21.00,1,9.0,41.41929882527479,2.1732343189466445
2774,$200.00,9,10.0,41.38802458647222,2.170644853390033
2775,$130.00,4,10.0,41.38465490893774,2.1797285331000165
2776,$70.00,4,9.0,41.38106156694867,2.15172431645476
2777,$25.00,1,10.0,41.39023886427898,2.154818335231625
2778,$30.00,4,10.0,41.38903350472822,2.1773492166159016
2779,$60.00,4,10.0,41.373775445655575,2.161970086183568
2780,$28.00,1,7.0,41.41914128205783,2.150160160579832
2781,$40.00,1,10.0,41.39245758776536,2.1461497649945223
2782,$90.00,6,9.0,41.372133068130815,2.167671088565348
2783,$30.00,2,10.0,41.40964849675856,2.188124557170428
2784,$69.00,2,10.0,41.37707555798799,2.166658572139207
2785,$45.00,1,10.0,41.37865820294429,2.1417518060319765
2786,$30.00,4,9.0,41.37231856271514,2.1630089036812525
2787,$135.00,6,,41.383782320499925,2.1774528607564885
2788,$32.00,1,,41.38185183960944,2.1839447907667333
2789,"$1,136.00",16,9.0,41.42704602784644,2.164542845471975
2790,$108.00,4,9.0,41.41152587329024,2.155251165797244
2791,$30.00,4,10.0,41.40019194560676,2.1567419462136783
2792,$99.00,6,10.0,41.37759160682038,2.173338775151501
2793,$145.00,4,9.0,41.40407808883175,2.211387912098292
2794,$95.00,5,10.0,41.40544459927354,2.175412763864934
2795,$99.00,6,10.0,41.37813552995322,2.172497596101536
2796,$99.00,6,10.0,41.37945606629479,2.1725295971307848
2797,$120.00,6,10.0,41.39708631450292,2.157688675904708
2798,$76.00,4,10.0,41.373580218515286,2.164932312407379
2799,$85.00,6,9.0,41.373443175058135,2.158910660646061
2800,$152.00,6,10.0,41.39414748281629,2.1692180423219085
2801,$35.00,1,10.0,41.38435630698075,2.179928849439813
2802,$80.00,6,10.0,41.38749504712191,2.1552506218833973
2803,$135.00,5,9.0,41.39503842578099,2.199381172865729
2804,$35.00,4,9.0,41.39327879187324,2.193497754884785
2805,$165.00,6,10.0,41.37328302977812,2.1556652474115343
2806,$80.00,5,9.0,41.39929664737319,2.1581873980894417
2807,$45.00,4,9.0,41.37214269210124,2.1683322342626297
2808,$130.00,6,10.0,41.3820247251736,2.160732838607803
2809,$31.00,2,9.0,41.43744005067825,2.157919434846866
2810,$526.00,9,6.0,41.41531026037228,2.165004490777023
2811,$69.00,2,10.0,41.40140903308813,2.1621842645908504
2812,$60.00,5,9.0,41.41709215599305,2.189460506982872
2813,$55.00,2,9.0,41.40250088603492,2.15250464909171
2814,$114.00,5,9.0,41.393889692466,2.145859408629549
2815,$100.00,2,9.0,41.372063055445146,2.1622491429839035
2816,$220.00,7,10.0,41.39441268019428,2.1495132690782714
2817,$40.00,4,10.0,41.388035813069486,2.1615461812155243
2818,$35.00,2,,41.38904465001706,2.1818060438469207
2819,$233.00,6,9.0,41.3850090657467,2.1562274353955404
2820,$120.00,5,9.0,41.430903531146576,2.195913101412285
2821,$140.00,6,9.0,41.38182602021369,2.148460344679232
2822,$140.00,6,10.0,41.37926248284425,2.1489793667987884
2823,$169.00,6,9.0,41.39423809778495,2.180374195806322
2824,$40.00,2,10.0,41.39167636680519,2.187583623882566
2825,$50.00,2,10.0,41.384017851298616,2.162622704961449
2826,$45.00,3,9.0,41.37715356555383,2.153928154580604
2827,$115.00,4,9.0,41.37189575857768,2.1601242015099613
2828,$175.00,2,9.0,41.38656159462904,2.165488317226824
2829,$236.00,2,10.0,41.3865226569387,2.1646140784575056
2830,$268.00,4,10.0,41.38667200479599,2.164806468153037
2831,$185.00,2,10.0,41.38597396839951,2.165488030086707
2832,$175.00,3,10.0,41.38745442135022,2.1661993667404444
2833,$279.00,4,10.0,41.3864843233426,2.166346917292033
2834,$270.00,8,10.0,41.38804815324794,2.158775032733496
2835,$395.00,4,10.0,41.387516033376734,2.1661191989957027
2836,$268.00,4,10.0,41.38691443019347,2.166304454673816
2837,$255.00,7,9.0,41.37252282243463,2.129618548434428
2838,$60.00,4,10.0,41.38971558388266,2.166236611251353
2839,$32.00,2,8.0,41.43593080508399,2.159558634120126
2840,$20.00,1,10.0,41.412870006348456,2.163570943305204
2841,$41.00,1,10.0,41.40976042611472,2.1906121880257543
2842,$165.00,2,10.0,41.38318207244066,2.162100792473724
2843,$30.00,1,,41.39030056761323,2.149506626563085
2844,$85.00,6,9.0,41.374580068691095,2.14343700300671
2845,$69.00,4,10.0,41.39887496632432,2.1761861216243594
2846,$39.00,2,9.0,41.40839692270976,2.190362461104784
2847,$199.00,6,10.0,41.394370961891255,2.1762893222740285
2848,$60.00,4,9.0,41.36896643671848,2.143058123391165
2849,$120.00,5,10.0,41.37868627932666,2.160841299321282
2850,$39.00,1,10.0,41.40944162260708,2.172941284684748
2851,$100.00,4,10.0,41.41124271920452,2.175079229809842
2852,$30.00,2,9.0,41.43208742037243,2.148794308100965
2853,$608.00,6,10.0,41.40064210931741,2.210297480808569
2854,$79.00,3,9.0,41.39279496844188,2.1305433006138497
2855,$17.00,1,9.0,41.37220902986664,2.1429324625826567
2856,$235.00,4,10.0,41.393629536259816,2.162238249618476
2857,$23.00,1,9.0,41.37418968732281,2.129703245185293
2858,$104.00,6,10.0,41.3978079568686,2.156101192519473
2859,$55.00,2,9.0,41.3741787783629,2.127365423987832
2860,$104.00,6,10.0,41.39788191980667,2.158011512396661
2861,$139.00,3,10.0,41.37055146007671,2.1356901167314755
2862,$185.00,5,10.0,41.395126449091386,2.1618040703627672
2863,$95.00,4,9.0,41.37361230549119,2.1676070248123023
2864,$180.00,2,10.0,41.39270998736309,2.1865877878556343
2865,$95.00,5,9.0,41.373764636940585,2.163885587156104
2866,$25.00,2,10.0,41.40721363108205,2.163602172301305
2867,$175.00,5,10.0,41.39537544278163,2.160440397024024
2868,$55.00,1,10.0,41.3856976600773,2.1727798780308887
2869,$250.00,4,10.0,41.39603692551615,2.1668635117063406
2870,$160.00,4,10.0,41.39628271379921,2.205253058186728
2871,$34.00,2,10.0,41.38537348744981,2.162701905352779
2872,$119.00,5,10.0,41.38301955932561,2.1580718147929288
2873,$95.00,6,9.0,41.38531133047274,2.156797889493789
2874,$160.00,7,9.0,41.38190239041408,2.152074850072457
2875,$49.00,2,10.0,41.40945086375324,2.190068644180086
2876,$30.00,2,8.0,41.41258201691949,2.1771656143465177
2877,$165.00,6,,41.39352540022818,2.1744245105447253
2878,$40.00,2,9.0,41.41328682411461,2.21770680666204
2879,$32.00,2,10.0,41.402721103332944,2.1594315833657114
2880,$29.00,2,10.0,41.40441076535047,2.1725486025440595
2881,$30.00,2,9.0,41.37292960400112,2.132884053671187
2882,$360.00,4,10.0,41.38724101010868,2.1663823175452785
2883,$21.00,2,9.0,41.37592852385802,2.135016890392907
2884,$40.00,4,9.0,41.39602843445185,2.1767673115411403
2885,$45.00,2,10.0,41.38122717530153,2.175158795953399
2886,$50.00,2,,41.37239238522592,2.164443106664932
2887,$40.00,1,8.0,41.38207614337108,2.149687802666576
2888,$290.00,11,9.0,41.389126975431175,2.158361548392405
2889,$180.00,5,10.0,41.39734897556412,2.179161432080474
2890,$65.00,5,10.0,41.40768144158557,2.169774091907936
2891,$135.00,8,10.0,41.39390763737953,2.1493491601612456
2892,$110.00,8,10.0,41.38043077620576,2.132675807200568
2893,$88.00,6,7.0,41.39957688672705,2.1756394476062284
2894,$40.00,2,10.0,41.38702250660469,2.1822863538984087
2895,$43.00,1,9.0,41.38223289277193,2.14993025455022
2896,$103.00,6,10.0,41.38397445164152,2.160941082769448
2897,$65.00,4,9.0,41.39331885682658,2.1887189225653376
2898,$178.00,8,10.0,41.3916206314437,2.160745606995585
2899,$50.00,2,10.0,41.39027956606779,2.1781385427809608
2900,$20.00,1,10.0,41.3765054854474,2.117202301078044
2901,$30.00,2,9.0,41.38961598430004,2.177101273352357
2902,$38.00,2,9.0,41.376634001842895,2.166703779781277
2903,$190.00,5,10.0,41.38846723488761,2.168451317681592
2904,$300.00,12,8.0,41.35193831976033,2.1484796882646284
2905,$100.00,6,10.0,41.39493664409458,2.171416654631124
2906,$150.00,5,10.0,41.39038395439524,2.195136445289936
2907,$49.00,2,9.0,41.40070118225684,2.1715068143556526
2908,$24.00,1,9.0,41.37072951868981,2.1424363506977127
2909,$36.00,3,9.0,41.370022028629,2.1441310571923973
2910,$59.00,3,10.0,41.399026298699,2.172031823420957
2911,$169.00,4,10.0,41.398033546902994,2.1580766816024024
2912,$250.00,8,9.0,41.38584167856717,2.1601564795793906
2913,$29.00,2,10.0,41.37216318559289,2.1620251406811604
2914,$85.00,2,10.0,41.38177333088401,2.1742570279546296
2915,$248.00,6,10.0,41.39571739907272,2.1692790201087937
2916,$35.00,2,,41.384874830609895,2.173543999442152
2917,$58.00,4,8.0,41.39658290732541,2.192824504386519
2918,$255.00,8,9.0,41.40806528217663,2.2168677849677936
2919,$250.00,8,9.0,41.39571760761304,2.1515944983365687
2920,$250.00,7,10.0,41.39616499648017,2.151314473062411
2921,$35.00,2,10.0,41.38415841604964,2.1803057036386497
2922,$55.00,2,10.0,41.381126018011045,2.1788137907556933
2923,$45.00,2,9.0,41.37235480842221,2.1581892288473803
2924,$65.00,2,,41.41326295365411,2.219832255260876
2925,$85.00,2,10.0,41.38025847904831,2.175444034471937
2926,$26.00,1,9.0,41.378063064985646,2.122773705080553
2927,$85.00,5,10.0,41.40097688215068,2.1806352955098647
2928,$84.00,4,10.0,41.403872794037845,2.175986516101762
2929,$68.00,2,10.0,41.376339385783936,2.15755002182602
2930,$15.00,2,,41.44556211266524,2.1783097855090325
2931,$100.00,3,9.0,41.413427154273904,2.191610478763092
2932,$75.00,2,10.0,41.38466022621349,2.182478487276316
2933,$220.00,9,10.0,41.37686413538916,2.1753572252006275
2934,$38.00,2,10.0,41.38300902927653,2.16676868188624
2935,$350.00,14,10.0,41.39143968756584,2.1772099297509944
2936,$20.00,1,9.0,41.41214459981455,2.163614969999154
2937,$62.00,4,10.0,41.37297532199209,2.16132957602602
2938,$100.00,2,10.0,41.37631416186487,2.1642455020561067
2939,$109.00,4,10.0,41.397631024398684,2.158488016037216
2940,$40.00,2,10.0,41.39828694990915,2.1707287916481106
2941,$80.00,5,10.0,41.402871055873455,2.1774641459441666
2942,$45.00,4,9.0,41.37247104788839,2.1649894514721466
2943,$45.00,2,10.0,41.37693119491033,2.161525773006788
2944,$65.00,5,10.0,41.38587999296784,2.1712553569586057
2945,$40.00,3,,41.38928014637349,2.157724669612079
2946,$35.00,2,,41.38897679415616,2.1562081437021616
2947,$55.00,2,10.0,41.38516528955813,2.177815282804456
2948,$250.00,6,9.0,41.37419867482361,2.1570614667625923
2949,$150.00,4,10.0,41.39062856293916,2.183878041481727
2950,$45.00,2,10.0,41.39994987830638,2.1779193527617315
2951,$158.00,12,9.0,41.4147984467695,2.176911771989952
2952,$124.00,6,9.0,41.39979205332125,2.159346697088228
2953,$250.00,7,9.0,41.39602571722306,2.149541949117413
2954,$95.00,4,10.0,41.39994044942692,2.1574424191608554
2955,$34.00,2,9.0,41.401430651650536,2.1807858733479817
2956,$34.00,2,10.0,41.400813671210265,2.1792604200797454
2957,$23.00,1,9.0,41.4100185981328,2.1464396554546123
2958,$21.00,1,10.0,41.39931875509564,2.179649790606114
2959,$100.00,4,10.0,41.38107146085082,2.1268055311439675
2960,$45.00,4,10.0,41.38121493919411,2.1279779400813075
2961,$60.00,2,,41.40129679275902,2.1523049457833574
2962,$40.00,2,10.0,41.39696858931946,2.176586464967971
2963,$40.00,2,10.0,41.39942991963188,2.1597043984342945
2964,$230.00,9,10.0,41.387051840757024,2.165781581563664
2965,$50.00,4,10.0,41.39536579123408,2.176287930564277
2966,$99.00,2,9.0,41.374474025095004,2.167633961267613
2967,$30.00,2,10.0,41.394001931769736,2.165131954827144
2968,$103.00,2,9.0,41.378191383501104,2.1764731903446606
2969,$60.00,2,10.0,41.37604078217091,2.1760597916525493
2970,$99.00,4,10.0,41.37448503693589,2.16085240492167
2971,$30.00,1,10.0,41.40252503763157,2.157343318375065
2972,$147.00,7,9.0,41.38324139572165,2.128840709448995
2973,$149.00,6,10.0,41.37956976241391,2.1516876710234305
2974,$17.00,1,10.0,41.37268010940626,2.164268352497396
2975,$80.00,16,9.0,41.37455126262697,2.141078450810592
2976,$125.00,4,9.0,41.3997631893947,2.205927248593509
2977,$37.00,2,10.0,41.37957338526535,2.167119902927045
2978,$50.00,2,9.0,41.37929895018277,2.167996312230301
2979,$80.00,16,10.0,41.37611153840531,2.139713370195941
2980,$45.00,4,9.0,41.38579652130468,2.1783522153234567
2981,$288.00,8,10.0,41.39861299142012,2.1570405544834244
2982,$20.00,2,10.0,41.38621314003807,2.172372474245503
2983,$191.00,6,10.0,41.38978499201241,2.164377672669197
2984,$128.00,2,10.0,41.376488254114335,2.175829153898594
2985,$137.00,4,10.0,41.39082062316746,2.1643585180865497
2986,$40.00,2,10.0,41.39554088103629,2.1759574379726376
2987,$50.00,4,9.0,41.39686699797915,2.176462563513647
2988,$55.00,1,10.0,41.38762699191948,2.176695725293344
2989,$50.00,2,10.0,41.38438195564371,2.1644301307679643
2990,$135.00,2,10.0,41.39167556100263,2.157303891343646
2991,$45.00,2,9.0,41.39466118796785,2.191836957885461
2992,$200.00,6,10.0,41.39270042599962,2.1703328606715515
2993,$29.00,2,10.0,41.37590893614727,2.139356364114229
2994,$67.00,4,9.0,41.40757194794583,2.203111319033362
2995,$30.00,1,10.0,41.401705864316384,2.182700512222456
2996,$350.00,7,9.0,41.37842985937565,2.167909329944331
2997,$185.00,6,10.0,41.38729090380528,2.181277714881439
2998,$620.00,8,10.0,41.392650175965855,2.194610577668279
2999,$50.00,2,,41.38098856055334,2.1754684479341853
3000,$80.00,2,10.0,41.40870933360198,2.1669634724477738
3001,$70.00,2,10.0,41.3808531103053,2.157690412653752
3002,$80.00,3,10.0,41.38098480431628,2.174794502053437
3003,$25.00,2,,41.40152926753376,2.1845821473148925
3004,$30.00,1,10.0,41.38783530658915,2.178244799340149
3005,$27.00,2,10.0,41.3848252532658,2.1651529120094364
3006,$80.00,4,8.0,41.375712530575306,2.1655947884728897
3007,$70.00,2,10.0,41.41149210876503,2.180303693210218
3008,$35.00,2,,41.37977917493239,2.17878848326097
3009,$96.00,5,9.0,41.37426186932296,2.158523571766515
3010,$17.00,1,10.0,41.40143102241271,2.163380230870092
3011,$80.00,2,10.0,41.37979321706421,2.176367597314264
3012,$21.00,2,9.0,41.40126376667183,2.164015271663782
3013,$20.00,2,10.0,41.40245239013275,2.161669897258048
3014,$50.00,2,10.0,41.40379019845268,2.176711519740896
3015,$70.00,2,9.0,41.374293992820654,2.159089062582786
3016,$35.00,2,10.0,41.38393112058301,2.168934393926186
3017,$50.00,1,,41.38887959294978,2.175838955142225
3018,$201.00,10,9.0,41.38181881853552,2.1594267697556684
3019,$85.00,6,9.0,41.411009964252905,2.174633980545498
3020,$44.00,2,10.0,41.385066386977655,2.176202929246415
3021,$90.00,5,10.0,41.38222516510667,2.1602846026711373
